date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,05:04:06,1027,21358.8,350.949,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:11,1027,21351.5,351.074,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:16,1027,21344.8,351.179,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:21,1027,21338.2,351.303,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:26,1027,21331.9,351.308,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:31,1027,21326.3,351.354,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:36,1027,21321.2,351.416,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:41,1027,21316.7,351.427,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:46,1027,21313.2,351.625,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:51,1027,21310.6,351.733,39.82,55.00,28.38,38.15,0
23/03/2025,05:04:56,1027,21308.7,351.864,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:01,1027,21307.0,352.136,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:06,1027,21305.2,352.292,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:11,1027,21303.6,352.669,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:16,1027,21301.3,353.125,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:21,1027,21298.6,353.405,39.82,55.00,28.39,38.15,0
23/03/2025,05:05:26,1027,21295.9,353.793,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:31,1027,21292.4,354.080,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:36,1027,21290.4,354.370,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:41,1027,21289.1,354.573,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:46,1027,21288.9,354.853,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:51,1027,21288.9,355.049,39.82,55.00,28.38,38.15,0
23/03/2025,05:05:56,1027,21289.8,355.227,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:01,1027,21291.4,355.315,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:06,1027,21292.6,355.347,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:11,1027,21294.4,355.423,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:16,1027,21297.5,355.510,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:21,1027,21298.9,355.602,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:26,1027,21299.3,355.657,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:31,1027,21298.5,355.751,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:36,1027,21297.7,355.744,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:41,1027,21297.1,355.890,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:46,1027,21296.0,355.879,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:51,1027,21294.6,355.955,39.82,55.00,28.38,38.15,0
23/03/2025,05:06:56,1027,21292.2,356.042,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:01,1027,21289.8,356.073,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:06,1027,21287.8,356.065,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:11,1027,21286.0,356.128,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:16,1027,21284.4,356.146,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:21,1027,21283.5,356.134,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:26,1027,21282.9,356.155,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:31,1027,21282.1,356.197,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:36,1027,21282.5,356.256,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:41,1027,21282.3,356.261,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:46,1027,21282.9,356.214,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:51,1027,21284.9,356.356,39.82,55.00,28.38,38.15,0
23/03/2025,05:07:56,1027,21286.2,356.327,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:01,1027,21288.3,356.436,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:06,1027,21290.7,356.398,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:11,1027,21293.5,356.463,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:16,1027,21296.6,356.534,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:21,1027,21298.6,356.535,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:26,1027,21299.8,356.462,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:31,1027,21300.4,356.575,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:36,1027,21300.9,356.639,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:41,1027,21301.0,356.614,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:46,1027,21301.3,356.650,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:51,1027,21301.8,356.693,39.82,55.00,28.38,38.15,0
23/03/2025,05:08:56,1027,21302.7,356.721,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:01,1027,21302.5,356.738,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:06,1027,21304.6,356.756,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:11,1027,21307.8,356.712,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:16,1027,21310.9,356.776,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:21,1027,21313.7,356.832,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:26,1027,21315.7,356.884,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:31,1027,21317.8,356.980,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:36,1027,21317.8,356.964,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:41,1027,21317.1,356.977,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:46,1027,21315.9,356.994,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:51,1027,21314.5,357.047,39.82,55.00,28.38,38.15,0
23/03/2025,05:09:56,1027,21312.9,357.085,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:01,1027,21312.3,357.151,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:06,1027,21311.5,357.115,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:11,1027,21311.1,357.162,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:16,1027,21309.6,357.258,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:21,1027,21308.7,357.196,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:26,1027,21308.3,357.208,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:31,1027,21307.7,357.321,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:36,1027,21306.8,357.393,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:41,1027,21305.9,357.439,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:46,1027,21307.5,357.460,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:51,1027,21309.1,357.519,39.82,55.00,28.38,38.15,0
23/03/2025,05:10:56,1027,21310.6,357.588,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:01,1027,21311.1,357.585,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:06,1027,21311.4,357.647,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:11,1027,21633.7,354.732,39.82,55.00,28.37,38.15,0
23/03/2025,05:11:16,1028,22376.3,349.513,39.82,55.00,28.37,38.15,0
23/03/2025,05:11:21,1028,21797.6,354.926,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:26,1028,21330.9,357.981,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:31,1028,21321.4,357.980,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:36,1028,21320.9,358.022,39.82,55.00,28.38,38.15,0
23/03/2025,05:11:41,1028,21320.4,358.423,39.82,55.00,28.39,38.15,0
23/03/2025,05:11:46,1028,21328.1,359.042,39.82,55.00,28.39,38.15,0
23/03/2025,05:11:51,1028,21339.5,365.327,39.82,55.00,28.40,38.15,0
23/03/2025,05:11:56,1028,21347.9,376.899,39.82,55.00,28.41,38.15,0
23/03/2025,05:12:01,1028,21353.0,386.538,39.82,55.00,28.42,38.15,0
23/03/2025,05:12:06,1028,21356.9,394.492,39.81,55.00,28.42,38.15,0
23/03/2025,05:12:11,1028,21358.1,401.136,39.81,55.00,28.43,38.15,0
23/03/2025,05:12:16,1028,21357.8,406.685,39.81,55.00,28.43,38.15,0
23/03/2025,05:12:21,1028,21357.1,411.464,39.80,55.00,28.43,38.15,0
23/03/2025,05:12:26,1028,21356.5,415.438,39.80,55.00,28.43,38.15,0
23/03/2025,05:12:31,1028,21354.8,418.767,39.80,55.00,28.42,38.15,0
23/03/2025,05:12:36,1028,21352.8,421.724,39.79,55.00,28.42,38.15,0
23/03/2025,05:12:41,1028,21348.9,423.995,39.79,55.00,28.42,38.15,0
23/03/2025,05:12:46,1028,21344.8,426.112,39.78,55.00,28.41,38.15,0
23/03/2025,05:12:51,1028,21340.0,427.839,39.78,55.00,28.40,38.15,0
23/03/2025,05:12:56,1028,21334.3,429.261,39.78,55.00,28.40,38.15,0
23/03/2025,05:13:01,1028,21329.1,430.412,39.77,55.00,28.39,38.15,0
23/03/2025,05:13:06,1028,21324.3,431.391,39.77,55.00,28.39,38.15,0
23/03/2025,05:13:11,1028,21320.3,432.382,39.77,55.00,28.38,38.15,0
23/03/2025,05:13:16,1028,21318.3,433.203,39.77,55.00,28.38,38.15,0
23/03/2025,05:13:21,1028,21318.3,433.866,39.77,55.00,28.38,38.15,0
23/03/2025,05:13:26,1028,21320.1,434.436,39.77,55.00,28.38,38.15,0
23/03/2025,05:13:31,1028,21322.2,435.050,39.77,55.00,28.38,38.15,0
23/03/2025,05:13:36,1028,21324.0,435.506,39.77,55.00,28.38,38.15,0
23/03/2025,05:13:41,1028,21327.3,435.892,39.77,55.00,28.39,38.15,0
23/03/2025,05:13:46,1028,21332.0,436.289,39.77,55.00,28.39,38.15,0
23/03/2025,05:13:51,1028,21334.9,436.502,39.77,55.00,28.39,38.15,0
23/03/2025,05:13:56,1028,21337.2,436.780,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:01,1028,21338.9,437.016,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:06,1028,21340.4,437.138,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:11,1028,21341.1,437.352,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:16,1028,21342.0,437.447,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:21,1028,21342.0,437.537,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:26,1028,21341.2,437.524,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:31,1028,21340.8,437.651,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:36,1028,21339.9,437.684,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:41,1028,21340.6,437.699,39.76,55.00,28.39,38.15,0
23/03/2025,05:14:46,1028,21340.7,437.701,39.77,55.00,28.39,38.15,0
23/03/2025,05:14:51,1028,21341.8,437.743,39.76,55.00,28.38,38.15,0
23/03/2025,05:14:56,1028,21342.5,437.773,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:01,1028,21343.2,437.678,39.76,55.00,28.39,38.15,0
23/03/2025,05:15:06,1028,21344.0,437.763,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:11,1028,21343.3,437.664,39.76,55.00,28.39,38.15,0
23/03/2025,05:15:16,1028,21342.7,437.835,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:21,1028,21343.2,437.748,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:26,1028,21345.6,437.701,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:31,1028,21349.5,437.722,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:36,1028,21354.9,437.725,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:41,1028,21360.9,437.755,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:46,1028,21365.6,437.640,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:51,1028,21370.0,437.631,39.76,55.00,28.38,38.15,0
23/03/2025,05:15:56,1028,21374.2,437.673,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:01,1028,21379.4,437.682,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:06,1028,21384.8,437.614,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:11,1028,21388.7,437.561,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:16,1028,21392.8,437.598,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:21,1028,21395.1,437.635,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:26,1028,21397.2,437.651,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:31,1028,21398.2,437.747,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:36,1028,21399.1,437.750,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:41,1028,21399.8,437.738,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:46,1028,21399.7,437.651,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:51,1028,21398.7,437.672,39.76,55.00,28.38,38.15,0
23/03/2025,05:16:56,1028,21398.2,437.708,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:01,1028,21397.2,437.772,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:06,1028,21396.7,437.700,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:11,1028,21395.7,437.634,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:16,1028,21394.5,437.647,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:21,1028,21392.2,437.661,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:26,1028,21390.4,437.623,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:31,1028,21388.4,437.605,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:36,1028,21388.5,437.613,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:41,1028,21389.3,437.594,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:46,1028,21392.1,437.630,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:51,1028,21395.9,437.747,39.76,55.00,28.38,38.15,0
23/03/2025,05:17:56,1028,21398.8,437.611,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:01,1028,21400.1,437.627,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:06,1028,21400.9,437.545,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:11,1028,21402.9,437.510,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:16,1028,21404.6,437.620,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:21,1028,21405.7,437.623,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:26,1028,21406.6,437.674,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:31,1028,21407.2,437.757,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:36,1028,21407.5,437.723,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:41,1028,21407.7,437.693,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:46,1028,21408.6,437.745,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:51,1028,21408.8,437.768,39.76,55.00,28.38,38.15,0
23/03/2025,05:18:56,1028,21408.8,437.876,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:01,1028,21408.9,437.917,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:06,1028,21408.2,438.033,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:11,1028,21408.0,438.008,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:16,1028,21408.3,438.106,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:21,1028,21409.8,438.156,39.76,55.00,28.37,38.15,0
23/03/2025,05:19:26,1028,21412.0,438.121,39.76,55.00,28.37,38.15,0
23/03/2025,05:19:31,1028,21413.8,438.145,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:36,1028,21415.3,438.252,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:41,1028,21417.3,438.262,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:46,1028,21420.6,438.362,39.76,55.00,28.38,38.15,0
23/03/2025,05:19:51,1028,21423.5,438.331,39.76,55.00,28.37,38.15,0
23/03/2025,05:19:56,1028,21424.0,438.353,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:01,1028,21423.6,438.448,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:06,1028,21423.4,438.523,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:11,1028,21422.3,438.498,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:16,1028,21420.3,438.596,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:21,1028,21419.8,438.616,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:26,1028,21418.2,438.583,39.77,55.00,28.38,38.15,0
23/03/2025,05:20:31,1028,21416.5,438.683,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:36,1028,21415.5,438.704,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:41,1028,21413.8,438.751,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:46,1028,21412.4,438.799,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:51,1028,21411.3,438.780,39.76,55.00,28.38,38.15,0
23/03/2025,05:20:56,1028,21410.1,438.918,39.76,55.00,28.38,38.15,0
23/03/2025,05:21:01,1028,21409.9,438.877,39.77,55.00,28.38,38.15,0
23/03/2025,05:21:06,1028,21409.7,438.878,39.76,55.00,28.38,38.15,0
23/03/2025,05:21:11,1028,21409.8,438.928,39.76,55.00,28.38,38.15,0
23/03/2025,05:21:36,1031,22316.2,350.530,39.78,55.00,28.29,38.15,0
23/03/2025,05:21:41,1031,22046.5,382.132,39.78,55.00,28.35,38.15,0
23/03/2025,05:21:46,1031,21505.8,432.427,39.78,55.00,28.40,38.15,0
23/03/2025,05:21:51,1031,21550.3,425.074,39.78,55.00,28.38,38.15,0
23/03/2025,05:21:56,1031,21713.4,415.174,39.78,55.00,28.37,38.15,0
23/03/2025,05:22:01,1031,21790.1,408.295,39.78,55.00,28.36,38.15,0
23/03/2025,05:22:06,1031,21638.6,402.034,39.78,55.00,28.35,38.15,0
23/03/2025,05:22:11,1031,21497.4,393.737,39.78,55.00,28.35,38.15,0
23/03/2025,05:22:16,1031,21429.7,385.556,39.79,55.00,28.34,38.15,0
23/03/2025,05:22:21,1031,21394.3,378.621,39.79,55.00,28.35,38.15,0
23/03/2025,05:22:26,1031,21362.5,374.142,39.79,55.00,28.34,38.15,0
23/03/2025,05:22:31,1031,21320.5,378.219,39.79,55.00,28.34,38.15,0
23/03/2025,05:22:36,1031,21268.1,385.495,39.79,55.00,28.34,38.15,0
23/03/2025,05:22:41,1031,21206.6,391.637,39.80,55.00,28.35,38.15,0
23/03/2025,05:22:46,1031,21140.5,396.823,39.80,55.00,28.35,38.15,0
23/03/2025,05:22:51,1031,21069.9,401.309,39.80,55.00,28.35,38.15,0
23/03/2025,05:22:56,1031,20998.5,405.229,39.80,55.00,28.36,38.15,0
23/03/2025,05:23:01,1031,20926.7,408.625,39.80,55.00,28.36,38.15,0
23/03/2025,05:23:06,1031,20854.6,411.826,39.81,55.00,28.36,38.15,0
23/03/2025,05:23:11,1031,20784.0,414.840,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:16,1031,20715.0,417.436,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:21,1031,20647.5,419.899,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:26,1031,20579.1,422.098,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:31,1031,20513.6,424.002,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:36,1031,20451.1,425.694,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:41,1031,20391.0,427.236,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:46,1031,20331.5,428.567,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:51,1031,20274.5,429.698,39.81,55.00,28.37,38.15,0
23/03/2025,05:23:56,1031,20220.0,430.632,39.81,55.00,28.37,38.15,0
23/03/2025,05:24:01,1031,20167.3,431.483,39.81,55.00,28.38,38.15,0
23/03/2025,05:24:06,1031,20117.0,432.340,39.81,55.00,28.37,38.15,0
23/03/2025,05:24:11,1031,20066.3,433.111,39.81,55.00,28.38,38.15,0
23/03/2025,05:24:16,1031,20020.2,433.967,39.81,55.00,28.37,38.15,0
23/03/2025,05:24:21,1031,19975.3,434.723,39.81,55.00,28.38,38.15,0
23/03/2025,05:24:26,1031,19933.6,435.430,39.81,55.00,28.37,38.15,0
23/03/2025,05:24:31,1031,19893.5,436.174,39.81,55.00,28.37,38.15,0
23/03/2025,05:24:36,1031,19856.0,436.994,39.81,55.00,28.38,38.15,0
23/03/2025,05:24:41,1031,19820.2,437.744,39.81,55.00,28.37,38.15,0
23/03/2025,05:24:46,1031,19785.9,438.432,39.81,55.00,28.38,38.15,0
23/03/2025,05:24:51,1031,19754.0,439.141,39.81,55.00,28.38,38.15,0
23/03/2025,05:24:56,1031,19721.9,439.660,39.81,55.00,28.38,38.15,0
23/03/2025,05:25:01,1031,19691.4,440.410,39.81,55.00,28.38,38.15,0
23/03/2025,05:25:06,1031,19663.2,441.140,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:11,1031,19636.3,441.811,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:16,1031,19610.0,442.464,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:21,1031,19585.4,442.995,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:26,1031,19562.0,443.496,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:31,1031,19538.8,443.923,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:36,1031,19516.8,444.295,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:41,1031,19498.6,444.377,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:46,1031,19483.7,444.373,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:51,1031,19460.3,444.638,39.81,55.00,28.37,38.15,0
23/03/2025,05:25:56,1031,19433.5,444.818,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:01,1031,19413.2,444.721,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:06,1031,19396.9,444.375,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:11,1031,19380.3,444.207,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:16,1031,19365.0,444.025,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:21,1031,19349.9,443.996,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:26,1031,19335.8,443.924,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:31,1031,19321.0,443.875,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:36,1031,19307.6,443.866,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:41,1031,19294.7,443.630,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:46,1031,19282.0,443.582,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:51,1031,19268.7,443.564,39.81,55.00,28.37,38.15,0
23/03/2025,05:26:56,1031,19256.8,443.518,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:01,1031,19246.2,443.347,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:06,1031,19234.2,443.303,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:11,1031,19221.5,443.309,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:16,1031,19210.5,443.152,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:21,1031,19200.0,443.119,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:26,1031,19189.7,443.050,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:31,1031,19179.4,442.935,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:36,1031,19169.0,442.924,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:41,1031,19159.3,442.858,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:46,1031,19149.3,442.749,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:51,1031,19141.8,442.706,39.81,55.00,28.37,38.15,0
23/03/2025,05:27:56,1031,19132.2,442.749,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:01,1031,19124.3,442.626,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:06,1031,19113.5,442.670,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:11,1031,19106.9,442.592,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:16,1031,19097.9,442.539,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:21,1031,19088.6,442.568,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:26,1031,19080.3,442.534,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:31,1031,19074.6,442.481,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:36,1031,19066.5,442.440,39.80,55.00,28.37,38.15,0
23/03/2025,05:28:41,1031,19057.7,442.399,39.80,55.00,28.37,38.15,0
23/03/2025,05:28:46,1031,19051.4,442.348,39.81,55.00,28.37,38.15,0
23/03/2025,05:28:51,1031,19046.2,442.272,39.80,55.00,28.37,38.15,0
23/03/2025,05:28:56,1031,19036.2,442.275,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:01,1031,19029.5,442.103,39.81,55.00,28.37,38.15,0
23/03/2025,05:29:06,1031,19022.2,442.211,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:11,1031,19014.1,442.208,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:16,1031,19005.6,442.190,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:21,1031,18998.9,442.175,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:26,1031,18992.5,442.143,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:31,1031,18985.2,442.139,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:36,1031,18978.1,442.158,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:41,1031,18971.0,442.089,39.81,55.00,28.37,38.15,0
23/03/2025,05:29:46,1031,18964.7,442.120,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:51,1031,18958.7,442.090,39.80,55.00,28.37,38.15,0
23/03/2025,05:29:56,1031,18949.6,442.187,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:01,1031,18944.6,442.042,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:06,1031,18938.0,442.057,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:11,1031,18930.4,442.127,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:16,1031,18924.0,442.056,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:21,1031,18916.1,442.205,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:26,1031,18911.3,442.088,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:31,1031,18905.8,442.055,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:36,1031,18897.6,442.177,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:41,1031,18892.8,442.109,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:46,1031,18884.2,442.277,39.80,55.00,28.37,38.15,0
23/03/2025,05:30:51,1031,18879.5,442.176,39.80,55.00,28.38,38.15,0
23/03/2025,05:30:56,1031,18875.7,442.088,39.80,55.00,28.37,38.15,0
23/03/2025,05:31:01,1031,18871.0,442.082,39.80,55.00,28.38,38.15,0
23/03/2025,05:31:06,1031,18863.6,442.172,39.80,55.00,28.37,38.15,0
23/03/2025,05:31:11,1031,18859.7,442.167,39.80,55.00,28.37,38.15,0
23/03/2025,05:31:16,1031,18852.5,442.225,39.80,55.00,28.37,38.15,0
23/03/2025,05:31:21,1031,18848.6,442.122,39.80,55.00,28.37,38.15,0
