date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,12:54:02,1026,40196.8,337.210,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:07,1026,40204.0,337.269,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:12,1026,40210.4,337.239,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:17,1026,40219.0,337.276,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:22,1026,40225.4,337.346,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:27,1026,40232.8,337.340,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:32,1026,40241.1,337.365,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:37,1026,40249.7,337.357,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:42,1026,40257.5,337.255,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:47,1026,40265.2,337.164,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:52,1026,40273.6,337.114,39.93,55.00,28.19,38.15,0
21/03/2025,12:54:57,1026,40283.2,337.073,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:02,1026,40293.1,337.035,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:07,1026,40301.6,336.965,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:12,1026,40310.7,337.001,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:17,1026,40318.6,336.951,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:22,1026,40329.3,337.028,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:27,1026,40336.8,337.002,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:32,1026,40346.4,337.076,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:37,1026,40355.2,336.985,39.93,55.00,28.19,38.15,0
21/03/2025,12:55:42,1026,40362.8,337.087,39.94,55.00,28.19,38.15,0
21/03/2025,12:55:47,1026,40370.7,337.066,39.94,55.00,28.19,38.15,0
21/03/2025,12:55:52,1026,40378.5,337.087,39.94,55.00,28.19,38.15,0
21/03/2025,12:55:57,1026,40386.5,337.090,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:02,1026,40394.9,337.081,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:07,1026,40403.9,337.118,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:12,1026,40413.4,337.131,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:17,1026,40422.9,337.236,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:22,1026,40430.2,337.188,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:27,1026,40439.1,337.265,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:32,1026,40447.8,337.254,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:37,1026,40456.3,337.275,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:42,1026,40466.8,337.293,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:47,1026,40479.3,337.329,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:52,1026,40490.5,337.356,39.94,55.00,28.19,38.15,0
21/03/2025,12:56:57,1026,40502.1,337.446,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:02,1026,40514.2,337.508,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:07,1026,40526.2,337.558,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:12,1026,40536.0,337.594,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:17,1026,40546.0,337.672,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:22,1026,40557.8,337.749,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:27,1026,40569.3,337.825,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:32,1026,40579.9,337.955,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:37,1026,40590.8,338.101,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:42,1026,40600.2,338.314,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:47,1026,40609.9,338.532,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:52,1026,40618.9,338.738,39.94,55.00,28.19,38.15,0
21/03/2025,12:57:57,1026,40626.3,339.073,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:02,1026,40633.7,339.275,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:07,1026,40642.0,339.577,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:12,1026,40648.8,339.819,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:17,1026,40657.0,340.101,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:22,1026,40664.6,340.380,39.94,55.00,28.20,38.15,0
21/03/2025,12:58:27,1026,40672.4,340.688,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:32,1026,40680.6,340.924,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:37,1026,40688.8,341.178,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:42,1026,40697.4,341.451,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:47,1026,40706.7,341.779,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:52,1026,40716.4,341.985,39.94,55.00,28.19,38.15,0
21/03/2025,12:58:57,1026,40726.4,342.241,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:02,1026,40736.1,342.445,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:07,1026,40746.9,342.713,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:12,1026,40757.5,342.988,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:17,1026,40768.6,343.302,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:22,1026,40779.1,343.499,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:27,1026,40789.3,343.811,39.94,55.00,28.19,38.15,0
21/03/2025,12:59:32,1026,40798.8,344.052,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:37,1026,40809.6,344.311,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:42,1026,40819.0,344.597,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:47,1026,40829.6,344.936,39.94,55.00,28.19,38.15,0
21/03/2025,12:59:52,1026,40839.4,345.150,39.94,55.00,28.20,38.15,0
21/03/2025,12:59:57,1026,40847.9,345.444,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:02,1026,40856.6,345.804,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:07,1026,40864.2,346.089,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:12,1026,40872.3,346.410,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:17,1026,40880.0,346.662,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:22,1026,40887.2,347.052,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:27,1026,40892.3,347.396,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:32,1026,40898.8,347.713,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:37,1026,40903.7,348.024,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:42,1026,40909.1,348.375,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:47,1026,40914.4,348.759,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:52,1026,40918.3,349.124,39.94,55.00,28.20,38.15,0
21/03/2025,13:00:57,1026,40923.6,349.405,39.94,55.00,28.20,38.15,0
21/03/2025,13:01:02,1026,40575.5,349.186,39.94,55.00,28.20,38.15,0
21/03/2025,13:01:07,1027,30995.4,343.296,39.93,55.00,28.32,38.15,0
21/03/2025,13:01:12,1027,31642.9,344.529,39.93,55.00,28.30,38.15,0
21/03/2025,13:01:17,1027,40289.4,350.024,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:22,1027,40836.9,350.787,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:27,1027,40898.8,351.152,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:32,1027,40920.6,351.550,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:37,1027,40942.6,351.297,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:42,1027,40964.4,351.539,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:47,1027,40991.7,349.669,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:52,1027,41018.9,347.497,39.93,55.00,28.19,38.15,0
21/03/2025,13:01:57,1027,41043.9,345.750,39.94,55.00,28.19,38.15,0
21/03/2025,13:02:02,1027,41064.7,344.211,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:07,1027,41085.7,343.033,39.94,55.00,28.19,38.15,0
21/03/2025,13:02:12,1027,41105.4,342.002,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:17,1027,41123.8,341.047,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:22,1027,41141.9,340.314,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:27,1027,41159.3,339.625,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:32,1027,41175.4,339.038,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:37,1027,41190.4,338.559,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:42,1027,41205.6,338.155,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:47,1027,41219.3,337.738,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:52,1027,41232.2,337.457,39.94,55.00,28.20,38.15,0
21/03/2025,13:02:57,1027,41244.0,337.180,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:02,1027,41254.8,336.970,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:07,1027,41265.0,336.817,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:12,1027,41274.2,336.719,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:17,1027,41282.1,336.511,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:22,1027,41292.5,336.376,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:27,1027,41299.6,336.297,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:32,1027,41308.1,336.189,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:37,1027,41316.1,336.091,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:42,1027,41324.1,336.015,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:47,1027,41331.3,336.019,39.94,55.00,28.20,38.15,0
21/03/2025,13:03:52,1027,41339.7,335.890,39.94,55.00,28.19,38.15,0
21/03/2025,13:03:57,1027,41348.4,335.857,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:02,1027,41356.0,335.873,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:07,1027,41363.6,335.821,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:12,1027,41372.3,335.807,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:17,1027,41381.6,335.827,39.94,55.00,28.19,38.15,0
21/03/2025,13:04:22,1027,41389.7,335.780,39.94,55.00,28.19,38.15,0
21/03/2025,13:04:27,1027,41397.1,335.724,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:32,1027,41405.2,335.760,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:37,1027,41413.0,335.704,39.94,55.00,28.19,38.15,0
21/03/2025,13:04:42,1027,41421.7,335.657,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:47,1027,41430.2,335.695,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:52,1027,41440.6,335.689,39.94,55.00,28.20,38.15,0
21/03/2025,13:04:57,1027,41450.3,335.593,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:02,1027,41459.7,335.546,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:07,1027,41470.2,335.545,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:12,1027,41480.5,335.564,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:17,1027,41490.5,335.512,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:22,1027,41500.8,335.516,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:27,1027,41511.6,335.500,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:32,1027,41521.8,335.514,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:37,1027,41533.5,335.528,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:42,1027,41544.9,335.549,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:47,1027,41557.0,335.569,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:52,1027,41569.0,335.592,39.94,55.00,28.20,38.15,0
21/03/2025,13:05:57,1027,41582.7,335.559,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:02,1027,41595.9,335.626,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:07,1027,41609.8,335.665,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:12,1027,41622.9,335.700,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:17,1027,41636.5,335.747,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:22,1027,41648.7,335.750,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:27,1027,41660.8,335.692,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:32,1027,41673.2,335.739,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:37,1027,41684.8,335.750,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:42,1027,41695.7,335.708,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:47,1027,41708.2,335.720,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:52,1027,41719.9,335.744,39.94,55.00,28.20,38.15,0
21/03/2025,13:06:57,1027,41730.9,335.822,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:02,1027,41744.0,335.723,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:07,1027,41758.0,335.783,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:12,1027,41772.1,335.763,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:17,1027,41788.5,335.841,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:22,1027,41803.5,335.848,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:27,1027,41819.6,335.859,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:32,1027,41835.6,335.820,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:37,1027,41852.0,335.805,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:42,1027,41868.6,335.908,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:47,1027,41884.6,335.860,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:52,1027,41898.7,335.903,39.94,55.00,28.20,38.15,0
21/03/2025,13:07:57,1027,41914.4,335.951,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:02,1027,41929.1,335.967,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:07,1027,41943.3,335.955,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:12,1027,41958.2,336.026,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:17,1027,41972.9,336.015,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:22,1027,41987.1,336.033,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:27,1027,42000.4,336.094,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:32,1027,42014.8,336.045,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:37,1027,42028.6,336.119,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:42,1027,42043.4,336.150,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:47,1027,42057.0,336.205,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:52,1027,42068.4,336.265,39.94,55.00,28.20,38.15,0
21/03/2025,13:08:57,1027,42081.8,336.287,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:02,1027,42094.5,336.270,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:07,1027,42105.9,336.310,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:12,1027,42117.8,336.372,39.94,55.00,28.21,38.15,0
21/03/2025,13:09:17,1027,42129.8,336.434,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:22,1027,42141.7,336.478,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:27,1027,42152.3,336.530,39.95,55.00,28.20,38.15,0
21/03/2025,13:09:32,1027,42163.3,336.541,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:37,1027,42173.7,336.598,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:42,1027,42183.6,336.683,39.94,55.00,28.21,38.15,0
21/03/2025,13:09:47,1027,42194.6,336.680,39.94,55.00,28.21,38.15,0
21/03/2025,13:09:52,1027,42204.0,336.748,39.94,55.00,28.20,38.15,0
21/03/2025,13:09:57,1027,42213.1,336.753,39.94,55.00,28.20,38.15,0
21/03/2025,13:10:02,1027,42221.1,336.862,39.95,55.00,28.20,38.15,0
21/03/2025,13:10:07,1027,42228.5,336.915,39.95,55.00,28.21,38.15,0
21/03/2025,13:10:12,1027,42234.8,336.991,39.95,55.00,28.20,38.15,0
21/03/2025,13:10:17,1027,42240.6,337.023,39.94,55.00,28.21,38.15,0
21/03/2025,13:10:22,1027,42244.9,337.093,39.94,55.00,28.21,38.15,0
21/03/2025,13:10:27,1027,42248.4,337.127,39.95,55.00,28.20,38.15,0
21/03/2025,13:10:32,1027,42251.4,337.180,39.94,55.00,28.21,38.15,0
21/03/2025,13:10:37,1027,42255.3,337.195,39.94,55.00,28.21,38.15,0
21/03/2025,13:10:42,1027,42258.6,337.255,39.94,55.00,28.20,38.15,0
21/03/2025,13:10:47,1027,42262.1,337.329,39.94,55.00,28.21,38.15,0
21/03/2025,13:10:52,1027,42262.6,337.329,39.94,55.00,28.21,38.15,0
21/03/2025,13:10:57,1027,42264.4,337.422,39.94,55.00,28.21,38.15,0
21/03/2025,13:11:02,1027,42267.5,337.493,39.94,55.00,28.21,38.15,0
21/03/2025,13:11:07,1027,42269.3,337.531,39.95,55.00,28.21,38.15,0
21/03/2025,13:11:12,1027,41925.3,337.651,39.94,55.00,28.21,38.15,0
21/03/2025,13:11:17,1028,31544.8,342.976,39.94,55.00,28.34,38.15,0
21/03/2025,13:11:22,1028,33287.7,342.092,39.94,55.00,28.30,38.15,0
21/03/2025,13:11:27,1028,41958.4,337.887,39.94,55.00,28.19,38.15,0
21/03/2025,13:11:32,1028,42181.0,337.977,39.94,55.00,28.19,38.15,0
21/03/2025,13:11:37,1028,42211.7,338.026,39.94,55.00,28.20,38.15,0
21/03/2025,13:11:42,1028,42218.7,340.756,39.94,55.00,28.20,38.15,0
21/03/2025,13:11:47,1028,42219.9,350.285,39.94,55.00,28.21,38.15,0
21/03/2025,13:11:52,1028,42214.2,359.064,39.94,55.00,28.21,38.15,0
21/03/2025,13:11:57,1028,42207.1,362.883,39.94,55.00,28.22,38.15,0
21/03/2025,13:12:02,1028,42198.8,365.784,39.94,55.00,28.23,38.15,0
21/03/2025,13:12:07,1028,42191.1,368.313,39.94,55.00,28.23,38.15,0
21/03/2025,13:12:12,1028,42183.0,370.491,39.93,55.00,28.23,38.15,0
21/03/2025,13:12:17,1028,42174.0,372.317,39.93,55.00,28.23,38.15,0
21/03/2025,13:12:22,1028,42166.0,373.831,39.93,55.00,28.23,38.15,0
21/03/2025,13:12:27,1028,42157.7,375.153,39.93,55.00,28.23,38.15,0
21/03/2025,13:12:32,1028,42149.9,376.189,39.93,55.00,28.23,38.15,0
21/03/2025,13:12:37,1028,42140.8,377.165,39.93,55.00,28.23,38.15,0
21/03/2025,13:12:42,1028,42131.5,377.961,39.92,55.00,28.23,38.15,0
21/03/2025,13:12:47,1028,42120.5,378.584,39.92,55.00,28.22,38.15,0
21/03/2025,13:12:52,1028,42110.2,379.142,39.92,55.00,28.22,38.15,0
21/03/2025,13:12:57,1028,42099.9,379.683,39.92,55.00,28.22,38.15,0
21/03/2025,13:13:02,1028,42088.6,380.101,39.92,55.00,28.22,38.15,0
21/03/2025,13:13:07,1028,42077.2,380.384,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:12,1028,42065.0,380.693,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:17,1028,42053.3,380.977,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:22,1028,42041.4,381.152,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:27,1028,42029.5,381.258,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:32,1028,42017.6,381.380,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:37,1028,42005.3,381.473,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:42,1028,41992.4,381.567,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:47,1028,41979.9,381.641,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:52,1028,41967.7,381.694,39.91,55.00,28.21,38.15,0
21/03/2025,13:13:57,1028,41955.6,381.726,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:02,1028,41945.4,381.772,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:07,1028,41934.0,381.777,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:12,1028,41922.7,381.811,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:17,1028,41911.0,381.812,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:22,1028,41900.1,381.871,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:27,1028,41888.3,381.901,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:32,1028,41875.6,381.877,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:37,1028,41863.6,381.891,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:42,1028,41851.6,381.923,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:47,1028,41840.2,381.913,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:52,1028,41828.0,381.849,39.91,55.00,28.21,38.15,0
21/03/2025,13:14:57,1028,41815.0,381.785,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:02,1028,41803.2,381.788,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:07,1028,41791.6,381.818,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:12,1028,41779.0,381.750,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:17,1028,41765.7,381.686,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:22,1028,41753.3,381.740,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:27,1028,41739.4,381.621,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:32,1028,41725.4,381.643,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:37,1028,41712.4,381.634,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:42,1028,41696.8,381.586,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:47,1028,41682.4,381.562,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:52,1028,41667.4,381.539,39.91,55.00,28.21,38.15,0
21/03/2025,13:15:57,1028,41651.0,381.496,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:02,1028,41634.6,381.450,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:07,1028,41619.7,381.445,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:12,1028,41603.6,381.372,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:17,1028,41587.2,381.366,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:22,1028,41571.7,381.311,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:27,1028,41555.9,381.300,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:32,1028,41540.5,381.257,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:37,1028,41524.7,381.139,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:42,1028,41509.5,381.135,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:47,1028,41493.9,381.058,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:52,1028,41479.4,381.018,39.91,55.00,28.21,38.15,0
21/03/2025,13:16:57,1028,41464.1,380.911,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:02,1028,41450.1,380.835,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:07,1028,41435.4,380.840,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:12,1028,41420.5,380.822,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:17,1028,41405.1,380.790,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:22,1028,41390.7,380.802,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:27,1028,41375.7,380.747,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:32,1028,41361.5,380.724,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:37,1028,41347.2,380.662,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:42,1028,41331.7,380.636,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:47,1028,41317.7,380.544,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:52,1028,41302.9,380.524,39.91,55.00,28.21,38.15,0
21/03/2025,13:17:57,1028,41289.0,380.496,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:02,1028,41273.8,380.447,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:07,1028,41260.0,380.440,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:12,1028,41246.3,380.401,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:17,1028,41232.9,380.359,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:22,1028,41220.2,380.305,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:27,1028,41207.8,380.257,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:32,1028,41195.2,380.244,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:37,1028,41182.6,380.137,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:42,1028,41171.4,380.130,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:47,1028,41159.4,380.076,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:52,1028,41146.8,380.083,39.90,55.00,28.21,38.15,0
21/03/2025,13:18:57,1028,41135.0,380.010,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:02,1028,41124.1,379.985,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:07,1028,41111.8,379.934,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:12,1028,41100.3,379.901,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:17,1028,41088.5,379.876,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:22,1028,41078.8,379.835,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:27,1028,41066.5,379.835,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:32,1028,41055.1,379.793,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:37,1028,41043.7,379.747,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:42,1028,41033.0,379.725,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:47,1028,41022.3,379.705,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:52,1028,41009.8,379.702,39.90,55.00,28.21,38.15,0
21/03/2025,13:19:57,1028,40998.1,379.693,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:02,1028,40987.1,379.600,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:07,1028,40975.6,379.582,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:12,1028,40963.9,379.535,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:17,1028,40954.3,379.562,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:22,1028,40944.4,379.471,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:27,1028,40934.5,379.403,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:32,1028,40924.0,379.393,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:37,1028,40914.9,379.318,39.90,55.00,28.22,38.15,0
21/03/2025,13:20:42,1028,40907.0,379.320,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:47,1028,40898.4,379.258,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:52,1028,40888.9,379.228,39.90,55.00,28.21,38.15,0
21/03/2025,13:20:57,1028,40879.4,379.199,39.90,55.00,28.21,38.15,0
