date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
25/03/2025,12:53:57,1026,26951.4,334.848,39.87,55.00,28.79,38.15,0
25/03/2025,12:54:02,1026,26956.3,334.884,39.87,55.00,28.79,38.15,0
25/03/2025,12:54:07,1026,26960.3,334.831,39.87,55.00,28.79,38.15,0
25/03/2025,12:54:12,1026,26963.5,334.709,39.87,55.00,28.79,38.15,0
25/03/2025,12:54:17,1026,26965.6,334.628,39.87,55.00,28.80,38.15,0
25/03/2025,12:54:22,1026,26967.3,334.574,39.87,55.00,28.79,38.15,0
25/03/2025,12:54:27,1026,26968.5,334.571,39.87,55.00,28.80,38.15,0
25/03/2025,12:54:32,1026,26970.4,334.601,39.87,55.00,28.80,38.15,0
25/03/2025,12:54:37,1026,26970.1,334.588,39.88,55.00,28.80,38.15,0
25/03/2025,12:54:42,1026,26969.8,334.511,39.87,55.00,28.80,38.15,0
25/03/2025,12:54:47,1026,26969.4,334.505,39.88,55.00,28.79,38.15,0
25/03/2025,12:54:52,1026,26967.6,334.456,39.87,55.00,28.80,38.15,0
25/03/2025,12:54:57,1026,26965.9,334.442,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:02,1026,26963.6,334.378,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:07,1026,26960.9,334.396,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:12,1026,26959.3,334.360,39.88,55.00,28.79,38.15,0
25/03/2025,12:55:17,1026,26957.8,334.322,39.87,55.00,28.80,38.15,0
25/03/2025,12:55:22,1026,26956.9,334.403,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:27,1026,26954.8,334.397,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:32,1026,26953.3,334.390,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:37,1026,26949.8,334.343,39.87,55.00,28.80,38.15,0
25/03/2025,12:55:42,1026,26946.0,334.346,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:47,1026,26942.6,334.376,39.87,55.00,28.80,38.15,0
25/03/2025,12:55:52,1026,26936.6,334.429,39.88,55.00,28.80,38.15,0
25/03/2025,12:55:57,1026,26931.2,334.441,39.87,55.00,28.80,38.15,0
25/03/2025,12:56:02,1026,26926.3,334.414,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:07,1026,26919.2,334.423,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:12,1026,26911.9,334.438,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:17,1026,26904.2,334.403,39.87,55.00,28.80,38.15,0
25/03/2025,12:56:22,1026,26894.4,334.341,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:27,1026,26883.8,334.372,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:32,1026,26872.5,334.436,39.87,55.00,28.80,38.15,0
25/03/2025,12:56:37,1026,26860.0,334.429,39.87,55.00,28.80,38.15,0
25/03/2025,12:56:42,1026,26845.6,334.525,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:47,1026,26830.0,334.663,39.87,55.00,28.80,38.15,0
25/03/2025,12:56:52,1026,26813.0,334.747,39.88,55.00,28.80,38.15,0
25/03/2025,12:56:57,1026,26795.5,334.817,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:02,1026,26777.8,335.017,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:07,1026,26759.9,335.157,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:12,1026,26743.2,335.115,39.88,55.00,28.80,38.15,0
25/03/2025,12:57:17,1026,26727.7,335.229,39.88,55.00,28.80,38.15,0
25/03/2025,12:57:22,1026,26712.6,335.319,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:27,1026,26699.0,335.399,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:32,1026,26686.1,335.502,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:37,1026,26673.3,335.572,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:42,1026,26662.0,335.618,39.88,55.00,28.80,38.15,0
25/03/2025,12:57:47,1026,26649.4,335.724,39.87,55.00,28.80,38.15,0
25/03/2025,12:57:52,1026,26635.6,335.733,39.88,55.00,28.80,38.15,0
25/03/2025,12:57:57,1026,26622.3,335.868,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:02,1026,26609.1,336.026,39.88,55.00,28.80,38.15,0
25/03/2025,12:58:07,1026,26596.1,335.986,39.88,55.00,28.80,38.15,0
25/03/2025,12:58:12,1026,26583.8,336.074,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:17,1026,26571.9,336.199,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:22,1026,26560.4,336.211,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:27,1026,26551.0,336.235,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:32,1026,26542.6,336.363,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:37,1026,26535.9,336.474,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:42,1026,26530.1,336.527,39.87,55.00,28.79,38.15,0
25/03/2025,12:58:47,1026,26524.4,336.602,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:52,1026,26518.6,336.646,39.87,55.00,28.80,38.15,0
25/03/2025,12:58:57,1026,26513.8,336.722,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:02,1026,26508.7,336.784,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:07,1026,26503.8,336.894,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:12,1026,26498.4,336.886,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:17,1026,26495.5,336.998,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:22,1026,26493.1,337.109,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:27,1026,26491.6,337.121,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:32,1026,26490.8,337.225,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:37,1026,26490.5,337.251,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:42,1026,26489.8,337.353,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:47,1026,26487.8,337.405,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:52,1026,26485.0,337.481,39.87,55.00,28.80,38.15,0
25/03/2025,12:59:57,1026,26482.1,337.546,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:02,1026,26478.7,337.621,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:07,1026,26475.3,337.632,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:12,1026,26472.9,337.749,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:17,1026,26470.0,337.843,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:22,1026,26467.7,337.918,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:27,1026,26466.7,337.916,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:32,1026,26466.3,338.048,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:37,1026,26466.1,338.067,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:42,1026,26462.7,338.122,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:47,1026,26458.2,338.191,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:52,1026,26453.5,338.288,39.87,55.00,28.80,38.15,0
25/03/2025,13:00:57,1026,26448.2,338.357,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:02,1026,26352.2,338.785,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:07,1027,24904.6,343.975,39.87,55.00,28.83,38.15,0
25/03/2025,13:01:12,1027,25263.0,342.756,39.87,55.00,28.81,38.15,0
25/03/2025,13:01:17,1027,26395.8,338.900,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:22,1027,26424.9,338.727,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:27,1027,26420.8,338.738,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:32,1027,26411.0,338.781,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:37,1027,26400.4,338.177,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:42,1027,26389.1,337.756,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:47,1027,26377.7,337.137,39.87,55.00,28.80,38.15,0
25/03/2025,13:01:52,1027,26365.8,336.620,39.87,55.00,28.79,38.15,0
25/03/2025,13:01:57,1027,26353.4,336.200,39.87,55.00,28.80,38.15,0
25/03/2025,13:02:02,1027,26341.2,335.704,39.87,55.00,28.80,38.15,0
25/03/2025,13:02:07,1027,26329.2,335.447,39.87,55.00,28.80,38.15,0
25/03/2025,13:02:12,1027,26316.8,335.180,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:17,1027,26306.1,334.973,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:22,1027,26297.0,334.795,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:27,1027,26289.6,334.586,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:32,1027,26279.1,334.480,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:37,1027,26261.5,334.469,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:42,1027,26250.9,334.356,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:47,1027,26246.6,334.293,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:52,1027,26244.6,334.170,39.87,55.00,28.79,38.15,0
25/03/2025,13:02:57,1027,26242.5,334.112,39.87,55.00,28.80,38.15,0
25/03/2025,13:03:02,1027,26240.1,334.096,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:07,1027,26240.0,333.948,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:12,1027,26246.3,333.836,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:17,1027,26244.9,333.797,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:22,1027,26244.4,333.723,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:27,1027,26244.2,333.775,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:32,1027,26244.6,333.650,39.87,55.00,28.80,38.15,0
25/03/2025,13:03:37,1027,26245.3,333.634,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:42,1027,26246.8,333.606,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:47,1027,26248.5,333.639,39.87,55.00,28.79,38.15,0
25/03/2025,13:03:52,1027,26250.4,333.595,39.87,55.00,28.80,38.15,0
25/03/2025,13:03:57,1027,26252.6,333.585,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:02,1027,26254.0,333.549,39.87,55.00,28.79,38.15,0
25/03/2025,13:04:07,1027,26252.8,333.554,39.87,55.00,28.79,38.15,0
25/03/2025,13:04:12,1027,26249.1,333.559,39.87,55.00,28.79,38.15,0
25/03/2025,13:04:17,1027,26243.1,333.564,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:22,1027,26235.8,333.567,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:27,1027,26226.1,333.555,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:32,1027,26216.0,333.534,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:37,1027,26206.4,333.517,39.87,55.00,28.79,38.15,0
25/03/2025,13:04:42,1027,26199.2,333.471,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:47,1027,26192.0,333.493,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:52,1027,26186.2,333.504,39.87,55.00,28.80,38.15,0
25/03/2025,13:04:57,1027,26181.7,333.535,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:02,1027,26177.4,333.487,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:07,1027,26174.1,333.452,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:12,1027,26171.8,333.467,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:17,1027,26170.7,333.462,39.87,55.00,28.79,38.15,0
25/03/2025,13:05:22,1027,26170.3,333.448,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:27,1027,26171.3,333.477,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:32,1027,26173.0,333.490,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:37,1027,26175.5,333.451,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:42,1027,26178.0,333.485,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:47,1027,26180.3,333.469,39.87,55.00,28.80,38.15,0
25/03/2025,13:05:52,1027,26182.1,333.477,39.87,55.00,28.79,38.15,0
25/03/2025,13:05:57,1027,26183.9,333.508,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:02,1027,26185.4,333.478,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:07,1027,26185.3,333.489,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:12,1027,26184.8,333.465,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:17,1027,26183.6,333.451,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:22,1027,26180.8,333.477,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:27,1027,26176.6,333.526,39.87,55.00,28.79,38.15,0
25/03/2025,13:06:32,1027,26173.4,333.533,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:37,1027,26170.4,333.553,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:42,1027,26169.3,333.620,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:47,1027,26168.4,333.615,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:52,1027,26167.5,333.659,39.87,55.00,28.80,38.15,0
25/03/2025,13:06:57,1027,26166.8,333.654,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:02,1027,26165.3,333.685,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:07,1027,26162.9,333.704,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:12,1027,26159.8,333.772,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:17,1027,26155.7,333.736,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:22,1027,26152.3,333.830,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:27,1027,26149.0,333.909,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:32,1027,26146.9,333.889,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:37,1027,26146.4,333.965,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:42,1027,26145.8,334.009,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:47,1027,26146.1,334.076,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:52,1027,26147.9,334.095,39.87,55.00,28.80,38.15,0
25/03/2025,13:07:57,1027,26149.8,334.140,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:02,1027,26151.6,334.200,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:07,1027,26152.2,334.130,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:12,1027,26153.0,334.256,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:17,1027,26151.7,334.280,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:22,1027,26147.5,334.254,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:27,1027,26141.1,334.341,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:32,1027,26133.1,334.440,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:37,1027,26122.1,334.398,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:42,1027,26110.3,334.487,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:47,1027,26097.7,334.529,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:52,1027,26084.9,334.609,39.87,55.00,28.80,38.15,0
25/03/2025,13:08:57,1027,26073.0,334.599,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:02,1027,26062.1,334.670,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:07,1027,26051.2,334.682,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:12,1027,26041.9,334.741,39.87,55.00,28.79,38.15,0
25/03/2025,13:09:17,1027,26033.9,334.788,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:22,1027,26025.8,334.792,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:27,1027,26019.8,334.812,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:32,1027,26016.2,334.818,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:37,1027,26014.1,334.845,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:42,1027,26011.6,334.849,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:47,1027,26009.7,334.896,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:52,1027,26007.1,334.933,39.87,55.00,28.80,38.15,0
25/03/2025,13:09:57,1027,26004.4,334.959,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:02,1027,26001.0,334.964,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:07,1027,25998.8,334.983,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:12,1027,25995.0,335.025,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:17,1027,25989.7,335.112,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:22,1027,25982.8,335.080,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:27,1027,25975.6,335.132,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:32,1027,25968.6,335.140,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:37,1027,25961.6,335.194,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:42,1027,25954.5,335.260,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:47,1027,25948.5,335.238,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:52,1027,25942.6,335.238,39.87,55.00,28.80,38.15,0
25/03/2025,13:10:57,1027,25937.4,335.283,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:02,1027,25932.3,335.250,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:07,1027,25928.2,335.358,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:12,1027,25856.4,335.941,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:17,1028,24720.5,343.645,39.87,55.00,28.82,38.15,0
25/03/2025,13:11:22,1028,24997.9,341.627,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:27,1028,25889.5,335.710,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:32,1028,25917.2,335.556,39.87,55.00,28.79,38.15,0
25/03/2025,13:11:37,1028,25917.7,335.527,39.87,55.00,28.79,38.15,0
25/03/2025,13:11:42,1028,25914.8,336.140,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:47,1028,25909.8,338.224,39.87,55.00,28.80,38.15,0
25/03/2025,13:11:52,1028,25904.6,341.864,39.87,55.00,28.81,38.15,0
25/03/2025,13:11:57,1028,25899.0,344.983,39.86,55.00,28.81,38.15,0
25/03/2025,13:12:02,1028,25896.4,347.457,39.86,55.00,28.82,38.15,0
25/03/2025,13:12:07,1028,25894.7,349.558,39.86,55.00,28.82,38.15,0
25/03/2025,13:12:12,1028,25894.7,351.229,39.86,55.00,28.82,38.15,0
25/03/2025,13:12:17,1028,25896.2,352.605,39.86,55.00,28.82,38.15,0
25/03/2025,13:12:22,1028,25899.2,353.874,39.86,55.00,28.82,38.15,0
25/03/2025,13:12:27,1028,25902.6,354.923,39.85,55.00,28.82,38.15,0
25/03/2025,13:12:32,1028,25906.2,355.769,39.85,55.00,28.82,38.15,0
25/03/2025,13:12:37,1028,25910.6,356.439,39.85,55.00,28.82,38.15,0
25/03/2025,13:12:42,1028,25915.6,357.125,39.85,55.00,28.81,38.15,0
25/03/2025,13:12:47,1028,25917.2,357.678,39.85,55.00,28.81,38.15,0
25/03/2025,13:12:52,1028,25917.7,358.131,39.85,55.00,28.81,38.15,0
25/03/2025,13:12:57,1028,25916.2,358.503,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:02,1028,25913.6,358.872,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:07,1028,25909.4,359.180,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:12,1028,25906.3,359.420,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:17,1028,25902.6,359.619,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:22,1028,25897.5,359.714,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:27,1028,25892.0,359.843,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:32,1028,25886.9,360.012,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:37,1028,25880.3,360.105,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:42,1028,25873.5,360.235,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:47,1028,25865.3,360.319,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:52,1028,25856.5,360.289,39.84,55.00,28.80,38.15,0
25/03/2025,13:13:57,1028,25847.9,360.203,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:02,1028,25838.9,360.188,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:07,1028,25828.9,360.300,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:12,1028,25819.9,360.378,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:17,1028,25811.7,360.479,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:22,1028,25804.3,360.417,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:27,1028,25798.0,360.467,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:32,1028,25793.3,360.479,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:37,1028,25790.1,360.522,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:42,1028,25788.9,360.570,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:47,1028,25789.0,360.542,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:52,1028,25789.9,360.549,39.84,55.00,28.80,38.15,0
25/03/2025,13:14:57,1028,25791.5,360.526,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:02,1028,25794.2,360.565,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:07,1028,25796.0,360.662,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:12,1028,25798.5,360.659,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:17,1028,25801.2,360.762,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:22,1028,25802.7,360.611,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:27,1028,25803.5,360.649,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:32,1028,25803.1,360.629,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:37,1028,25802.4,360.610,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:42,1028,25802.0,360.658,39.84,55.00,28.80,38.15,0
25/03/2025,13:15:47,1028,25802.5,360.611,39.84,55.00,28.79,38.15,0
25/03/2025,13:15:52,1028,25803.5,360.614,39.84,55.00,28.79,38.15,0
25/03/2025,13:15:57,1028,25806.1,360.600,39.84,55.00,28.79,38.15,0
25/03/2025,13:16:02,1028,25810.1,360.629,39.84,55.00,28.79,38.15,0
25/03/2025,13:16:07,1028,25814.2,360.614,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:12,1028,25819.5,360.617,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:17,1028,25826.6,360.692,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:22,1028,25833.6,360.648,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:27,1028,25744.6,359.283,39.84,55.00,28.79,38.15,0
25/03/2025,13:16:32,1028,25834.1,360.686,39.84,55.00,28.79,38.15,0
25/03/2025,13:16:37,1028,25858.8,360.850,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:42,1028,25869.1,360.787,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:47,1028,25879.9,360.881,39.84,55.00,28.80,38.15,0
25/03/2025,13:16:52,1028,25890.7,360.917,39.84,55.00,28.79,38.15,0
25/03/2025,13:16:57,1028,25902.1,360.954,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:02,1028,25913.9,360.928,39.84,55.00,28.80,38.15,0
25/03/2025,13:17:07,1028,25925.5,360.955,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:12,1028,25937.9,360.946,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:17,1028,25949.9,360.901,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:22,1028,25961.1,360.906,39.84,55.00,28.80,38.15,0
25/03/2025,13:17:27,1028,25971.9,360.836,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:32,1028,25982.3,360.818,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:37,1028,25991.9,360.842,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:42,1028,26000.9,360.772,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:47,1028,26009.2,360.769,39.84,55.00,28.79,38.15,0
25/03/2025,13:17:52,1028,26017.3,360.725,39.84,55.00,28.80,38.15,0
25/03/2025,13:17:57,1028,26024.9,360.696,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:02,1028,26032.4,360.590,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:07,1028,26038.4,360.569,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:12,1028,26042.9,360.521,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:17,1028,26046.2,360.576,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:22,1028,26049.0,360.524,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:27,1028,26050.1,360.508,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:32,1028,26052.0,360.605,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:37,1028,26053.3,360.703,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:42,1028,26055.6,360.800,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:47,1028,26058.6,360.876,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:52,1028,26062.0,360.901,39.84,55.00,28.79,38.15,0
25/03/2025,13:18:57,1028,26065.8,360.816,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:02,1028,26071.5,360.876,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:07,1028,26077.7,360.853,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:12,1028,26084.0,360.819,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:17,1028,26090.8,360.799,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:22,1028,26098.4,360.865,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:27,1028,26105.7,360.843,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:32,1028,26112.8,360.828,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:37,1028,26119.3,360.763,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:42,1028,26123.9,360.765,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:47,1028,26127.3,360.731,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:52,1028,26128.2,360.757,39.84,55.00,28.79,38.15,0
25/03/2025,13:19:57,1028,26127.9,360.689,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:02,1028,26125.8,360.753,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:07,1028,26123.4,360.702,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:12,1028,26120.9,360.690,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:17,1028,26119.2,360.780,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:22,1028,26118.5,360.726,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:27,1028,26118.2,360.778,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:32,1028,26118.2,360.870,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:37,1028,26118.7,360.820,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:42,1028,26118.5,360.779,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:47,1028,26117.3,360.836,39.84,55.00,28.79,38.15,0
25/03/2025,13:20:52,1028,26115.9,360.788,39.84,55.00,28.79,38.15,0
