date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
20/03/2025,20:53:55,1026,22213.3,337.455,39.81,55.00,27.93,38.15,0
20/03/2025,20:54:00,1026,22240.2,337.440,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:05,1026,22265.3,337.391,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:10,1026,22287.8,337.343,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:15,1026,22309.2,337.213,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:20,1026,22328.9,337.123,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:25,1026,22347.1,337.112,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:30,1026,22362.8,337.164,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:35,1026,22378.3,337.066,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:40,1026,22392.5,337.051,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:45,1026,22406.0,337.078,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:50,1026,22417.4,336.893,39.82,55.00,27.93,38.15,0
20/03/2025,20:54:55,1026,22428.2,336.914,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:00,1026,22434.4,336.992,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:05,1026,22443.6,336.951,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:10,1026,22456.1,336.874,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:15,1026,22466.4,336.864,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:20,1026,22473.2,336.865,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:25,1026,22479.2,336.801,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:30,1026,22485.4,336.839,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:35,1026,22491.2,336.848,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:40,1026,22496.3,336.939,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:45,1026,22500.4,337.007,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:50,1026,22507.0,336.961,39.82,55.00,27.93,38.15,0
20/03/2025,20:55:55,1026,22510.9,336.951,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:00,1026,22512.2,337.054,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:05,1026,22514.4,337.079,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:10,1026,22520.9,337.015,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:15,1026,22522.7,337.069,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:20,1026,22525.2,337.115,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:25,1026,22526.8,337.056,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:30,1026,22528.4,337.214,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:35,1026,22529.5,337.149,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:40,1026,22529.6,337.218,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:45,1026,22530.6,337.217,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:50,1026,22530.8,337.320,39.82,55.00,27.93,38.15,0
20/03/2025,20:56:55,1026,22530.5,337.401,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:00,1026,22530.0,337.439,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:05,1026,22528.2,337.535,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:10,1026,22527.2,337.569,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:15,1026,22527.5,337.588,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:20,1026,22525.4,337.709,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:25,1026,22522.9,337.676,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:30,1026,22520.6,337.717,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:35,1026,22518.1,337.766,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:40,1026,22514.8,337.781,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:45,1026,22511.3,337.814,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:50,1026,22507.2,337.907,39.82,55.00,27.93,38.15,0
20/03/2025,20:57:55,1026,22504.1,338.004,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:00,1026,22500.4,338.000,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:05,1026,22496.6,338.180,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:10,1026,22493.0,338.082,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:15,1026,22489.2,338.133,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:20,1026,22485.1,338.193,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:25,1026,22482.2,338.267,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:30,1026,22478.5,338.284,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:35,1026,22474.7,338.309,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:40,1026,22472.2,338.470,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:45,1026,22468.4,338.527,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:50,1026,22465.4,338.592,39.82,55.00,27.93,38.15,0
20/03/2025,20:58:55,1026,22461.7,338.651,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:00,1026,22458.4,338.702,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:05,1026,22455.2,338.725,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:10,1026,22452.2,338.837,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:15,1026,22449.3,338.930,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:20,1026,22445.8,338.979,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:25,1026,22443.8,339.107,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:30,1026,22441.4,339.067,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:35,1026,22438.5,339.148,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:40,1026,22436.7,339.274,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:45,1026,22435.0,339.442,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:50,1026,22432.4,339.422,39.82,55.00,27.93,38.15,0
20/03/2025,20:59:55,1026,22429.8,339.569,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:00,1026,22428.5,339.612,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:05,1026,22426.4,339.679,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:10,1026,22423.9,339.792,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:15,1026,22421.9,339.879,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:20,1026,22420.6,339.916,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:25,1026,22419.2,340.026,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:30,1026,22417.1,339.976,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:35,1026,22415.1,340.044,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:40,1026,22413.0,340.075,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:45,1026,22410.5,340.145,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:50,1026,22407.7,340.192,39.82,55.00,27.93,38.15,0
20/03/2025,21:00:55,1026,22404.9,340.281,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:00,1026,22021.5,340.248,39.82,55.00,27.94,38.15,0
20/03/2025,21:01:05,1027,21586.0,340.442,39.82,55.00,27.94,38.15,0
20/03/2025,21:01:10,1027,22074.4,340.483,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:15,1027,22366.1,340.543,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:20,1027,22370.9,340.618,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:25,1027,22367.5,340.739,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:30,1027,22363.6,340.681,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:35,1027,22359.8,340.743,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:40,1027,22357.2,340.730,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:45,1027,22354.4,340.568,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:50,1027,22354.7,340.057,39.82,55.00,27.93,38.15,0
20/03/2025,21:01:55,1027,22353.2,339.562,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:00,1027,22349.2,339.169,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:05,1027,22345.6,338.948,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:10,1027,22341.8,338.763,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:15,1027,22335.1,338.651,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:20,1027,22330.9,338.465,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:25,1027,22328.4,338.285,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:30,1027,22325.5,338.204,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:35,1027,22322.5,338.084,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:40,1027,22318.8,337.926,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:45,1027,22314.2,337.766,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:50,1027,22310.2,337.761,39.82,55.00,27.93,38.15,0
20/03/2025,21:02:55,1027,22306.1,337.720,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:00,1027,22301.5,337.647,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:05,1027,22297.5,337.511,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:10,1027,22292.6,337.486,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:15,1027,22287.2,337.405,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:20,1027,22280.7,337.367,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:25,1027,22276.4,337.343,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:30,1027,22270.1,337.276,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:35,1027,22263.8,337.345,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:40,1027,22257.3,337.246,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:45,1027,22251.6,337.184,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:50,1027,22245.3,337.166,39.82,55.00,27.93,38.15,0
20/03/2025,21:03:55,1027,22238.5,337.142,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:00,1027,22231.2,337.184,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:05,1027,22225.5,337.201,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:10,1027,22220.4,337.133,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:15,1027,22215.0,336.982,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:20,1027,22209.1,337.049,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:25,1027,22203.8,337.010,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:30,1027,22197.3,337.112,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:35,1027,22191.1,337.032,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:40,1027,22186.5,337.009,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:45,1027,22180.6,336.987,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:50,1027,22174.8,336.997,39.82,55.00,27.93,38.15,0
20/03/2025,21:04:55,1027,22169.6,337.050,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:00,1027,22164.5,336.895,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:05,1027,22159.9,337.023,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:10,1027,22153.5,336.941,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:15,1027,22148.0,336.973,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:20,1027,22143.5,337.001,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:25,1027,22139.5,336.932,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:30,1027,22133.6,336.932,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:35,1027,22127.7,336.980,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:40,1027,22121.7,336.972,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:45,1027,22117.6,336.957,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:50,1027,22114.1,336.964,39.82,55.00,27.93,38.15,0
20/03/2025,21:05:55,1027,22109.6,337.005,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:00,1027,22105.2,337.000,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:05,1027,22100.7,336.951,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:10,1027,22095.5,336.968,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:15,1027,22091.1,336.963,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:20,1027,22085.6,336.955,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:25,1027,22080.9,336.927,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:30,1027,22077.0,336.971,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:35,1027,22073.0,336.952,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:40,1027,22069.6,337.023,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:45,1027,22065.2,336.990,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:50,1027,22060.0,336.965,39.82,55.00,27.93,38.15,0
20/03/2025,21:06:55,1027,22055.0,336.947,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:00,1027,22051.0,336.980,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:05,1027,22047.4,337.021,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:10,1027,22042.9,336.980,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:15,1027,22038.3,336.987,39.82,55.00,27.94,38.15,0
20/03/2025,21:07:20,1027,22034.5,337.074,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:25,1027,22029.6,337.036,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:30,1027,22025.2,337.017,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:35,1027,22021.2,337.046,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:40,1027,22015.8,337.039,39.82,55.00,27.94,38.15,0
20/03/2025,21:07:45,1027,22011.4,337.076,39.82,55.00,27.93,38.15,0
20/03/2025,21:07:50,1027,22007.6,337.058,39.82,55.00,27.94,38.15,0
20/03/2025,21:07:55,1027,22003.2,337.120,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:00,1027,21999.2,337.061,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:05,1027,21993.5,337.127,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:10,1027,21990.0,337.131,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:15,1027,21987.4,337.169,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:20,1027,21983.3,337.172,39.82,55.00,27.94,38.15,0
20/03/2025,21:08:25,1027,21979.8,337.198,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:30,1027,21975.6,337.148,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:35,1027,21971.5,337.202,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:40,1027,21967.5,337.204,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:45,1027,21963.6,337.225,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:50,1027,21960.7,337.147,39.82,55.00,27.93,38.15,0
20/03/2025,21:08:55,1027,21956.6,337.244,39.82,55.00,27.93,38.15,0
20/03/2025,21:09:00,1027,21952.7,337.276,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:05,1027,21948.0,337.225,39.82,55.00,27.93,38.15,0
20/03/2025,21:09:10,1027,21945.1,337.213,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:15,1027,21943.5,337.277,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:20,1027,21940.0,337.278,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:25,1027,21937.3,337.287,39.82,55.00,27.93,38.15,0
20/03/2025,21:09:30,1027,21933.8,337.310,39.82,55.00,27.93,38.15,0
20/03/2025,21:09:35,1027,21930.3,337.261,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:40,1027,21927.7,337.229,39.82,55.00,27.93,38.15,0
20/03/2025,21:09:45,1027,21925.3,337.276,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:50,1027,21922.6,337.299,39.81,55.00,27.93,38.15,0
20/03/2025,21:09:55,1027,21919.3,337.333,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:00,1027,21915.8,337.266,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:05,1027,21915.1,337.298,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:10,1027,21913.5,337.368,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:15,1027,21911.0,337.395,39.82,55.00,27.93,38.15,0
20/03/2025,21:10:20,1027,21908.6,337.317,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:25,1027,21906.2,337.408,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:30,1027,21903.1,337.382,39.82,55.00,27.93,38.15,0
20/03/2025,21:10:35,1027,21901.0,337.451,39.82,55.00,27.93,38.15,0
20/03/2025,21:10:40,1027,21898.1,337.443,39.82,55.00,27.93,38.15,0
20/03/2025,21:10:45,1027,21894.3,337.451,39.82,55.00,27.93,38.15,0
20/03/2025,21:10:50,1027,21893.6,337.469,39.81,55.00,27.93,38.15,0
20/03/2025,21:10:55,1027,21892.1,337.441,39.82,55.00,27.93,38.15,0
20/03/2025,21:11:00,1027,21889.5,337.463,39.81,55.00,27.93,38.15,0
20/03/2025,21:11:05,1027,21889.1,337.571,39.81,55.00,27.93,38.15,0
20/03/2025,21:11:10,1027,21712.9,338.801,39.81,55.00,27.93,38.15,0
20/03/2025,21:11:15,1028,21511.6,340.274,39.81,55.00,27.94,38.15,0
20/03/2025,21:11:20,1028,21743.8,338.711,39.82,55.00,27.93,38.15,0
20/03/2025,21:11:25,1028,21878.1,337.713,39.81,55.00,27.93,38.15,0
20/03/2025,21:11:30,1028,21882.1,337.598,39.81,55.00,27.93,38.15,0
20/03/2025,21:11:35,1028,21882.4,337.610,39.82,55.00,27.93,38.15,0
20/03/2025,21:11:40,1028,21880.7,337.681,39.82,55.00,27.93,38.15,0
20/03/2025,21:11:45,1028,21879.7,337.643,39.82,55.00,27.93,38.15,0
20/03/2025,21:11:50,1028,21877.7,337.688,39.81,55.00,27.93,38.15,0
20/03/2025,21:11:55,1028,21875.8,337.794,39.82,55.00,27.93,38.15,0
20/03/2025,21:12:00,1028,21873.6,338.089,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:05,1028,21872.5,339.422,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:10,1028,21869.9,342.192,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:15,1028,21868.2,345.461,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:20,1028,21866.1,348.482,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:25,1028,21862.7,351.123,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:30,1028,21861.0,353.604,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:35,1028,21859.5,355.805,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:40,1028,21858.2,357.862,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:45,1028,21855.9,359.716,39.81,55.00,27.94,38.15,0
20/03/2025,21:12:50,1028,21852.4,361.389,39.80,55.00,27.94,38.15,0
20/03/2025,21:12:55,1028,21850.1,363.007,39.80,55.00,27.94,38.15,0
20/03/2025,21:13:00,1028,21846.9,364.409,39.80,55.00,27.94,38.15,0
20/03/2025,21:13:05,1028,21844.0,365.722,39.80,55.00,27.94,38.15,0
20/03/2025,21:13:10,1028,21840.4,366.928,39.80,55.00,27.94,38.15,0
20/03/2025,21:13:15,1028,21837.2,368.060,39.80,55.00,27.94,38.15,0
20/03/2025,21:13:20,1028,21834.5,369.018,39.80,55.00,27.93,38.15,0
20/03/2025,21:13:25,1028,21832.0,369.952,39.80,55.00,27.94,38.15,0
20/03/2025,21:13:30,1028,21829.1,370.831,39.80,55.00,27.93,38.15,0
20/03/2025,21:13:35,1028,21826.5,371.619,39.80,55.00,27.93,38.15,0
20/03/2025,21:13:40,1028,21823.1,372.341,39.80,55.00,27.93,38.15,0
20/03/2025,21:13:45,1028,21821.3,373.037,39.80,55.00,27.93,38.15,0
20/03/2025,21:13:50,1028,21817.7,373.636,39.80,55.00,27.93,38.15,0
20/03/2025,21:13:55,1028,21814.3,374.071,39.80,55.00,27.93,38.15,0
20/03/2025,21:14:00,1028,21811.1,374.556,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:05,1028,21807.7,374.953,39.79,55.00,27.94,38.15,0
20/03/2025,21:14:10,1028,21806.2,375.606,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:15,1028,21802.2,375.983,39.79,55.00,27.93,38.15,0
20/03/2025,21:14:20,1028,21798.9,376.308,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:25,1028,21796.3,376.641,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:30,1028,21793.1,377.067,39.79,55.00,27.94,38.15,0
20/03/2025,21:14:35,1028,21789.9,377.287,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:40,1028,21787.7,377.661,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:45,1028,21785.5,377.998,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:50,1028,21783.2,378.271,39.80,55.00,27.94,38.15,0
20/03/2025,21:14:55,1028,21780.8,378.459,39.80,55.00,27.94,38.15,0
20/03/2025,21:15:00,1028,21779.5,378.645,39.79,55.00,27.94,38.15,0
20/03/2025,21:15:05,1028,21777.3,378.714,39.79,55.00,27.94,38.15,0
20/03/2025,21:15:10,1028,21776.1,378.918,39.79,55.00,27.94,38.15,0
20/03/2025,21:15:15,1028,21774.8,379.147,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:20,1028,21773.7,379.051,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:25,1028,21772.9,379.217,39.79,55.00,27.94,38.15,0
20/03/2025,21:15:30,1028,21771.3,379.350,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:35,1028,21769.8,379.474,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:40,1028,21768.9,379.566,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:45,1028,21766.9,379.703,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:50,1028,21764.5,379.789,39.79,55.00,27.93,38.15,0
20/03/2025,21:15:55,1028,21761.9,379.822,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:00,1028,21759.2,380.016,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:05,1028,21756.3,379.991,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:10,1028,21753.2,380.010,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:15,1028,21750.8,380.061,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:20,1028,21748.5,380.106,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:25,1028,21745.6,380.101,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:30,1028,21743.3,380.078,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:35,1028,21741.6,380.144,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:40,1028,21739.1,380.112,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:45,1028,21737.0,380.288,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:50,1028,21735.2,380.461,39.79,55.00,27.93,38.15,0
20/03/2025,21:16:55,1028,21732.6,380.549,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:00,1028,21730.3,380.560,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:05,1028,21727.0,380.628,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:10,1028,21723.9,380.684,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:15,1028,21720.8,380.639,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:20,1028,21717.8,380.687,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:25,1028,21714.6,380.662,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:30,1028,21712.1,380.748,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:35,1028,21708.9,380.729,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:40,1028,21687.7,377.396,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:45,1028,21697.8,379.805,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:50,1028,21694.9,379.637,39.79,55.00,27.93,38.15,0
20/03/2025,21:17:55,1028,21694.9,380.296,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:00,1028,21692.5,380.461,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:05,1028,21691.4,380.847,39.79,55.00,27.94,38.15,0
20/03/2025,21:18:10,1028,21688.0,380.900,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:15,1028,21685.0,380.829,39.79,55.00,27.94,38.15,0
20/03/2025,21:18:20,1028,21682.5,380.857,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:25,1028,21682.6,380.769,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:30,1028,21686.4,380.767,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:35,1028,21695.0,380.808,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:40,1028,21708.3,380.917,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:45,1028,21726.2,380.945,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:50,1028,21748.7,380.919,39.79,55.00,27.93,38.15,0
20/03/2025,21:18:55,1028,21774.4,380.970,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:00,1028,21802.8,380.921,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:05,1028,21834.5,380.875,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:10,1028,21867.5,380.955,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:15,1028,21902.2,380.887,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:20,1028,21937.7,380.943,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:25,1028,21974.1,380.975,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:30,1028,22010.5,380.995,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:35,1028,22046.6,381.071,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:40,1028,22081.3,381.073,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:45,1028,22114.8,380.992,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:50,1028,22147.5,381.067,39.79,55.00,27.93,38.15,0
20/03/2025,21:19:55,1028,22178.3,381.065,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:00,1028,22207.0,381.122,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:05,1028,22235.2,381.006,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:10,1028,22261.9,381.114,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:15,1028,22287.0,381.085,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:20,1028,22310.8,380.981,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:25,1028,22333.9,381.117,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:30,1028,22355.7,381.097,39.79,55.00,27.92,38.15,0
20/03/2025,21:20:35,1028,22375.6,381.009,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:40,1028,22394.9,381.021,39.79,55.00,27.92,38.15,0
20/03/2025,21:20:45,1028,22411.8,381.120,39.79,55.00,27.93,38.15,0
20/03/2025,21:20:50,1028,22429.6,381.106,39.79,55.00,27.93,38.15,0
