date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,21:04:12,1027,16841.8,335.395,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:17,1027,16845.2,335.387,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:22,1027,16847.2,335.255,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:27,1027,16850.0,335.166,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:32,1027,16854.3,335.192,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:37,1027,16864.0,335.242,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:42,1027,16877.6,335.214,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:47,1027,16892.4,335.089,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:52,1027,16903.8,335.067,39.79,55.00,28.16,38.15,0
21/03/2025,21:04:57,1027,16909.7,335.122,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:02,1027,16911.8,335.131,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:07,1027,16913.0,334.986,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:12,1027,16912.9,334.948,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:17,1027,16910.7,335.047,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:22,1027,16907.4,335.030,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:27,1027,16902.1,334.920,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:32,1027,16897.2,334.915,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:37,1027,16895.3,334.920,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:42,1027,16893.9,334.936,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:47,1027,16894.6,334.930,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:52,1027,16897.2,335.041,39.79,55.00,28.16,38.15,0
21/03/2025,21:05:57,1027,16899.9,334.988,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:02,1027,16900.9,335.013,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:07,1027,16902.0,335.055,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:12,1027,16903.5,335.055,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:17,1027,16906.8,335.020,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:22,1027,16905.9,335.044,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:27,1027,16902.2,335.086,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:32,1027,16898.9,335.108,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:37,1027,16897.4,335.002,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:42,1027,16893.8,335.163,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:47,1027,16888.6,335.156,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:52,1027,16885.8,335.120,39.79,55.00,28.16,38.15,0
21/03/2025,21:06:57,1027,16884.5,335.161,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:02,1027,16883.4,335.223,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:07,1027,16882.3,335.237,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:12,1027,16884.7,335.348,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:17,1027,16898.8,335.340,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:22,1027,16928.6,335.328,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:27,1027,16962.2,335.392,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:32,1027,16993.0,335.466,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:37,1027,17014.3,335.527,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:42,1027,17026.6,335.612,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:47,1027,17031.7,335.667,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:52,1027,17031.6,335.514,39.79,55.00,28.16,38.15,0
21/03/2025,21:07:57,1027,17028.8,335.569,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:02,1027,17027.0,335.655,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:07,1027,17025.2,335.654,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:12,1027,17018.4,335.714,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:17,1027,17007.8,335.822,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:22,1027,17001.1,335.919,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:27,1027,16995.4,335.951,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:32,1027,16988.4,335.969,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:37,1027,16982.1,336.033,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:42,1027,16976.1,336.053,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:47,1027,16970.5,336.059,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:52,1027,16964.9,336.180,39.79,55.00,28.16,38.15,0
21/03/2025,21:08:57,1027,16957.2,336.185,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:02,1027,16949.4,336.243,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:07,1027,16943.9,336.350,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:12,1027,16940.2,336.412,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:17,1027,16937.2,336.398,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:22,1027,16937.5,336.535,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:27,1027,16940.0,336.620,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:32,1027,16943.8,336.665,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:37,1027,16946.8,336.516,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:42,1027,16944.9,336.595,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:47,1027,16939.5,336.578,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:52,1027,16932.8,336.626,39.79,55.00,28.16,38.15,0
21/03/2025,21:09:57,1027,16927.9,336.734,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:02,1027,16923.0,336.699,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:07,1027,16918.2,336.755,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:12,1027,16916.2,336.761,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:17,1027,16912.6,336.800,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:22,1027,16908.4,336.918,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:27,1027,16906.3,337.004,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:32,1027,16904.1,337.069,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:37,1027,16911.5,337.060,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:42,1027,16948.3,337.101,39.79,55.00,28.16,38.15,0
21/03/2025,21:10:47,1027,16985.8,337.119,39.79,55.00,28.15,38.15,0
21/03/2025,21:10:52,1027,17002.2,337.149,39.79,55.00,28.15,38.15,0
21/03/2025,21:10:57,1027,17010.3,337.136,39.79,55.00,28.16,38.15,0
21/03/2025,21:11:02,1027,17015.0,337.215,39.79,55.00,28.16,38.15,0
21/03/2025,21:11:07,1027,17015.5,337.190,39.79,55.00,28.16,38.15,0
21/03/2025,21:11:12,1027,17017.9,337.296,39.79,55.00,28.16,38.15,0
21/03/2025,21:11:17,1027,22087.7,339.229,39.79,55.00,28.09,38.15,0
21/03/2025,21:11:22,1028,22591.1,339.790,39.80,55.00,28.10,38.15,0
21/03/2025,21:11:27,1028,17258.5,337.954,39.79,55.00,28.17,38.15,0
21/03/2025,21:11:32,1028,17056.2,337.528,39.79,55.00,28.17,38.15,0
21/03/2025,21:11:37,1028,17034.6,337.595,39.79,55.00,28.17,38.15,0
21/03/2025,21:11:42,1028,17027.1,338.083,39.79,55.00,28.17,38.15,0
21/03/2025,21:11:47,1028,17026.2,340.738,39.79,55.00,28.17,38.15,0
21/03/2025,21:11:52,1028,17018.8,347.587,39.79,55.00,28.18,38.15,0
21/03/2025,21:11:57,1028,16998.9,360.050,39.79,55.00,28.19,38.15,0
21/03/2025,21:12:02,1028,16977.5,371.071,39.79,55.00,28.20,38.15,0
21/03/2025,21:12:07,1028,16955.7,379.824,39.79,55.00,28.21,38.15,0
21/03/2025,21:12:12,1028,16933.3,387.184,39.78,55.00,28.21,38.15,0
21/03/2025,21:12:17,1028,16907.9,393.266,39.78,55.00,28.21,38.15,0
21/03/2025,21:12:22,1028,16879.7,398.336,39.77,55.00,28.21,38.15,0
21/03/2025,21:12:27,1028,16852.2,402.515,39.77,55.00,28.20,38.15,0
21/03/2025,21:12:32,1028,16827.9,405.907,39.77,55.00,28.20,38.15,0
21/03/2025,21:12:37,1028,16806.1,408.687,39.76,55.00,28.20,38.15,0
21/03/2025,21:12:42,1028,16786.3,411.115,39.76,55.00,28.19,38.15,0
21/03/2025,21:12:47,1028,16768.9,413.083,39.76,55.00,28.19,38.15,0
21/03/2025,21:12:52,1028,16758.7,414.788,39.75,55.00,28.18,38.15,0
21/03/2025,21:12:57,1028,16787.7,416.180,39.75,55.00,28.17,38.15,0
21/03/2025,21:13:02,1028,16959.9,417.273,39.74,55.00,28.17,38.15,0
21/03/2025,21:13:07,1028,17296.9,418.298,39.74,55.00,28.16,38.15,0
21/03/2025,21:13:12,1028,17701.1,419.132,39.74,55.00,28.16,38.15,0
21/03/2025,21:13:17,1028,18071.4,419.847,39.74,55.00,28.15,38.15,0
21/03/2025,21:13:22,1028,18351.2,420.475,39.74,55.00,28.15,38.15,0
21/03/2025,21:13:27,1028,18532.4,421.051,39.74,55.00,28.15,38.15,0
21/03/2025,21:13:32,1028,18625.0,421.601,39.74,55.00,28.15,38.15,0
21/03/2025,21:13:37,1028,18646.1,422.044,39.75,55.00,28.15,38.15,0
21/03/2025,21:13:42,1028,18614.7,422.316,39.75,55.00,28.16,38.15,0
21/03/2025,21:13:47,1028,18547.1,422.757,39.74,55.00,28.16,38.15,0
21/03/2025,21:13:52,1028,18455.5,422.943,39.75,55.00,28.16,38.15,0
21/03/2025,21:13:57,1028,18353.2,423.057,39.74,55.00,28.16,38.15,0
21/03/2025,21:14:02,1028,18249.6,423.208,39.75,55.00,28.16,38.15,0
21/03/2025,21:14:07,1028,18148.2,423.359,39.74,55.00,28.16,38.15,0
21/03/2025,21:14:12,1028,18049.9,423.406,39.75,55.00,28.16,38.15,0
21/03/2025,21:14:17,1028,17956.3,423.549,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:22,1028,17870.4,423.612,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:27,1028,17790.1,423.616,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:32,1028,17717.0,423.588,39.75,55.00,28.17,38.15,0
21/03/2025,21:14:37,1028,17650.3,423.655,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:42,1028,17589.9,423.574,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:47,1028,17531.8,423.651,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:52,1028,17477.0,423.535,39.74,55.00,28.17,38.15,0
21/03/2025,21:14:57,1028,17428.2,423.667,39.74,55.00,28.17,38.15,0
21/03/2025,21:15:02,1028,17384.7,423.494,39.74,55.00,28.17,38.15,0
21/03/2025,21:15:07,1028,17346.4,423.521,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:12,1028,17312.8,423.511,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:17,1028,17282.3,423.450,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:22,1028,17255.1,423.411,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:27,1028,17229.6,423.453,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:32,1028,17209.7,423.401,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:37,1028,17186.5,423.299,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:42,1028,17168.6,423.164,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:47,1028,17157.3,423.319,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:52,1028,17225.5,423.261,39.74,55.00,28.16,38.15,0
21/03/2025,21:15:57,1028,17505.4,423.195,39.74,55.00,28.15,38.15,0
21/03/2025,21:16:02,1028,17943.8,423.144,39.74,55.00,28.15,38.15,0
21/03/2025,21:16:07,1028,18449.5,423.238,39.74,55.00,28.15,38.15,0
21/03/2025,21:16:12,1028,18973.3,423.219,39.74,55.00,28.14,38.15,0
21/03/2025,21:16:17,1028,19487.9,423.203,39.74,55.00,28.14,38.15,0
21/03/2025,21:16:22,1028,19978.7,423.185,39.74,55.00,28.13,38.15,0
21/03/2025,21:16:27,1028,20441.9,423.126,39.74,55.00,28.13,38.15,0
21/03/2025,21:16:32,1028,20873.1,423.258,39.75,55.00,28.13,38.15,0
21/03/2025,21:16:37,1028,21264.9,423.328,39.75,55.00,28.13,38.15,0
21/03/2025,21:16:42,1028,21611.6,423.336,39.75,55.00,28.13,38.15,0
21/03/2025,21:16:47,1028,21915.6,423.405,39.75,55.00,28.13,38.15,0
21/03/2025,21:16:52,1028,22182.0,423.480,39.75,55.00,28.13,38.15,0
21/03/2025,21:16:57,1028,22416.7,423.497,39.76,55.00,28.13,38.15,0
21/03/2025,21:17:02,1028,22622.0,423.473,39.76,55.00,28.14,38.15,0
21/03/2025,21:17:07,1028,22802.0,423.509,39.76,55.00,28.14,38.15,0
21/03/2025,21:17:12,1028,22961.3,423.615,39.77,55.00,28.14,38.15,0
21/03/2025,21:17:17,1028,23102.4,423.657,39.77,55.00,28.15,38.15,0
21/03/2025,21:17:22,1028,23226.7,423.755,39.77,55.00,28.15,38.15,0
21/03/2025,21:17:27,1028,23337.6,423.736,39.77,55.00,28.15,38.15,0
21/03/2025,21:17:32,1028,23437.9,423.858,39.77,55.00,28.15,38.15,0
21/03/2025,21:17:37,1028,23526.4,423.921,39.78,55.00,28.16,38.15,0
21/03/2025,21:17:42,1028,23606.0,423.951,39.78,55.00,28.16,38.15,0
21/03/2025,21:17:47,1028,23678.6,423.818,39.78,55.00,28.16,38.15,0
21/03/2025,21:17:52,1028,23744.0,423.843,39.78,55.00,28.16,38.15,0
21/03/2025,21:17:57,1028,23804.1,423.808,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:02,1028,23858.5,423.706,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:07,1028,23908.9,423.737,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:12,1028,23955.2,423.657,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:17,1028,23997.9,423.758,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:22,1028,24036.4,423.717,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:27,1028,24073.2,423.610,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:32,1028,24096.9,423.105,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:37,1028,24110.2,422.357,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:42,1028,24157.9,423.523,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:47,1028,24186.5,423.432,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:52,1028,24215.6,423.438,39.78,55.00,28.15,38.15,0
21/03/2025,21:18:57,1028,24242.9,423.499,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:02,1028,24269.7,423.399,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:07,1028,24294.9,423.426,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:12,1028,24317.8,423.316,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:17,1028,24340.5,423.239,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:22,1028,24361.7,423.242,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:27,1028,24381.7,423.222,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:32,1028,24401.1,423.138,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:37,1028,24419.3,423.058,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:42,1028,24436.5,423.002,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:47,1028,24452.1,422.943,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:52,1028,24467.8,422.928,39.78,55.00,28.15,38.15,0
21/03/2025,21:19:57,1028,24481.7,422.920,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:02,1028,24494.0,422.831,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:07,1028,24505.6,422.833,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:12,1028,24516.3,422.849,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:17,1028,24525.9,422.860,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:22,1028,24535.1,422.808,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:27,1028,24543.4,422.773,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:32,1028,24551.6,422.780,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:37,1028,24558.8,422.832,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:42,1028,24565.4,422.694,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:47,1028,24571.0,422.717,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:52,1028,24576.5,422.592,39.78,55.00,28.15,38.15,0
21/03/2025,21:20:57,1028,24581.7,422.591,39.78,55.00,28.15,38.15,0
21/03/2025,21:21:02,1028,24586.8,422.567,39.78,55.00,28.15,38.15,0
21/03/2025,21:21:07,1028,24590.4,422.522,39.78,55.00,28.15,38.15,0
21/03/2025,21:21:12,1028,24594.3,422.521,39.78,55.00,28.15,38.15,0
21/03/2025,21:21:17,1028,24598.4,422.399,39.78,55.00,28.15,38.15,0
21/03/2025,21:21:42,1031,23481.0,345.693,39.80,55.00,28.10,38.15,0
21/03/2025,21:21:47,1031,24380.9,416.650,39.80,55.00,28.17,38.15,0
21/03/2025,21:21:52,1031,24422.1,412.627,39.80,55.00,28.16,38.15,0
21/03/2025,21:21:57,1031,24360.5,400.378,39.80,55.00,28.15,38.15,0
21/03/2025,21:22:02,1031,24370.6,390.594,39.79,55.00,28.14,38.15,0
21/03/2025,21:22:07,1031,24395.9,383.271,39.80,55.00,28.13,38.15,0
21/03/2025,21:22:12,1031,24423.0,375.780,39.80,55.00,28.12,38.15,0
21/03/2025,21:22:17,1031,24449.8,369.191,39.80,55.00,28.12,38.15,0
21/03/2025,21:22:22,1031,24476.3,363.768,39.80,55.00,28.12,38.15,0
21/03/2025,21:22:27,1031,24501.0,359.186,39.80,55.00,28.12,38.15,0
21/03/2025,21:22:32,1031,24524.5,355.763,39.80,55.00,28.12,38.15,0
21/03/2025,21:22:37,1031,24547.1,353.380,39.81,55.00,28.12,38.15,0
21/03/2025,21:22:42,1031,24568.8,351.201,39.81,55.00,28.12,38.15,0
21/03/2025,21:22:47,1031,24589.5,349.382,39.81,55.00,28.12,38.15,0
21/03/2025,21:22:52,1031,24610.1,347.766,39.82,55.00,28.12,38.15,0
21/03/2025,21:22:57,1031,24629.1,346.322,39.82,55.00,28.13,38.15,0
21/03/2025,21:23:02,1031,24646.7,345.186,39.82,55.00,28.13,38.15,0
21/03/2025,21:23:07,1031,24663.0,344.186,39.82,55.00,28.13,38.15,0
21/03/2025,21:23:12,1031,24679.5,343.319,39.83,55.00,28.14,38.15,0
21/03/2025,21:23:17,1031,24694.1,342.409,39.83,55.00,28.14,38.15,0
21/03/2025,21:23:22,1031,24709.0,341.725,39.83,55.00,28.15,38.15,0
21/03/2025,21:23:27,1031,24723.3,341.199,39.83,55.00,28.15,38.15,0
21/03/2025,21:23:32,1031,24737.6,340.638,39.84,55.00,28.15,38.15,0
21/03/2025,21:23:37,1031,24750.5,340.142,39.83,55.00,28.15,38.15,0
21/03/2025,21:23:42,1031,24761.6,339.769,39.84,55.00,28.15,38.15,0
21/03/2025,21:23:47,1031,24772.0,339.422,39.84,55.00,28.15,38.15,0
21/03/2025,21:23:52,1031,24782.2,339.112,39.84,55.00,28.15,38.15,0
21/03/2025,21:23:57,1031,24792.0,338.799,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:02,1031,24800.8,338.560,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:07,1031,24806.6,338.431,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:12,1031,24812.8,338.206,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:17,1031,24817.4,338.069,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:22,1031,24821.0,337.937,39.84,55.00,28.14,38.15,0
21/03/2025,21:24:27,1031,24822.2,337.777,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:32,1031,24822.0,337.690,39.84,55.00,28.14,38.15,0
21/03/2025,21:24:37,1031,24823.0,337.625,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:42,1031,24823.7,337.528,39.84,55.00,28.14,38.15,0
21/03/2025,21:24:47,1031,24825.6,337.577,39.84,55.00,28.14,38.15,0
21/03/2025,21:24:52,1031,24825.2,337.490,39.84,55.00,28.15,38.15,0
21/03/2025,21:24:57,1031,24826.5,337.378,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:02,1031,24823.3,337.396,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:07,1031,24821.6,337.257,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:12,1031,24820.1,337.263,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:17,1031,24819.0,337.298,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:22,1031,24820.0,337.293,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:27,1031,24821.1,337.186,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:32,1031,24823.1,337.271,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:37,1031,24827.4,337.230,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:42,1031,24832.5,337.240,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:47,1031,24837.5,337.155,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:52,1031,24843.4,337.166,39.84,55.00,28.15,38.15,0
21/03/2025,21:25:57,1031,24853.1,337.112,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:02,1031,24860.9,337.223,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:07,1031,24867.9,337.098,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:12,1031,24875.4,337.236,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:17,1031,24883.1,337.159,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:22,1031,24890.8,337.016,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:27,1031,24896.1,337.120,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:32,1031,24902.3,337.099,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:37,1031,24906.7,337.044,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:42,1031,24910.8,337.019,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:47,1031,24913.7,337.066,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:52,1031,24916.2,337.016,39.84,55.00,28.15,38.15,0
21/03/2025,21:26:57,1031,24918.2,337.061,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:02,1031,24919.8,337.057,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:07,1031,24922.0,337.033,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:12,1031,24923.5,337.022,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:17,1031,24924.9,337.166,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:22,1031,24925.8,337.130,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:27,1031,24927.2,337.183,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:32,1031,24930.1,337.169,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:37,1031,24933.9,337.185,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:42,1031,24937.5,337.098,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:47,1031,24942.1,337.169,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:52,1031,24945.9,337.139,39.84,55.00,28.15,38.15,0
21/03/2025,21:27:57,1031,24949.1,337.221,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:02,1031,24953.2,337.291,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:07,1031,24956.3,337.200,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:12,1031,24960.6,337.273,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:17,1031,24964.4,337.394,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:22,1031,24967.8,337.181,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:27,1031,24970.9,337.325,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:32,1031,24972.5,337.322,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:37,1031,24974.0,337.359,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:42,1031,24974.9,337.403,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:47,1031,24974.8,337.381,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:52,1031,24974.6,337.340,39.84,55.00,28.15,38.15,0
21/03/2025,21:28:57,1031,24972.5,337.543,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:02,1031,24970.4,337.507,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:07,1031,24966.2,337.488,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:12,1031,24961.8,337.534,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:17,1031,24957.6,337.590,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:22,1031,24951.2,337.714,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:27,1031,24944.5,337.785,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:32,1031,24937.1,337.689,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:37,1031,24927.5,337.860,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:42,1031,24914.7,337.876,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:47,1031,24899.9,338.100,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:52,1031,24880.4,338.041,39.84,55.00,28.15,38.15,0
21/03/2025,21:29:57,1031,24853.2,337.998,39.84,55.00,28.15,38.15,0
21/03/2025,21:30:02,1031,24820.2,338.178,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:07,1031,24783.6,338.184,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:12,1031,24741.7,338.216,39.84,55.00,28.15,38.15,0
21/03/2025,21:30:17,1031,24694.6,338.359,39.84,55.00,28.15,38.15,0
21/03/2025,21:30:22,1031,24641.4,338.377,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:27,1031,24582.4,338.296,39.84,55.00,28.15,38.15,0
21/03/2025,21:30:32,1031,24517.2,338.429,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:37,1031,24444.6,338.439,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:42,1031,24362.9,338.458,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:47,1031,24270.3,338.547,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:52,1031,24165.3,338.463,39.84,55.00,28.16,38.15,0
21/03/2025,21:30:57,1031,24052.9,338.458,39.84,55.00,28.16,38.15,0
21/03/2025,21:31:02,1031,23936.5,338.510,39.84,55.00,28.16,38.15,0
21/03/2025,21:31:07,1031,23816.0,338.520,39.83,55.00,28.16,38.15,0
21/03/2025,21:31:12,1031,23691.1,338.496,39.83,55.00,28.16,38.15,0
21/03/2025,21:31:17,1031,23559.1,338.568,39.83,55.00,28.16,38.15,0
21/03/2025,21:31:22,1031,23418.6,338.571,39.83,55.00,28.16,38.15,0
21/03/2025,21:31:27,1031,23266.6,338.578,39.83,55.00,28.16,38.15,0
