date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,08:53:52,1026,27249.8,335.993,39.86,55.00,28.26,38.15,0
22/03/2025,08:53:57,1026,27226.4,335.897,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:02,1026,27203.4,335.799,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:07,1026,27182.1,335.643,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:12,1026,27161.0,335.662,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:17,1026,27139.6,335.546,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:22,1026,27117.2,335.551,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:27,1026,27096.3,335.488,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:32,1026,27074.7,335.513,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:37,1026,27054.1,335.414,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:42,1026,27032.2,335.442,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:47,1026,27008.6,335.443,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:52,1026,26984.5,335.483,39.86,55.00,28.26,38.15,0
22/03/2025,08:54:57,1026,26960.6,335.553,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:02,1026,26937.9,335.540,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:07,1026,26916.0,335.551,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:12,1026,26893.4,335.490,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:17,1026,26873.0,335.559,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:22,1026,26854.6,335.641,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:27,1026,26837.1,335.736,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:32,1026,26820.4,335.726,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:37,1026,26805.7,335.570,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:42,1026,26791.5,335.552,39.86,55.00,28.27,38.15,0
22/03/2025,08:55:47,1026,26778.2,335.540,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:52,1026,26766.4,335.476,39.86,55.00,28.26,38.15,0
22/03/2025,08:55:57,1026,26754.8,335.451,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:02,1026,26743.4,335.481,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:07,1026,26733.5,335.681,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:12,1026,26723.0,335.536,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:17,1026,26713.0,335.638,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:22,1026,26703.5,335.628,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:27,1026,26694.7,335.708,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:32,1026,26685.1,335.761,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:37,1026,26675.6,335.689,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:42,1026,26666.4,335.848,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:47,1026,26658.6,335.846,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:52,1026,26652.3,335.890,39.86,55.00,28.26,38.15,0
22/03/2025,08:56:57,1026,26643.5,335.869,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:02,1026,26631.2,335.967,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:07,1026,26619.0,335.980,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:12,1026,26606.6,336.027,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:17,1026,26596.2,336.216,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:22,1026,26588.8,336.136,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:27,1026,26583.2,336.207,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:32,1026,26578.6,336.311,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:37,1026,26575.5,336.352,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:42,1026,26572.7,336.380,39.86,55.00,28.27,38.15,0
22/03/2025,08:57:47,1026,26569.7,336.454,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:52,1026,26565.2,336.517,39.86,55.00,28.26,38.15,0
22/03/2025,08:57:57,1026,26563.2,336.564,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:02,1026,26563.3,336.644,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:07,1026,26562.4,336.771,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:12,1026,26558.7,336.908,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:17,1026,26552.1,336.901,39.86,55.00,28.27,38.15,0
22/03/2025,08:58:22,1026,26548.1,336.882,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:27,1026,26545.4,337.066,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:32,1026,26540.7,337.050,39.86,55.00,28.27,38.15,0
22/03/2025,08:58:37,1026,26535.1,337.109,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:42,1026,26530.2,337.149,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:47,1026,26523.7,337.183,39.86,55.00,28.26,38.15,0
22/03/2025,08:58:52,1026,26519.6,337.336,39.86,55.00,28.27,38.15,0
22/03/2025,08:58:57,1026,26517.1,337.337,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:02,1026,26518.1,337.409,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:07,1026,26523.9,337.421,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:12,1026,26535.2,337.552,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:17,1026,26549.9,337.660,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:22,1026,26568.5,337.693,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:27,1026,26589.4,337.749,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:32,1026,26610.0,337.871,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:37,1026,26624.1,337.886,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:42,1026,26634.4,337.967,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:47,1026,26645.7,338.043,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:52,1026,26651.2,338.080,39.86,55.00,28.26,38.15,0
22/03/2025,08:59:57,1026,26643.5,338.148,39.86,55.00,28.26,38.15,0
22/03/2025,09:00:02,1026,26621.0,338.281,39.86,55.00,28.26,38.15,0
22/03/2025,09:00:07,1026,26587.0,338.347,39.86,55.00,28.26,38.15,0
22/03/2025,09:00:12,1026,26547.2,338.402,39.86,55.00,28.26,38.15,0
22/03/2025,09:00:17,1026,26502.5,338.446,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:22,1026,26456.5,338.611,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:27,1026,26411.7,338.613,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:32,1026,26367.4,338.762,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:37,1026,26324.2,338.777,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:42,1026,26283.4,338.884,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:47,1026,26244.8,339.005,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:52,1026,26208.8,339.203,39.86,55.00,28.27,38.15,0
22/03/2025,09:00:57,1026,26040.6,340.021,39.86,55.00,28.27,38.15,0
22/03/2025,09:01:02,1027,24325.9,349.373,39.85,55.00,28.29,38.15,0
22/03/2025,09:01:07,1027,24821.0,346.403,39.85,55.00,28.27,38.15,0
22/03/2025,09:01:12,1027,26116.2,339.574,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:17,1027,26116.3,339.447,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:22,1027,26094.9,339.617,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:27,1027,26083.0,341.377,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:32,1027,26086.2,345.097,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:37,1027,26086.8,346.098,39.85,55.00,28.27,38.15,0
22/03/2025,09:01:42,1027,26075.6,344.063,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:47,1027,26053.5,342.538,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:52,1027,26023.4,341.304,39.85,55.00,28.26,38.15,0
22/03/2025,09:01:57,1027,25991.7,340.320,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:02,1027,25961.7,339.454,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:07,1027,25933.4,338.824,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:12,1027,25906.6,338.188,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:17,1027,25882.3,337.635,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:22,1027,25860.2,337.306,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:27,1027,25841.1,336.966,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:32,1027,25823.1,336.699,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:37,1027,25806.8,336.391,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:42,1027,25791.6,336.239,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:47,1027,25779.0,336.034,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:52,1027,25770.6,335.915,39.85,55.00,28.26,38.15,0
22/03/2025,09:02:57,1027,25764.6,335.756,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:02,1027,25760.3,335.690,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:07,1027,25756.9,335.540,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:12,1027,25752.6,335.462,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:17,1027,25747.2,335.472,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:22,1027,25740.8,335.403,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:27,1027,25736.2,335.309,39.85,55.00,28.27,38.15,0
22/03/2025,09:03:32,1027,25732.3,335.183,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:37,1027,25730.8,335.223,39.85,55.00,28.27,38.15,0
22/03/2025,09:03:42,1027,25729.6,335.140,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:47,1027,25726.2,335.081,39.85,55.00,28.27,38.15,0
22/03/2025,09:03:52,1027,25724.4,335.072,39.85,55.00,28.26,38.15,0
22/03/2025,09:03:57,1027,25720.9,335.028,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:02,1027,25718.3,334.947,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:07,1027,25717.1,334.967,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:12,1027,25717.2,335.003,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:17,1027,25716.2,335.103,39.85,55.00,28.27,38.15,0
22/03/2025,09:04:22,1027,25714.5,335.041,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:27,1027,25713.1,335.038,39.85,55.00,28.27,38.15,0
22/03/2025,09:04:32,1027,25715.3,335.133,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:37,1027,25720.1,335.088,39.85,55.00,28.27,38.15,0
22/03/2025,09:04:42,1027,25727.6,335.132,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:47,1027,25735.8,335.183,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:52,1027,25745.0,335.140,39.85,55.00,28.26,38.15,0
22/03/2025,09:04:57,1027,25756.7,335.200,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:02,1027,25768.8,335.131,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:07,1027,25780.0,335.191,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:12,1027,25790.6,335.140,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:17,1027,25801.9,335.215,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:22,1027,25813.8,335.228,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:27,1027,25823.8,335.274,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:32,1027,25834.0,335.228,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:37,1027,25843.6,335.281,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:42,1027,25853.6,335.272,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:47,1027,25863.5,335.355,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:52,1027,25874.4,335.292,39.85,55.00,28.26,38.15,0
22/03/2025,09:05:57,1027,25883.2,335.339,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:02,1027,25890.0,335.344,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:07,1027,25896.2,335.411,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:12,1027,25901.7,335.428,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:17,1027,25907.2,335.390,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:22,1027,25913.0,335.365,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:27,1027,25918.4,335.295,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:32,1027,25924.7,335.359,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:37,1027,25931.1,335.281,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:42,1027,25937.5,335.321,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:47,1027,25943.6,335.394,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:52,1027,25949.7,335.467,39.85,55.00,28.26,38.15,0
22/03/2025,09:06:57,1027,25955.8,335.456,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:02,1027,25960.7,335.454,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:07,1027,25965.7,335.431,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:12,1027,25970.9,335.601,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:17,1027,25976.6,335.605,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:22,1027,25982.6,335.705,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:27,1027,25989.7,335.699,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:32,1027,25996.1,335.825,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:37,1027,26002.8,335.880,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:42,1027,26009.5,335.896,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:47,1027,26016.4,335.995,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:52,1027,26024.4,336.150,39.85,55.00,28.26,38.15,0
22/03/2025,09:07:57,1027,26032.5,336.171,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:02,1027,26040.7,336.324,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:07,1027,26047.8,336.383,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:12,1027,26054.5,336.415,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:17,1027,26061.4,336.517,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:22,1027,26067.8,336.630,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:27,1027,26077.3,336.614,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:32,1027,26095.0,336.720,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:37,1027,26116.1,336.850,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:42,1027,26133.6,336.918,39.85,55.00,28.26,38.15,0
22/03/2025,09:08:47,1027,26147.7,336.964,39.85,55.00,28.27,38.15,0
22/03/2025,09:08:52,1027,26162.8,337.129,39.85,55.00,28.27,38.15,0
22/03/2025,09:08:57,1027,26174.3,337.157,39.85,55.00,28.26,38.15,0
22/03/2025,09:09:02,1027,26182.7,337.231,39.85,55.00,28.26,38.15,0
22/03/2025,09:09:07,1027,26188.6,337.277,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:12,1027,26194.8,337.402,39.85,55.00,28.26,38.15,0
22/03/2025,09:09:17,1027,26200.3,337.489,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:22,1027,26203.9,337.511,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:27,1027,26208.0,337.605,39.85,55.00,28.26,38.15,0
22/03/2025,09:09:32,1027,26211.3,337.690,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:37,1027,26215.0,337.755,39.85,55.00,28.26,38.15,0
22/03/2025,09:09:42,1027,26218.7,337.854,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:47,1027,26223.2,337.854,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:52,1027,26226.7,337.989,39.85,55.00,28.27,38.15,0
22/03/2025,09:09:57,1027,26231.2,338.021,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:02,1027,26236.2,338.035,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:07,1027,26240.3,338.170,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:12,1027,26244.2,338.254,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:17,1027,26248.3,338.227,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:22,1027,26250.6,338.385,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:27,1027,26251.5,338.428,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:32,1027,26251.7,338.408,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:37,1027,26252.6,338.454,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:42,1027,26253.9,338.562,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:47,1027,26257.4,338.685,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:52,1027,26260.4,338.684,39.85,55.00,28.27,38.15,0
22/03/2025,09:10:57,1027,26263.7,338.740,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:02,1027,26268.0,338.791,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:07,1027,26133.8,339.905,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:12,1028,24453.5,349.224,39.85,55.00,28.29,38.15,0
22/03/2025,09:11:17,1028,24939.6,346.238,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:22,1028,26239.5,339.272,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:27,1028,26263.6,339.024,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:32,1028,26264.6,339.140,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:37,1028,26267.8,343.685,39.85,55.00,28.27,38.15,0
22/03/2025,09:11:42,1028,26282.6,352.946,39.85,55.00,28.28,38.15,0
22/03/2025,09:11:47,1028,26296.7,363.933,39.85,55.00,28.29,38.15,0
22/03/2025,09:11:52,1028,26300.8,375.329,39.85,55.00,28.30,38.15,0
22/03/2025,09:11:57,1028,26300.8,384.593,39.85,55.00,28.31,38.15,0
22/03/2025,09:12:02,1028,26297.4,392.162,39.84,55.00,28.32,38.15,0
22/03/2025,09:12:07,1028,26291.1,398.411,39.84,55.00,28.32,38.15,0
22/03/2025,09:12:12,1028,26284.9,403.712,39.84,55.00,28.32,38.15,0
22/03/2025,09:12:17,1028,26272.0,407.526,39.83,55.00,28.32,38.15,0
22/03/2025,09:12:22,1028,26270.1,411.605,39.83,55.00,28.31,38.15,0
22/03/2025,09:12:27,1028,26264.6,414.730,39.83,55.00,28.31,38.15,0
22/03/2025,09:12:32,1028,26261.7,417.284,39.82,55.00,28.31,38.15,0
22/03/2025,09:12:37,1028,26273.0,419.411,39.82,55.00,28.30,38.15,0
22/03/2025,09:12:42,1028,26354.7,421.222,39.81,55.00,28.30,38.15,0
22/03/2025,09:12:47,1028,26528.7,422.703,39.81,55.00,28.29,38.15,0
22/03/2025,09:12:52,1028,26758.3,423.981,39.81,55.00,28.28,38.15,0
22/03/2025,09:12:57,1028,27015.3,425.041,39.80,55.00,28.27,38.15,0
22/03/2025,09:13:02,1028,27282.8,425.984,39.80,55.00,28.27,38.15,0
22/03/2025,09:13:07,1028,27548.8,426.826,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:12,1028,27807.9,427.444,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:17,1028,28057.1,428.088,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:22,1028,28293.0,428.509,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:27,1028,28512.1,429.028,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:32,1028,28712.0,429.341,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:37,1028,28894.2,429.612,39.80,55.00,28.26,38.15,0
22/03/2025,09:13:42,1028,29057.0,429.900,39.81,55.00,28.26,38.15,0
22/03/2025,09:13:47,1028,29205.3,430.213,39.81,55.00,28.26,38.15,0
22/03/2025,09:13:52,1028,29339.5,430.369,39.81,55.00,28.26,38.15,0
22/03/2025,09:13:57,1028,29461.8,430.469,39.81,55.00,28.26,38.15,0
22/03/2025,09:14:02,1028,29574.9,430.632,39.81,55.00,28.26,38.15,0
22/03/2025,09:14:07,1028,29678.0,430.761,39.81,55.00,28.26,38.15,0
22/03/2025,09:14:12,1028,29772.2,430.780,39.81,55.00,28.26,38.15,0
22/03/2025,09:14:17,1028,29860.1,430.758,39.81,55.00,28.26,38.15,0
22/03/2025,09:14:22,1028,29941.6,430.735,39.81,55.00,28.26,38.15,0
22/03/2025,09:14:27,1028,30016.1,430.842,39.82,55.00,28.26,38.15,0
22/03/2025,09:14:32,1028,30085.5,430.813,39.82,55.00,28.26,38.15,0
22/03/2025,09:14:37,1028,30148.5,430.750,39.82,55.00,28.26,38.15,0
22/03/2025,09:14:42,1028,30207.4,430.739,39.82,55.00,28.27,38.15,0
22/03/2025,09:14:47,1028,30262.3,430.605,39.82,55.00,28.27,38.15,0
22/03/2025,09:14:52,1028,30313.8,430.622,39.82,55.00,28.26,38.15,0
22/03/2025,09:14:57,1028,30359.8,430.439,39.82,55.00,28.27,38.15,0
22/03/2025,09:15:02,1028,30404.4,430.442,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:07,1028,30443.5,430.278,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:12,1028,30480.0,430.164,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:17,1028,30513.9,430.174,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:22,1028,30545.6,430.069,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:27,1028,30575.6,429.900,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:32,1028,30602.7,429.860,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:37,1028,30628.3,429.851,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:42,1028,30654.6,429.721,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:47,1028,30677.6,429.738,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:52,1028,30702.0,429.725,39.82,55.00,28.26,38.15,0
22/03/2025,09:15:57,1028,30724.5,429.641,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:02,1028,30746.8,429.494,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:07,1028,30769.3,429.505,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:12,1028,30790.4,429.458,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:17,1028,30811.6,429.222,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:22,1028,30831.7,429.236,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:27,1028,30851.9,429.156,39.82,55.00,28.27,38.15,0
22/03/2025,09:16:32,1028,30869.8,429.037,39.82,55.00,28.27,38.15,0
22/03/2025,09:16:37,1028,30887.1,428.966,39.82,55.00,28.27,38.15,0
22/03/2025,09:16:42,1028,30903.1,428.894,39.82,55.00,28.27,38.15,0
22/03/2025,09:16:47,1028,30917.7,428.848,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:52,1028,30930.0,428.555,39.82,55.00,28.26,38.15,0
22/03/2025,09:16:57,1028,30942.5,428.442,39.82,55.00,28.27,38.15,0
22/03/2025,09:17:02,1028,30955.0,428.350,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:07,1028,30965.8,428.241,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:12,1028,30975.7,428.083,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:17,1028,30985.0,428.136,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:22,1028,30993.5,428.017,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:27,1028,31001.1,427.858,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:32,1028,31007.9,427.887,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:37,1028,31012.8,427.790,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:42,1028,31016.6,427.773,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:47,1028,31018.5,427.705,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:52,1028,31017.9,427.744,39.82,55.00,28.26,38.15,0
22/03/2025,09:17:57,1028,31015.3,427.765,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:02,1028,31013.1,427.761,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:07,1028,31007.1,427.703,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:12,1028,30998.7,427.766,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:17,1028,30987.0,427.783,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:22,1028,30972.6,427.728,39.82,55.00,28.27,38.15,0
22/03/2025,09:18:27,1028,30957.3,427.748,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:32,1028,30938.6,427.786,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:37,1028,30915.8,427.780,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:42,1028,30889.0,427.798,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:47,1028,30859.7,427.891,39.82,55.00,28.26,38.15,0
22/03/2025,09:18:52,1028,30826.4,427.824,39.82,55.00,28.27,38.15,0
22/03/2025,09:18:57,1028,30788.8,427.784,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:02,1028,30745.7,427.753,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:07,1028,30697.1,427.765,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:12,1028,30642.2,427.698,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:17,1028,30582.7,427.624,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:22,1028,30519.2,427.470,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:27,1028,30452.8,427.249,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:32,1028,30383.8,427.126,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:37,1028,30313.7,427.003,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:42,1028,30240.5,426.829,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:47,1028,30164.1,426.782,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:52,1028,30085.2,426.648,39.82,55.00,28.27,38.15,0
22/03/2025,09:19:57,1028,30007.0,426.652,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:02,1028,29932.3,426.559,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:07,1028,29860.5,426.496,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:12,1028,29793.4,426.457,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:17,1028,29730.4,426.395,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:22,1028,29671.0,426.277,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:27,1028,29615.0,426.335,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:32,1028,29562.6,426.315,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:37,1028,29514.1,426.159,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:42,1028,29469.1,426.158,39.82,55.00,28.27,38.15,0
22/03/2025,09:20:47,1028,29428.4,426.137,39.82,55.00,28.27,38.15,0
