date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,00:54:14,1026,25177.0,337.046,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:19,1026,25193.9,336.833,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:24,1026,25208.6,336.793,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:29,1026,25219.9,336.778,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:34,1026,25226.7,336.793,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:39,1026,25232.6,336.614,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:44,1026,25235.9,336.587,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:49,1026,25236.7,336.505,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:54,1026,25234.2,336.434,39.85,55.00,28.52,38.15,0
24/03/2025,00:54:59,1026,25228.3,336.429,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:04,1026,25219.1,336.398,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:09,1026,25206.5,336.227,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:14,1026,25190.5,336.218,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:19,1026,25171.7,336.207,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:24,1026,25148.9,336.159,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:29,1026,25125.2,336.260,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:34,1026,25099.6,336.219,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:39,1026,25072.0,336.225,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:44,1026,25044.4,336.095,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:49,1026,25015.9,336.114,39.85,55.00,28.53,38.15,0
24/03/2025,00:55:54,1026,24986.1,335.989,39.85,55.00,28.52,38.15,0
24/03/2025,00:55:59,1026,24954.7,336.074,39.85,55.00,28.52,38.15,0
24/03/2025,00:56:04,1026,24922.6,335.968,39.85,55.00,28.52,38.15,0
24/03/2025,00:56:09,1026,24889.1,336.009,39.85,55.00,28.52,38.15,0
24/03/2025,00:56:14,1026,24855.0,336.034,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:19,1026,24820.5,335.981,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:24,1026,24785.5,336.028,39.85,55.00,28.52,38.15,0
24/03/2025,00:56:29,1026,24751.3,336.119,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:34,1026,24716.0,336.212,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:39,1026,24682.3,336.331,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:44,1026,24648.2,336.309,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:49,1026,24615.6,336.324,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:54,1026,24584.7,336.422,39.85,55.00,28.53,38.15,0
24/03/2025,00:56:59,1026,24554.7,336.525,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:04,1026,24525.1,336.602,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:09,1026,24496.7,336.816,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:14,1026,24469.3,336.940,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:19,1026,24442.8,337.036,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:24,1026,24416.7,337.138,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:29,1026,24391.8,337.132,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:34,1026,24366.5,337.118,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:39,1026,24341.8,337.220,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:44,1026,24317.0,337.370,39.84,55.00,28.53,38.15,0
24/03/2025,00:57:49,1026,24291.9,337.412,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:54,1026,24265.5,337.466,39.85,55.00,28.53,38.15,0
24/03/2025,00:57:59,1026,24239.8,337.809,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:04,1026,24214.2,337.985,39.84,55.00,28.52,38.15,0
24/03/2025,00:58:09,1026,24186.2,338.291,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:14,1026,24159.4,338.646,39.84,55.00,28.52,38.15,0
24/03/2025,00:58:19,1026,24132.6,339.098,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:24,1026,24107.7,339.187,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:29,1026,24084.0,339.327,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:34,1026,24061.7,339.422,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:39,1026,24039.7,339.491,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:44,1026,24016.2,339.683,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:49,1026,23992.9,339.901,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:54,1026,23970.2,339.999,39.84,55.00,28.53,38.15,0
24/03/2025,00:58:59,1026,23947.7,340.186,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:04,1026,23925.1,340.267,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:09,1026,23902.4,340.342,39.84,55.00,28.54,38.15,0
24/03/2025,00:59:14,1026,23879.1,340.669,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:19,1026,23854.1,340.868,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:24,1026,23829.0,341.095,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:29,1026,23805.8,341.333,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:34,1026,23782.3,341.366,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:39,1026,23759.5,341.598,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:44,1026,23735.6,341.548,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:49,1026,23710.4,341.577,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:54,1026,23685.4,341.558,39.84,55.00,28.53,38.15,0
24/03/2025,00:59:59,1026,23661.1,341.604,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:04,1026,23636.8,341.900,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:09,1026,23613.4,342.069,39.84,55.00,28.52,38.15,0
24/03/2025,01:00:14,1026,23591.1,342.185,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:19,1026,23571.3,342.343,39.84,55.00,28.52,38.15,0
24/03/2025,01:00:24,1026,23552.8,342.697,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:29,1026,23535.2,342.957,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:34,1026,23519.8,343.102,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:39,1026,23503.8,343.481,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:44,1026,23488.8,343.590,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:49,1026,23472.2,343.922,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:54,1026,23452.7,344.212,39.84,55.00,28.53,38.15,0
24/03/2025,01:00:59,1026,23432.3,344.178,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:04,1026,23410.2,344.349,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:09,1026,23387.9,344.749,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:14,1026,23365.2,344.943,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:19,1026,23271.8,345.999,39.84,55.00,28.54,38.15,0
24/03/2025,01:01:24,1027,23138.5,347.781,39.84,55.00,28.54,38.15,0
24/03/2025,01:01:29,1027,23271.8,346.473,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:34,1027,23322.6,345.260,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:39,1027,23296.1,345.411,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:44,1027,23267.1,345.640,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:49,1027,23243.6,344.769,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:54,1027,23227.5,343.101,39.84,55.00,28.53,38.15,0
24/03/2025,01:01:59,1027,23218.7,341.825,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:04,1027,23211.9,340.624,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:09,1027,23202.8,339.851,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:14,1027,23190.2,338.989,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:19,1027,23174.7,338.339,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:24,1027,23156.5,337.993,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:29,1027,23136.6,337.322,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:34,1027,23115.9,337.005,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:39,1027,23095.2,336.608,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:44,1027,23075.5,336.269,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:49,1027,23054.4,336.274,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:54,1027,23035.4,335.978,39.84,55.00,28.53,38.15,0
24/03/2025,01:02:59,1027,23019.1,335.663,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:04,1027,23002.0,335.457,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:09,1027,22986.0,335.500,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:14,1027,22970.1,335.204,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:19,1027,22954.7,335.244,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:24,1027,22940.7,335.139,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:29,1027,22927.5,334.964,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:34,1027,22916.2,334.840,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:39,1027,22904.6,334.723,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:44,1027,22894.2,334.969,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:49,1027,22884.2,334.842,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:54,1027,22875.4,334.653,39.84,55.00,28.53,38.15,0
24/03/2025,01:03:59,1027,22867.0,334.559,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:04,1027,22857.8,334.741,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:09,1027,22849.4,334.614,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:14,1027,22841.9,334.565,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:19,1027,22834.1,334.434,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:24,1027,22825.7,334.607,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:29,1027,22818.7,334.472,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:34,1027,22811.6,334.438,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:39,1027,22803.9,334.583,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:44,1027,22798.2,334.563,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:49,1027,22791.6,334.497,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:54,1027,22785.0,334.420,39.84,55.00,28.53,38.15,0
24/03/2025,01:04:59,1027,22779.1,334.445,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:04,1027,22772.5,334.498,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:09,1027,22767.0,334.566,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:14,1027,22762.4,334.501,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:19,1027,22759.1,334.429,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:24,1027,22756.4,334.420,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:29,1027,22754.7,334.344,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:34,1027,22753.8,334.408,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:39,1027,22753.0,334.445,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:44,1027,22751.0,334.473,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:49,1027,22749.8,334.477,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:54,1027,22749.6,334.566,39.84,55.00,28.53,38.15,0
24/03/2025,01:05:59,1027,22750.1,334.417,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:04,1027,22749.6,334.408,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:09,1027,22748.8,334.454,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:14,1027,22747.5,334.508,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:19,1027,22746.1,334.476,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:24,1027,22744.5,334.323,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:29,1027,22745.2,334.382,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:34,1027,22749.1,334.387,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:39,1027,22752.4,334.458,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:44,1027,22755.9,334.528,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:49,1027,22759.5,334.538,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:54,1027,22762.6,334.653,39.84,55.00,28.53,38.15,0
24/03/2025,01:06:59,1027,22765.4,334.743,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:04,1027,22769.0,334.488,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:09,1027,22771.2,334.581,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:14,1027,22775.0,334.679,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:19,1027,22778.6,334.638,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:24,1027,22779.6,334.682,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:29,1027,22781.2,334.822,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:34,1027,22782.4,334.815,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:39,1027,22781.9,334.807,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:44,1027,22782.1,334.809,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:49,1027,22780.7,334.932,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:54,1027,22780.0,334.843,39.84,55.00,28.53,38.15,0
24/03/2025,01:07:59,1027,22778.9,334.914,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:04,1027,22779.1,334.848,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:09,1027,22777.9,334.917,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:14,1027,22774.2,335.156,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:19,1027,22770.9,335.030,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:24,1027,22765.8,335.064,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:29,1027,22760.3,335.025,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:34,1027,22754.5,335.210,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:39,1027,22748.3,335.126,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:44,1027,22742.7,335.184,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:49,1027,22737.2,335.214,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:54,1027,22731.3,335.349,39.84,55.00,28.53,38.15,0
24/03/2025,01:08:59,1027,22725.7,335.174,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:04,1027,22720.6,335.373,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:09,1027,22716.5,335.323,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:14,1027,22711.4,335.422,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:19,1027,22706.8,335.435,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:24,1027,22702.4,335.492,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:29,1027,22698.2,335.548,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:34,1027,22692.8,335.470,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:39,1027,22687.2,335.609,39.84,55.00,28.53,38.15,0
24/03/2025,01:09:44,1027,22682.0,335.524,39.83,55.00,28.53,38.15,0
24/03/2025,01:09:49,1027,22676.6,335.711,39.83,55.00,28.53,38.15,0
24/03/2025,01:09:54,1027,22672.5,335.591,39.83,55.00,28.53,38.15,0
24/03/2025,01:09:59,1027,22667.2,335.686,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:04,1027,22663.0,335.744,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:09,1027,22658.8,335.683,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:14,1027,22654.5,335.760,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:19,1027,22649.6,335.671,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:24,1027,22644.6,335.898,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:29,1027,22640.2,335.847,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:34,1027,22635.9,335.934,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:39,1027,22632.5,335.970,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:44,1027,22628.6,336.070,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:49,1027,22624.8,335.970,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:54,1027,22620.0,336.022,39.83,55.00,28.53,38.15,0
24/03/2025,01:10:59,1027,22615.6,336.035,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:04,1027,22611.3,336.077,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:09,1027,22606.8,336.073,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:14,1027,22602.6,336.156,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:19,1027,22599.4,336.148,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:24,1027,22596.4,336.223,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:29,1027,22786.0,340.867,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:34,1028,23100.8,347.498,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:39,1028,22792.6,340.248,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:44,1028,22601.6,336.551,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:49,1028,22593.5,336.542,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:54,1028,22589.9,336.675,39.83,55.00,28.53,38.15,0
24/03/2025,01:11:59,1028,22586.8,338.547,39.83,55.00,28.54,38.15,0
24/03/2025,01:12:04,1028,22588.8,342.867,39.83,55.00,28.55,38.15,0
24/03/2025,01:12:09,1028,22593.5,350.438,39.83,55.00,28.56,38.15,0
24/03/2025,01:12:14,1028,22595.1,359.678,39.83,55.00,28.57,38.15,0
24/03/2025,01:12:19,1028,22593.1,367.158,39.83,55.00,28.58,38.15,0
24/03/2025,01:12:24,1028,22590.9,373.563,39.83,55.00,28.58,38.15,0
24/03/2025,01:12:29,1028,22587.0,378.848,39.82,55.00,28.58,38.15,0
24/03/2025,01:12:34,1028,22582.1,383.345,39.82,55.00,28.58,38.15,0
24/03/2025,01:12:39,1028,22576.0,387.228,39.82,55.00,28.58,38.15,0
24/03/2025,01:12:44,1028,22568.6,390.455,39.81,55.00,28.58,38.15,0
24/03/2025,01:12:49,1028,22560.7,393.128,39.81,55.00,28.58,38.15,0
24/03/2025,01:12:54,1028,22552.1,395.444,39.80,55.00,28.57,38.15,0
24/03/2025,01:12:59,1028,22544.7,397.504,39.80,55.00,28.57,38.15,0
24/03/2025,01:13:04,1028,22536.9,399.081,39.79,55.00,28.56,38.15,0
24/03/2025,01:13:09,1028,22529.9,400.525,39.79,55.00,28.56,38.15,0
24/03/2025,01:13:14,1028,22523.4,401.735,39.79,55.00,28.55,38.15,0
24/03/2025,01:13:19,1028,22517.0,402.716,39.78,55.00,28.55,38.15,0
24/03/2025,01:13:24,1028,22510.3,403.618,39.78,55.00,28.54,38.15,0
24/03/2025,01:13:29,1028,22504.3,404.266,39.77,55.00,28.53,38.15,0
24/03/2025,01:13:34,1028,22499.7,404.983,39.78,55.00,28.53,38.15,0
24/03/2025,01:13:39,1028,22495.3,405.490,39.77,55.00,28.53,38.15,0
24/03/2025,01:13:44,1028,22491.1,406.045,39.77,55.00,28.54,38.15,0
24/03/2025,01:13:49,1028,22488.3,406.471,39.77,55.00,28.54,38.15,0
24/03/2025,01:13:54,1028,22486.2,406.849,39.77,55.00,28.54,38.15,0
24/03/2025,01:13:59,1028,22484.1,407.069,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:04,1028,22483.0,407.363,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:09,1028,22483.2,407.737,39.78,55.00,28.54,38.15,0
24/03/2025,01:14:14,1028,22483.2,407.906,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:19,1028,22483.2,407.964,39.78,55.00,28.54,38.15,0
24/03/2025,01:14:24,1028,22483.2,408.124,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:29,1028,22483.2,408.206,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:34,1028,22483.3,408.237,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:39,1028,22482.7,408.418,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:44,1028,22481.4,408.430,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:49,1028,22480.8,408.463,39.77,55.00,28.53,38.15,0
24/03/2025,01:14:54,1028,22479.8,408.495,39.77,55.00,28.54,38.15,0
24/03/2025,01:14:59,1028,22478.9,408.499,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:04,1028,22477.8,408.631,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:09,1028,22477.6,408.519,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:14,1028,22476.6,408.637,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:19,1028,22474.9,408.605,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:24,1028,22471.6,408.651,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:29,1028,22469.0,408.666,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:34,1028,22467.6,408.716,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:39,1028,22467.1,408.668,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:44,1028,22467.8,408.645,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:49,1028,22468.2,408.668,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:54,1028,22468.8,408.660,39.77,55.00,28.53,38.15,0
24/03/2025,01:15:59,1028,22471.5,408.614,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:04,1028,22474.4,408.752,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:09,1028,22475.7,408.562,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:14,1028,22478.0,408.565,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:19,1028,22480.0,408.627,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:24,1028,22481.4,408.489,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:29,1028,22483.5,408.590,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:34,1028,22484.6,408.566,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:39,1028,22485.5,408.521,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:44,1028,22486.8,408.516,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:49,1028,22488.8,408.539,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:54,1028,22490.9,408.378,39.77,55.00,28.53,38.15,0
24/03/2025,01:16:59,1028,22491.5,408.351,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:04,1028,22491.6,408.317,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:09,1028,22492.1,408.368,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:14,1028,22492.7,408.394,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:19,1028,22493.5,408.310,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:24,1028,22495.3,408.361,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:29,1028,22497.8,408.258,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:34,1028,22498.3,408.322,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:39,1028,22498.6,408.124,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:44,1028,22498.4,408.165,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:49,1028,22497.6,408.033,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:54,1028,22496.2,408.108,39.77,55.00,28.53,38.15,0
24/03/2025,01:17:59,1028,22495.9,408.121,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:04,1028,22495.2,408.124,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:09,1028,22494.3,408.016,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:14,1028,22492.1,408.040,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:19,1028,22489.0,408.049,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:24,1028,22486.3,407.944,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:29,1028,22484.8,407.957,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:34,1028,22486.9,407.864,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:39,1028,22495.1,407.769,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:44,1028,22505.4,407.842,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:49,1028,22516.1,407.811,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:54,1028,22527.2,407.804,39.77,55.00,28.53,38.15,0
24/03/2025,01:18:59,1028,22538.0,407.871,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:04,1028,22549.9,407.762,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:09,1028,22561.0,407.792,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:14,1028,22571.8,407.786,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:19,1028,22583.4,407.607,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:24,1028,22593.9,407.627,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:29,1028,22603.1,407.675,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:34,1028,22612.1,407.586,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:39,1028,22620.6,407.619,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:44,1028,22628.0,407.516,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:49,1028,22633.7,407.447,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:54,1028,22637.8,407.448,39.77,55.00,28.53,38.15,0
24/03/2025,01:19:59,1028,22641.2,407.470,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:04,1028,22644.4,407.459,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:09,1028,22648.2,407.419,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:14,1028,22652.4,407.432,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:19,1028,22657.1,407.352,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:24,1028,22661.9,407.348,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:29,1028,22665.6,407.302,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:34,1028,22668.4,407.400,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:39,1028,22670.7,407.314,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:44,1028,22671.2,407.367,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:49,1028,22673.1,407.284,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:54,1028,22674.9,407.320,39.77,55.00,28.53,38.15,0
24/03/2025,01:20:59,1028,22676.5,407.292,39.77,55.00,28.53,38.15,0
24/03/2025,01:21:04,1028,22677.6,407.224,39.77,55.00,28.53,38.15,0
24/03/2025,01:21:09,1028,22677.4,407.210,39.77,55.00,28.53,38.15,0
