date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
23/03/2025,17:04:10,1027,26396.6,337.698,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:15,1027,26373.7,337.877,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:20,1027,26351.3,338.102,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:25,1027,26329.3,338.310,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:30,1027,26309.2,338.488,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:35,1027,26291.6,338.589,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:40,1027,26271.7,338.639,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:45,1027,26254.7,338.794,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:50,1027,26238.3,338.796,39.86,55.00,28.55,38.15,0
23/03/2025,17:04:55,1027,26220.4,338.849,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:00,1027,26202.9,338.837,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:05,1027,26185.9,338.959,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:10,1027,26168.1,338.936,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:15,1027,26150.2,338.931,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:20,1027,26129.4,338.855,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:25,1027,26106.0,338.772,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:30,1027,26084.5,338.750,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:35,1027,26067.3,338.769,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:40,1027,26047.0,338.780,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:45,1027,26024.2,338.801,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:50,1027,26001.7,338.893,39.86,55.00,28.55,38.15,0
23/03/2025,17:05:55,1027,25976.4,338.838,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:00,1027,25948.6,338.879,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:05,1027,25919.2,338.975,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:10,1027,25890.4,338.913,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:15,1027,25862.5,338.980,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:20,1027,25835.7,338.906,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:25,1027,25809.7,338.941,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:30,1027,25784.1,338.940,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:35,1027,25759.6,338.954,39.86,55.00,28.55,38.15,0
23/03/2025,17:06:40,1027,25735.1,338.976,39.85,55.00,28.55,38.15,0
23/03/2025,17:06:45,1027,25712.4,338.975,39.85,55.00,28.55,38.15,0
23/03/2025,17:06:50,1027,25691.7,338.972,39.85,55.00,28.55,38.15,0
23/03/2025,17:06:55,1027,25668.1,338.988,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:00,1027,25642.3,338.998,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:05,1027,25618.8,339.061,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:10,1027,25598.2,339.059,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:15,1027,25579.4,339.196,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:20,1027,25561.1,339.271,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:25,1027,25542.5,339.296,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:30,1027,25523.2,339.367,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:35,1027,25503.2,339.477,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:40,1027,25484.3,339.511,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:45,1027,25465.6,339.538,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:50,1027,25447.7,339.617,39.85,55.00,28.55,38.15,0
23/03/2025,17:07:55,1027,25430.4,339.650,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:00,1027,25413.9,339.630,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:05,1027,25398.7,339.710,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:10,1027,25384.3,339.802,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:15,1027,25368.2,339.864,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:20,1027,25351.3,339.911,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:25,1027,25335.4,339.970,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:30,1027,25321.1,340.038,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:35,1027,25306.0,340.039,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:40,1027,25292.0,340.173,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:45,1027,25279.2,340.153,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:50,1027,25269.2,340.229,39.85,55.00,28.55,38.15,0
23/03/2025,17:08:55,1027,25257.9,340.293,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:00,1027,25246.5,340.270,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:05,1027,25240.0,340.396,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:10,1027,25235.2,340.434,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:15,1027,25225.2,340.519,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:20,1027,25213.1,340.555,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:25,1027,25201.4,340.597,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:30,1027,25189.4,340.682,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:35,1027,25179.9,340.729,39.85,55.00,28.54,38.15,0
23/03/2025,17:09:40,1027,25172.1,340.739,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:45,1027,25165.5,340.891,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:50,1027,25158.1,340.899,39.85,55.00,28.55,38.15,0
23/03/2025,17:09:55,1027,25148.4,341.018,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:00,1027,25139.6,341.074,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:05,1027,25132.0,341.171,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:10,1027,25125.6,341.257,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:15,1027,25119.5,341.314,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:20,1027,25113.6,341.355,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:25,1027,25107.5,341.433,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:30,1027,25103.6,341.514,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:35,1027,25098.7,341.554,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:40,1027,25093.3,341.684,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:45,1027,25087.1,341.761,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:50,1027,25079.8,341.800,39.85,55.00,28.55,38.15,0
23/03/2025,17:10:55,1027,25072.5,341.890,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:00,1027,25065.3,341.985,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:05,1027,25056.6,342.046,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:10,1027,25048.8,342.097,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:15,1027,26799.5,349.598,39.85,55.00,28.53,38.15,0
23/03/2025,17:11:20,1028,27424.2,352.155,39.85,55.00,28.53,38.15,0
23/03/2025,17:11:25,1028,25292.0,343.302,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:30,1028,25131.3,342.716,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:35,1028,25121.3,342.770,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:40,1028,25110.4,342.958,39.85,55.00,28.55,38.15,0
23/03/2025,17:11:45,1028,25146.3,344.424,39.85,55.00,28.56,38.15,0
23/03/2025,17:11:50,1028,25165.2,347.584,39.85,55.00,28.56,38.15,0
23/03/2025,17:11:55,1028,25199.5,354.821,39.85,55.00,28.57,38.15,0
23/03/2025,17:12:00,1028,25209.1,363.437,39.85,55.00,28.58,38.15,0
23/03/2025,17:12:05,1028,25216.6,370.449,39.84,55.00,28.59,38.15,0
23/03/2025,17:12:10,1028,25223.3,376.294,39.84,55.00,28.59,38.15,0
23/03/2025,17:12:15,1028,25216.2,381.337,39.84,55.00,28.60,38.15,0
23/03/2025,17:12:20,1028,25189.1,385.866,39.83,55.00,28.60,38.15,0
23/03/2025,17:12:25,1028,25171.3,389.605,39.83,55.00,28.60,38.15,0
23/03/2025,17:12:30,1028,25156.9,392.836,39.83,55.00,28.59,38.15,0
23/03/2025,17:12:35,1028,25145.5,395.495,39.82,55.00,28.59,38.15,0
23/03/2025,17:12:40,1028,25134.2,397.796,39.82,55.00,28.59,38.15,0
23/03/2025,17:12:45,1028,25122.0,399.769,39.81,55.00,28.58,38.15,0
23/03/2025,17:12:50,1028,25108.5,401.512,39.81,55.00,28.58,38.15,0
23/03/2025,17:12:55,1028,25094.6,402.977,39.81,55.00,28.57,38.15,0
23/03/2025,17:13:00,1028,25081.8,404.217,39.80,55.00,28.57,38.15,0
23/03/2025,17:13:05,1028,25075.2,405.180,39.80,55.00,28.56,38.15,0
23/03/2025,17:13:10,1028,25067.6,406.033,39.79,55.00,28.56,38.15,0
23/03/2025,17:13:15,1028,25061.0,406.798,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:20,1028,25051.9,407.512,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:25,1028,25043.8,408.142,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:30,1028,25037.4,408.628,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:35,1028,25029.4,409.032,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:40,1028,25022.1,409.494,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:45,1028,25014.2,409.837,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:50,1028,25007.6,410.049,39.79,55.00,28.55,38.15,0
23/03/2025,17:13:55,1028,25002.4,410.196,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:00,1028,24994.2,410.494,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:05,1028,24987.2,410.652,39.79,55.00,28.56,38.15,0
23/03/2025,17:14:10,1028,24983.0,410.720,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:15,1028,24977.6,410.820,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:20,1028,24974.7,410.934,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:25,1028,24970.5,410.988,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:30,1028,24966.6,411.058,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:35,1028,24966.7,411.047,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:40,1028,24965.6,411.087,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:45,1028,24970.5,411.022,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:50,1028,24972.2,410.997,39.79,55.00,28.55,38.15,0
23/03/2025,17:14:55,1028,24971.2,410.994,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:00,1028,24967.6,410.979,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:05,1028,24964.7,410.904,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:10,1028,24959.1,410.964,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:15,1028,24946.5,411.254,39.78,55.00,28.55,38.15,0
23/03/2025,17:15:20,1028,24940.0,411.238,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:25,1028,24936.2,411.249,39.78,55.00,28.55,38.15,0
23/03/2025,17:15:30,1028,24932.0,411.197,39.78,55.00,28.55,38.15,0
23/03/2025,17:15:35,1028,24926.6,411.130,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:40,1028,24921.4,411.092,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:45,1028,24914.0,411.107,39.78,55.00,28.55,38.15,0
23/03/2025,17:15:50,1028,24904.5,410.993,39.79,55.00,28.55,38.15,0
23/03/2025,17:15:55,1028,24894.8,410.949,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:00,1028,24883.6,410.821,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:05,1028,24873.7,410.770,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:10,1028,24864.4,410.642,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:15,1028,24855.8,410.614,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:20,1028,24846.9,410.534,39.79,55.00,28.54,38.15,0
23/03/2025,17:16:25,1028,24838.7,410.386,39.78,55.00,28.55,38.15,0
23/03/2025,17:16:30,1028,24830.8,410.331,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:35,1028,24823.9,410.262,39.79,55.00,28.54,38.15,0
23/03/2025,17:16:40,1028,24816.1,410.143,39.78,55.00,28.54,38.15,0
23/03/2025,17:16:45,1028,24809.0,410.064,39.79,55.00,28.55,38.15,0
23/03/2025,17:16:50,1028,24801.2,409.954,39.78,55.00,28.54,38.15,0
23/03/2025,17:16:55,1028,24793.0,409.827,39.78,55.00,28.55,38.15,0
23/03/2025,17:17:00,1028,24786.0,409.688,39.79,55.00,28.55,38.15,0
23/03/2025,17:17:05,1028,24779.9,409.645,39.79,55.00,28.55,38.15,0
23/03/2025,17:17:10,1028,24775.0,409.468,39.79,55.00,28.55,38.15,0
23/03/2025,17:17:15,1028,24770.1,409.356,39.79,55.00,28.55,38.15,0
23/03/2025,17:17:20,1028,24764.6,409.257,39.79,55.00,28.55,38.15,0
23/03/2025,17:17:25,1028,24759.0,409.173,39.79,55.00,28.54,38.15,0
23/03/2025,17:17:30,1028,24754.0,409.065,39.79,55.00,28.54,38.15,0
23/03/2025,17:17:35,1028,24749.5,408.922,39.79,55.00,28.54,38.15,0
23/03/2025,17:17:40,1028,24746.9,408.864,39.78,55.00,28.54,38.15,0
23/03/2025,17:17:45,1028,24744.9,408.736,39.79,55.00,28.54,38.15,0
23/03/2025,17:17:50,1028,24741.9,408.668,39.79,55.00,28.54,38.15,0
23/03/2025,17:17:55,1028,24736.8,408.565,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:00,1028,24732.5,408.507,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:05,1028,24729.1,408.370,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:10,1028,24725.7,408.368,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:15,1028,24722.7,408.262,39.78,55.00,28.55,38.15,0
23/03/2025,17:18:20,1028,24721.1,408.289,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:25,1028,24715.9,408.125,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:30,1028,24711.5,408.137,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:35,1028,24709.3,408.046,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:40,1028,24705.8,408.109,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:45,1028,24699.6,408.019,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:50,1028,24692.9,407.950,39.79,55.00,28.54,38.15,0
23/03/2025,17:18:55,1028,24684.5,407.987,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:00,1028,24675.9,407.945,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:05,1028,24667.2,407.976,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:10,1028,24661.8,407.932,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:15,1028,24661.4,407.922,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:20,1028,24657.6,407.953,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:25,1028,24651.4,407.764,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:30,1028,24645.0,407.838,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:35,1028,24638.3,407.880,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:40,1028,24631.5,407.842,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:45,1028,24625.4,407.778,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:50,1028,24619.7,407.741,39.79,55.00,28.54,38.15,0
23/03/2025,17:19:55,1028,24615.7,407.712,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:00,1028,24612.5,407.722,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:05,1028,24609.5,407.809,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:10,1028,24605.7,407.836,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:15,1028,24602.9,407.825,39.78,55.00,28.54,38.15,0
23/03/2025,17:20:20,1028,24600.6,407.741,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:25,1028,24598.3,407.718,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:30,1028,24596.7,407.825,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:35,1028,24594.8,407.753,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:40,1028,24924.0,401.028,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:45,1028,24627.4,407.273,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:50,1028,24605.9,407.667,39.79,55.00,28.54,38.15,0
23/03/2025,17:20:55,1028,24599.0,407.805,39.79,55.00,28.54,38.15,0
23/03/2025,17:21:00,1028,24641.7,407.888,39.79,55.00,28.54,38.15,0
23/03/2025,17:21:05,1028,24881.1,407.892,39.79,55.00,28.54,38.15,0
23/03/2025,17:21:10,1028,25338.1,407.917,39.79,55.00,28.53,38.15,0
23/03/2025,17:21:15,1028,25887.6,407.932,39.79,55.00,28.53,38.15,0
23/03/2025,17:21:40,1031,27351.2,352.971,39.81,55.00,28.45,38.15,0
23/03/2025,17:21:45,1031,27044.6,393.076,39.81,55.00,28.54,38.15,0
23/03/2025,17:21:50,1031,27199.0,399.732,39.81,55.00,28.54,38.15,0
23/03/2025,17:21:55,1031,27503.4,392.139,39.81,55.00,28.52,38.15,0
23/03/2025,17:22:00,1031,27873.3,384.638,39.81,55.00,28.51,38.15,0
23/03/2025,17:22:05,1031,28211.1,378.963,39.81,55.00,28.50,38.15,0
23/03/2025,17:22:10,1031,28508.7,374.127,39.82,55.00,28.49,38.15,0
23/03/2025,17:22:15,1031,28769.3,369.317,39.82,55.00,28.49,38.15,0
23/03/2025,17:22:20,1031,28997.3,365.369,39.82,55.00,28.48,38.15,0
23/03/2025,17:22:25,1031,29201.7,362.284,39.83,55.00,28.48,38.15,0
23/03/2025,17:22:30,1031,29382.3,359.739,39.83,55.00,28.48,38.15,0
23/03/2025,17:22:35,1031,29541.7,357.146,39.83,55.00,28.48,38.15,0
23/03/2025,17:22:40,1031,29689.5,354.877,39.84,55.00,28.48,38.15,0
23/03/2025,17:22:45,1031,29818.4,352.926,39.84,55.00,28.49,38.15,0
23/03/2025,17:22:50,1031,29937.8,351.198,39.85,55.00,28.49,38.15,0
23/03/2025,17:22:55,1031,30047.9,349.725,39.85,55.00,28.50,38.15,0
23/03/2025,17:23:00,1031,30146.1,348.431,39.86,55.00,28.50,38.15,0
23/03/2025,17:23:05,1031,30232.9,347.311,39.86,55.00,28.51,38.15,0
23/03/2025,17:23:10,1031,30311.0,346.221,39.86,55.00,28.51,38.15,0
23/03/2025,17:23:15,1031,30381.2,345.427,39.87,55.00,28.52,38.15,0
23/03/2025,17:23:20,1031,30445.9,344.675,39.87,55.00,28.53,38.15,0
23/03/2025,17:23:25,1031,30505.0,344.002,39.88,55.00,28.53,38.15,0
23/03/2025,17:23:30,1031,30557.0,343.433,39.88,55.00,28.54,38.15,0
23/03/2025,17:23:35,1031,30604.2,342.863,39.88,55.00,28.53,38.15,0
23/03/2025,17:23:40,1031,30643.7,342.457,39.88,55.00,28.53,38.15,0
23/03/2025,17:23:45,1031,30686.9,341.993,39.88,55.00,28.53,38.15,0
23/03/2025,17:23:50,1031,30727.9,341.619,39.88,55.00,28.53,38.15,0
23/03/2025,17:23:55,1031,30759.3,341.318,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:00,1031,30789.6,340.984,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:05,1031,30817.0,340.744,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:10,1031,30844.0,340.472,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:15,1031,30864.2,340.242,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:20,1031,30875.0,340.148,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:25,1031,30886.3,339.975,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:30,1031,30893.1,339.797,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:35,1031,30903.5,339.712,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:40,1031,30905.3,339.590,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:45,1031,30906.6,339.564,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:50,1031,30909.6,339.428,39.88,55.00,28.53,38.15,0
23/03/2025,17:24:55,1031,30913.0,339.313,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:00,1031,30912.8,339.279,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:05,1031,30914.3,339.165,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:10,1031,30915.3,339.159,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:15,1031,30914.4,339.068,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:20,1031,30916.3,339.074,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:25,1031,30919.5,338.967,39.88,55.00,28.54,38.15,0
23/03/2025,17:25:30,1031,30919.9,338.999,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:35,1031,30916.9,338.947,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:40,1031,30917.3,338.907,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:45,1031,30906.3,338.949,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:50,1031,30901.4,338.910,39.88,55.00,28.53,38.15,0
23/03/2025,17:25:55,1031,30910.5,338.833,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:00,1031,30919.0,338.803,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:05,1031,30926.8,338.685,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:10,1031,30925.6,338.657,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:15,1031,30928.1,338.695,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:20,1031,30921.9,338.639,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:25,1031,30919.5,338.617,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:30,1031,30915.5,338.634,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:35,1031,30910.8,338.637,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:40,1031,30912.1,338.636,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:45,1031,30911.1,338.610,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:50,1031,30909.1,338.600,39.88,55.00,28.53,38.15,0
23/03/2025,17:26:55,1031,30912.6,338.551,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:00,1031,30912.9,338.518,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:05,1031,30913.0,338.588,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:10,1031,30918.5,338.501,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:15,1031,30920.1,338.450,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:20,1031,30922.1,338.460,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:25,1031,30922.8,338.455,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:30,1031,30924.3,338.520,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:35,1031,30925.0,338.549,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:40,1031,30922.9,338.532,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:45,1031,30919.2,338.506,39.88,55.00,28.53,38.15,0
23/03/2025,17:27:50,1031,30919.1,338.607,39.88,55.00,28.54,38.15,0
23/03/2025,17:27:55,1031,30912.3,338.676,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:00,1031,30919.0,338.609,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:05,1031,30920.1,338.650,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:10,1031,30925.4,338.653,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:15,1031,30928.1,338.621,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:20,1031,30928.9,338.627,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:25,1031,30928.3,338.654,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:30,1031,30928.7,338.624,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:35,1031,30930.5,338.685,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:40,1031,30928.7,338.751,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:45,1031,30935.0,338.703,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:50,1031,30939.1,338.643,39.88,55.00,28.53,38.15,0
23/03/2025,17:28:55,1031,30939.9,338.679,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:00,1031,30940.2,338.770,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:05,1031,30940.6,338.792,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:10,1031,30940.4,338.804,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:15,1031,30940.0,338.891,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:20,1031,30939.7,338.924,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:25,1031,30940.6,338.944,39.88,55.00,28.54,38.15,0
23/03/2025,17:29:30,1031,30939.2,338.964,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:35,1031,30940.0,339.027,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:40,1031,30941.8,339.092,39.88,55.00,28.54,38.15,0
23/03/2025,17:29:45,1031,30944.5,339.033,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:50,1031,30952.2,339.040,39.88,55.00,28.53,38.15,0
23/03/2025,17:29:55,1031,30948.2,339.133,39.88,55.00,28.53,38.15,0
23/03/2025,17:30:00,1031,30950.2,339.200,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:05,1031,30944.7,339.117,39.88,55.00,28.53,38.15,0
23/03/2025,17:30:10,1031,30941.5,339.153,39.88,55.00,28.53,38.15,0
23/03/2025,17:30:15,1031,30939.2,339.195,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:20,1031,30934.6,339.265,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:25,1031,30932.0,339.272,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:30,1031,30926.6,339.311,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:35,1031,30919.2,339.376,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:40,1031,30914.4,339.371,39.88,55.00,28.53,38.15,0
23/03/2025,17:30:45,1031,30909.5,339.418,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:50,1031,30908.2,339.415,39.88,55.00,28.54,38.15,0
23/03/2025,17:30:55,1031,30907.0,339.438,39.88,55.00,28.53,38.15,0
23/03/2025,17:31:00,1031,30897.3,339.502,39.88,55.00,28.54,38.15,0
23/03/2025,17:31:05,1031,30892.0,339.535,39.88,55.00,28.54,38.15,0
23/03/2025,17:31:10,1031,30884.2,339.588,39.88,55.00,28.54,38.15,0
23/03/2025,17:31:15,1031,30874.4,339.637,39.88,55.00,28.54,38.15,0
23/03/2025,17:31:20,1031,30865.2,339.689,39.88,55.00,28.54,38.15,0
23/03/2025,17:31:25,1031,30855.8,339.732,39.88,55.00,28.54,38.15,0
