date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,04:54:01,1026,21485.3,356.864,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:06,1026,21482.9,356.754,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:11,1026,21479.8,356.646,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:16,1026,21477.0,356.447,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:21,1026,21474.8,356.523,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:26,1026,21472.2,356.365,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:31,1026,21468.5,356.358,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:36,1026,21465.6,356.247,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:41,1026,21463.0,356.341,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:46,1026,21461.6,356.319,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:51,1026,21459.8,356.362,39.82,55.00,28.21,38.15,0
22/03/2025,04:54:56,1026,21458.7,356.308,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:01,1026,21458.4,356.123,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:06,1026,21458.9,356.198,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:11,1026,21459.2,356.163,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:16,1026,21460.3,356.340,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:21,1026,21463.4,356.227,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:26,1026,21467.0,356.216,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:31,1026,21471.4,356.180,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:36,1026,21475.3,356.262,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:41,1026,21478.8,356.129,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:46,1026,21482.5,356.001,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:51,1026,21484.8,355.740,39.82,55.00,28.21,38.15,0
22/03/2025,04:55:56,1026,21486.0,355.481,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:01,1026,21487.7,355.478,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:06,1026,21490.3,355.372,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:11,1026,21493.1,355.217,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:16,1026,21496.8,355.203,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:21,1026,21499.6,355.194,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:26,1026,21502.7,355.173,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:31,1026,21505.7,355.279,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:36,1026,21508.1,355.347,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:41,1026,21510.7,355.247,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:46,1026,21513.0,355.323,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:51,1026,21514.9,355.487,39.82,55.00,28.21,38.15,0
22/03/2025,04:56:56,1026,21517.5,355.562,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:01,1026,21519.9,355.606,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:06,1026,21522.0,355.735,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:11,1026,21524.8,355.957,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:16,1026,21527.0,356.002,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:21,1026,21529.0,355.992,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:26,1026,21531.9,356.182,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:31,1026,21534.8,356.306,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:36,1026,21536.8,356.409,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:41,1026,21537.8,356.660,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:46,1026,21538.6,356.877,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:51,1026,21538.6,357.147,39.82,55.00,28.21,38.15,0
22/03/2025,04:57:56,1026,21539.0,357.383,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:01,1026,21538.1,357.532,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:06,1026,21538.6,357.882,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:11,1026,21540.2,358.015,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:16,1026,21541.7,358.311,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:21,1026,21543.8,358.395,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:26,1026,21545.0,358.681,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:31,1026,21547.1,358.823,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:36,1026,21548.7,359.035,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:41,1026,21549.1,359.305,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:46,1026,21549.5,359.590,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:51,1026,21549.8,359.851,39.82,55.00,28.21,38.15,0
22/03/2025,04:58:56,1026,21549.6,360.230,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:01,1026,21550.5,360.309,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:06,1026,21551.6,360.455,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:11,1026,21553.1,360.759,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:16,1026,21554.6,360.821,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:21,1026,21556.5,360.937,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:26,1026,21557.7,360.917,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:31,1026,21559.4,361.229,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:36,1026,21560.6,361.384,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:41,1026,21562.1,361.682,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:46,1026,21563.1,361.888,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:51,1026,21564.5,362.131,39.82,55.00,28.21,38.15,0
22/03/2025,04:59:56,1026,21566.6,362.213,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:01,1026,21569.0,362.237,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:06,1026,21570.9,362.326,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:11,1026,21572.6,362.478,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:16,1026,21575.3,362.528,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:21,1026,21578.4,362.790,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:26,1026,21580.2,363.073,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:31,1026,21581.2,363.240,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:36,1026,21582.3,363.423,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:41,1026,21584.4,364.002,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:46,1026,21586.6,364.123,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:51,1026,21588.6,364.366,39.82,55.00,28.21,38.15,0
22/03/2025,05:00:56,1026,21589.4,364.688,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:01,1026,21590.7,364.887,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:06,1026,21747.1,358.082,39.82,55.00,28.20,38.15,0
22/03/2025,05:01:11,1027,22114.5,345.507,39.82,55.00,28.20,38.15,0
22/03/2025,05:01:16,1027,21830.7,357.890,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:21,1027,21600.6,365.296,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:26,1027,21596.6,365.170,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:31,1027,21595.1,365.632,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:36,1027,21598.9,363.251,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:41,1027,21613.2,359.825,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:46,1027,21630.5,359.405,39.82,55.00,28.21,38.15,0
22/03/2025,05:01:51,1027,21641.7,361.672,39.82,55.00,28.20,38.15,0
22/03/2025,05:01:56,1027,21646.6,363.281,39.82,55.00,28.21,38.15,0
22/03/2025,05:02:01,1027,21646.9,365.048,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:06,1027,21645.4,366.179,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:11,1027,21645.6,367.449,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:16,1027,21644.9,368.505,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:21,1027,21642.5,369.405,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:26,1027,21637.5,370.448,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:31,1027,21631.1,371.112,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:36,1027,21624.6,371.653,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:41,1027,21619.6,372.449,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:46,1027,21615.8,372.937,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:51,1027,21612.8,373.679,39.82,55.00,28.20,38.15,0
22/03/2025,05:02:56,1027,21610.6,374.259,39.82,55.00,28.20,38.15,0
22/03/2025,05:03:01,1027,21609.8,374.754,39.82,55.00,28.20,38.15,0
22/03/2025,05:03:06,1027,21609.0,375.175,39.82,55.00,28.20,38.15,0
22/03/2025,05:03:11,1027,21608.3,375.288,39.82,55.00,28.21,38.15,0
22/03/2025,05:03:16,1027,21608.6,375.642,39.82,55.00,28.20,38.15,0
22/03/2025,05:03:21,1027,21609.7,375.845,39.82,55.00,28.20,38.15,0
22/03/2025,05:03:26,1027,21609.2,375.928,39.82,55.00,28.21,38.15,0
22/03/2025,05:03:31,1027,21608.9,376.035,39.82,55.00,28.21,38.15,0
22/03/2025,05:03:36,1027,21608.8,376.044,39.82,55.00,28.21,38.15,0
22/03/2025,05:03:41,1027,21608.8,376.126,39.82,55.00,28.21,38.15,0
22/03/2025,05:03:46,1027,21609.8,375.946,39.82,55.00,28.20,38.15,0
22/03/2025,05:03:51,1027,21610.3,375.971,39.82,55.00,28.21,38.15,0
22/03/2025,05:03:56,1027,21611.9,375.759,39.82,55.00,28.21,38.15,0
22/03/2025,05:04:01,1027,21612.6,375.265,39.82,55.00,28.20,38.15,0
22/03/2025,05:04:06,1027,21612.9,375.091,39.82,55.00,28.21,38.15,0
22/03/2025,05:04:11,1027,21614.3,374.713,39.82,55.00,28.20,38.15,0
22/03/2025,05:04:16,1027,21614.6,374.503,39.82,55.00,28.20,38.15,0
22/03/2025,05:04:21,1027,21616.2,374.171,39.82,55.00,28.21,38.15,0
22/03/2025,05:04:26,1027,21617.3,373.972,39.82,55.00,28.21,38.15,0
22/03/2025,05:04:31,1027,21616.7,373.430,39.82,55.00,28.20,38.15,0
22/03/2025,05:04:36,1027,21615.3,373.338,39.82,55.00,28.20,38.15,0
22/03/2025,05:04:41,1027,21613.0,373.068,39.82,55.00,28.20,38.15,0
22/03/2025,05:04:46,1027,21610.5,372.824,39.82,55.00,28.21,38.15,0
22/03/2025,05:04:51,1027,21608.7,372.415,39.82,55.00,28.21,38.15,0
22/03/2025,05:04:56,1027,21608.5,372.172,39.82,55.00,28.20,38.15,0
22/03/2025,05:05:01,1027,21609.1,371.931,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:06,1027,21611.6,371.698,39.82,55.00,28.20,38.15,0
22/03/2025,05:05:11,1027,21615.5,371.477,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:16,1027,21619.3,371.439,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:21,1027,21623.1,371.196,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:26,1027,21626.8,371.011,39.82,55.00,28.20,38.15,0
22/03/2025,05:05:31,1027,21630.4,370.991,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:36,1027,21633.9,370.810,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:41,1027,21636.9,370.861,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:46,1027,21639.3,370.608,39.82,55.00,28.20,38.15,0
22/03/2025,05:05:51,1027,21642.3,370.604,39.82,55.00,28.21,38.15,0
22/03/2025,05:05:56,1027,21644.8,370.585,39.82,55.00,28.21,38.15,0
22/03/2025,05:06:01,1027,21647.8,370.255,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:06,1027,21650.9,370.187,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:11,1027,21652.9,370.227,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:16,1027,21654.6,370.108,39.82,55.00,28.21,38.15,0
22/03/2025,05:06:21,1027,21656.5,369.898,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:26,1027,21658.2,370.024,39.82,55.00,28.21,38.15,0
22/03/2025,05:06:31,1027,21660.9,369.757,39.82,55.00,28.21,38.15,0
22/03/2025,05:06:36,1027,21663.5,369.910,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:41,1027,21666.4,369.812,39.82,55.00,28.21,38.15,0
22/03/2025,05:06:46,1027,21669.0,369.702,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:51,1027,21671.6,369.860,39.82,55.00,28.20,38.15,0
22/03/2025,05:06:56,1027,21675.0,369.664,39.82,55.00,28.20,38.15,0
22/03/2025,05:07:01,1027,21678.3,369.773,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:06,1027,21682.2,369.729,39.82,55.00,28.20,38.15,0
22/03/2025,05:07:11,1027,21684.0,369.793,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:16,1027,21686.1,369.768,39.82,55.00,28.20,38.15,0
22/03/2025,05:07:21,1027,21687.2,369.644,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:26,1027,21688.2,369.866,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:31,1027,21690.5,369.730,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:36,1027,21693.3,369.750,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:41,1027,21695.5,369.827,39.82,55.00,28.20,38.15,0
22/03/2025,05:07:46,1027,21697.4,369.818,39.82,55.00,28.20,38.15,0
22/03/2025,05:07:51,1027,21699.1,369.758,39.82,55.00,28.21,38.15,0
22/03/2025,05:07:56,1027,21699.5,369.914,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:01,1027,21701.5,370.004,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:06,1027,21710.2,369.290,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:11,1027,21750.2,367.462,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:16,1027,21712.6,370.081,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:21,1027,21716.7,370.044,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:26,1027,21720.6,369.970,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:31,1027,21732.7,370.053,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:36,1027,21783.7,370.210,39.82,55.00,28.21,38.15,0
22/03/2025,05:08:41,1027,21888.3,370.122,39.82,55.00,28.20,38.15,0
22/03/2025,05:08:46,1027,22032.5,370.280,39.82,55.00,28.20,38.15,0
22/03/2025,05:08:51,1027,22201.6,370.379,39.82,55.00,28.20,38.15,0
22/03/2025,05:08:56,1027,22384.9,370.260,39.82,55.00,28.20,38.15,0
22/03/2025,05:09:01,1027,22571.0,370.127,39.82,55.00,28.19,38.15,0
22/03/2025,05:09:06,1027,22756.2,370.306,39.82,55.00,28.19,38.15,0
22/03/2025,05:09:11,1027,22935.5,370.318,39.82,55.00,28.20,38.15,0
22/03/2025,05:09:16,1027,23106.7,370.283,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:21,1027,23268.1,370.476,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:26,1027,23418.8,370.448,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:31,1027,23557.7,370.502,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:36,1027,23683.7,370.647,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:41,1027,23799.3,370.625,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:46,1027,23902.3,370.711,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:51,1027,23995.8,370.703,39.83,55.00,28.20,38.15,0
22/03/2025,05:09:56,1027,24081.5,370.701,39.83,55.00,28.20,38.15,0
22/03/2025,05:10:01,1027,24158.4,370.872,39.83,55.00,28.20,38.15,0
22/03/2025,05:10:06,1027,24227.8,370.878,39.83,55.00,28.21,38.15,0
22/03/2025,05:10:11,1027,24292.0,370.972,39.84,55.00,28.20,38.15,0
22/03/2025,05:10:16,1027,24350.1,371.074,39.84,55.00,28.21,38.15,0
22/03/2025,05:10:21,1027,24403.0,371.113,39.84,55.00,28.21,38.15,0
22/03/2025,05:10:26,1027,24451.3,371.231,39.84,55.00,28.20,38.15,0
22/03/2025,05:10:31,1027,24495.7,371.084,39.84,55.00,28.21,38.15,0
22/03/2025,05:10:36,1027,24537.1,371.082,39.84,55.00,28.20,38.15,0
22/03/2025,05:10:41,1027,24575.9,371.253,39.84,55.00,28.20,38.15,0
22/03/2025,05:10:46,1027,24610.1,371.281,39.84,55.00,28.20,38.15,0
22/03/2025,05:10:51,1027,24642.5,371.265,39.84,55.00,28.20,38.15,0
22/03/2025,05:10:56,1027,24672.9,371.420,39.84,55.00,28.20,38.15,0
22/03/2025,05:11:01,1027,24701.4,371.360,39.84,55.00,28.20,38.15,0
22/03/2025,05:11:06,1027,24726.7,371.354,39.84,55.00,28.20,38.15,0
22/03/2025,05:11:11,1027,24750.9,371.525,39.84,55.00,28.20,38.15,0
22/03/2025,05:11:16,1027,24029.5,362.759,39.84,55.00,28.22,38.15,0
22/03/2025,05:11:21,1028,22270.1,346.432,39.84,55.00,28.23,38.15,0
22/03/2025,05:11:26,1028,23595.4,362.005,39.84,55.00,28.20,38.15,0
22/03/2025,05:11:31,1028,24726.5,371.504,39.84,55.00,28.20,38.15,0
22/03/2025,05:11:36,1028,24766.8,371.646,39.83,55.00,28.20,38.15,0
22/03/2025,05:11:41,1028,24792.3,371.669,39.83,55.00,28.20,38.15,0
22/03/2025,05:11:46,1028,24814.2,372.421,39.83,55.00,28.20,38.15,0
22/03/2025,05:11:51,1028,24831.0,374.664,39.83,55.00,28.21,38.15,0
22/03/2025,05:11:56,1028,24843.8,383.554,39.83,55.00,28.23,38.15,0
22/03/2025,05:12:01,1028,24853.8,395.167,39.83,55.00,28.24,38.15,0
22/03/2025,05:12:06,1028,24863.8,404.447,39.83,55.00,28.25,38.15,0
22/03/2025,05:12:11,1028,24873.5,412.308,39.83,55.00,28.26,38.15,0
22/03/2025,05:12:16,1028,24884.0,418.776,39.83,55.00,28.26,38.15,0
22/03/2025,05:12:21,1028,24893.2,424.198,39.82,55.00,28.26,38.15,0
22/03/2025,05:12:26,1028,24901.8,428.620,39.82,55.00,28.26,38.15,0
22/03/2025,05:12:31,1028,24911.5,432.363,39.82,55.00,28.26,38.15,0
22/03/2025,05:12:36,1028,24919.5,435.524,39.81,55.00,28.25,38.15,0
22/03/2025,05:12:41,1028,24927.8,438.212,39.81,55.00,28.25,38.15,0
22/03/2025,05:12:46,1028,24935.5,440.725,39.80,55.00,28.24,38.15,0
22/03/2025,05:12:51,1028,24943.4,442.577,39.80,55.00,28.24,38.15,0
22/03/2025,05:12:56,1028,24951.5,444.051,39.80,55.00,28.23,38.15,0
22/03/2025,05:13:01,1028,24958.6,445.274,39.79,55.00,28.23,38.15,0
22/03/2025,05:13:06,1028,24965.4,446.533,39.79,55.00,28.22,38.15,0
22/03/2025,05:13:11,1028,24972.3,447.326,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:16,1028,24978.7,448.074,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:21,1028,24985.0,448.699,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:26,1028,24991.0,449.596,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:31,1028,24997.4,450.195,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:36,1028,25003.3,450.561,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:41,1028,25008.9,450.814,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:46,1028,25014.4,451.183,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:51,1028,25020.1,451.532,39.78,55.00,28.21,38.15,0
22/03/2025,05:13:56,1028,25025.0,451.874,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:01,1028,25029.9,451.917,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:06,1028,25034.8,452.046,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:11,1028,25039.9,452.151,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:16,1028,25044.2,452.151,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:21,1028,25048.5,452.162,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:26,1028,25051.8,452.249,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:31,1028,25054.7,452.357,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:36,1028,25058.0,452.459,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:41,1028,25060.9,452.457,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:46,1028,25063.2,452.413,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:51,1028,25065.8,452.531,39.78,55.00,28.21,38.15,0
22/03/2025,05:14:56,1028,25068.0,452.464,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:01,1028,25069.7,452.500,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:06,1028,25072.6,452.404,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:11,1028,25074.6,452.290,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:16,1028,25076.5,452.296,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:21,1028,25078.9,452.302,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:26,1028,25081.1,452.193,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:31,1028,25083.6,452.143,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:36,1028,25085.1,452.292,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:41,1028,25087.8,452.199,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:46,1028,25089.6,452.036,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:51,1028,25091.8,451.979,39.78,55.00,28.21,38.15,0
22/03/2025,05:15:56,1028,25093.1,451.995,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:01,1028,25095.0,451.820,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:06,1028,25096.5,451.709,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:11,1028,25097.7,451.622,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:16,1028,25099.1,451.483,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:21,1028,25099.6,451.491,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:26,1028,25100.0,451.652,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:31,1028,25100.8,451.521,39.78,55.00,28.20,38.15,0
22/03/2025,05:16:36,1028,25102.4,451.544,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:41,1028,25103.4,451.516,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:46,1028,25103.3,451.363,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:51,1028,25103.0,451.214,39.78,55.00,28.21,38.15,0
22/03/2025,05:16:56,1028,25100.1,451.109,39.78,55.00,28.20,38.15,0
22/03/2025,05:17:01,1028,25090.1,450.976,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:06,1028,25068.0,450.933,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:11,1028,25032.4,451.083,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:16,1028,24980.9,451.130,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:21,1028,24905.4,451.005,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:26,1028,24808.3,450.858,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:31,1028,24704.5,450.728,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:36,1028,24602.8,450.716,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:41,1028,24507.1,450.545,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:46,1028,24417.6,450.413,39.78,55.00,28.21,38.15,0
22/03/2025,05:17:51,1028,24334.3,450.359,39.78,55.00,28.22,38.15,0
22/03/2025,05:17:56,1028,24257.8,450.471,39.78,55.00,28.22,38.15,0
22/03/2025,05:18:01,1028,24187.9,450.444,39.78,55.00,28.22,38.15,0
22/03/2025,05:18:06,1028,24123.6,450.286,39.78,55.00,28.21,38.15,0
22/03/2025,05:18:11,1028,24064.5,449.991,39.78,55.00,28.21,38.15,0
22/03/2025,05:18:16,1028,24009.0,449.787,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:21,1028,23957.1,449.627,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:26,1028,23907.1,449.623,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:31,1028,23859.0,449.517,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:36,1028,23813.3,449.489,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:41,1028,23768.9,449.390,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:46,1028,23726.1,449.215,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:51,1028,23685.0,449.098,39.77,55.00,28.21,38.15,0
22/03/2025,05:18:56,1028,23645.3,448.893,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:01,1028,23606.6,448.784,39.77,55.00,28.20,38.15,0
22/03/2025,05:19:06,1028,23569.7,448.724,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:11,1028,23534.2,448.864,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:16,1028,23502.0,448.744,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:21,1028,23471.3,448.421,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:26,1028,23441.5,448.287,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:31,1028,23413.3,448.158,39.77,55.00,28.20,38.15,0
22/03/2025,05:19:36,1028,23386.9,448.019,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:41,1028,23359.3,448.179,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:46,1028,23332.1,448.144,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:51,1028,23304.7,448.025,39.77,55.00,28.21,38.15,0
22/03/2025,05:19:56,1028,23276.6,447.854,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:01,1028,23250.1,447.823,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:06,1028,23224.5,447.696,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:11,1028,23199.9,447.770,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:16,1028,23176.8,447.591,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:21,1028,23155.6,447.456,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:26,1028,23134.9,447.173,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:31,1028,23114.4,447.073,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:36,1028,23095.1,447.062,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:41,1028,23075.6,447.106,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:46,1028,23056.4,447.214,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:51,1028,23038.0,447.098,39.77,55.00,28.21,38.15,0
22/03/2025,05:20:56,1028,23021.0,446.998,39.77,55.00,28.21,38.15,0
