date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
21/03/2025,00:54:09,1026,20214.2,396.752,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:14,1026,20210.2,396.995,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:19,1026,20205.9,397.276,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:24,1026,20201.9,397.473,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:29,1026,20197.6,397.685,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:34,1026,20194.1,397.737,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:39,1026,20190.0,397.921,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:44,1026,20185.8,397.974,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:49,1026,20182.2,398.149,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:54,1026,20178.2,398.136,39.80,55.00,27.95,38.15,0
21/03/2025,00:54:59,1026,20175.0,398.345,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:04,1026,20171.2,398.346,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:09,1026,20167.9,398.328,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:14,1026,20164.9,398.209,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:19,1026,20162.0,398.217,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:24,1026,20158.2,398.457,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:29,1026,20155.0,398.534,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:34,1026,20151.2,398.546,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:39,1026,20148.2,398.556,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:44,1026,20145.3,398.421,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:49,1026,20142.2,398.382,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:54,1026,20138.7,398.294,39.80,55.00,27.95,38.15,0
21/03/2025,00:55:59,1026,20136.6,398.402,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:04,1026,20133.9,398.252,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:09,1026,20130.2,398.252,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:14,1026,20127.8,398.222,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:19,1026,20125.0,398.263,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:24,1026,20122.5,398.180,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:29,1026,20119.9,398.151,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:34,1026,20117.9,398.173,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:39,1026,20115.6,398.165,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:44,1026,20112.8,398.182,39.81,55.00,27.95,38.15,0
21/03/2025,00:56:49,1026,20110.7,398.152,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:54,1026,20108.3,398.276,39.80,55.00,27.95,38.15,0
21/03/2025,00:56:59,1026,20105.8,398.266,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:04,1026,20103.0,398.200,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:09,1026,20101.1,398.222,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:14,1026,20098.9,398.342,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:19,1026,20096.8,398.398,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:24,1026,20095.1,398.517,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:29,1026,20092.8,398.513,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:34,1026,20090.8,398.526,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:39,1026,20088.7,398.586,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:44,1026,20086.8,398.627,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:49,1026,20084.6,398.653,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:54,1026,20082.8,398.677,39.80,55.00,27.95,38.15,0
21/03/2025,00:57:59,1026,20081.0,398.737,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:04,1026,20079.9,398.793,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:09,1026,20077.4,398.780,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:14,1026,20075.7,398.929,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:19,1026,20074.5,399.031,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:24,1026,20072.8,399.138,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:29,1026,20070.6,399.126,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:34,1026,20069.3,399.173,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:39,1026,20068.0,399.340,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:44,1026,20066.8,399.477,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:49,1026,20064.7,399.458,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:54,1026,20063.5,399.482,39.80,55.00,27.95,38.15,0
21/03/2025,00:58:59,1026,20061.9,399.653,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:04,1026,20060.2,399.709,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:09,1026,20059.0,399.786,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:14,1026,20057.7,399.978,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:19,1026,20056.2,400.055,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:24,1026,20054.8,400.156,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:29,1026,20053.2,400.223,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:34,1026,20052.2,400.445,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:39,1026,20051.4,400.486,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:44,1026,20050.1,400.523,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:49,1026,20048.9,400.689,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:54,1026,20047.1,400.705,39.80,55.00,27.95,38.15,0
21/03/2025,00:59:59,1026,20045.6,400.904,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:04,1026,20044.3,401.043,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:09,1026,20043.4,401.152,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:14,1026,20042.1,401.169,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:19,1026,20040.5,401.359,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:24,1026,20039.0,401.457,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:29,1026,20037.8,401.661,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:34,1026,20036.9,401.785,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:39,1026,20035.4,401.832,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:44,1026,20035.1,401.928,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:49,1026,20033.7,402.062,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:54,1026,20031.8,402.133,39.80,55.00,27.95,38.15,0
21/03/2025,01:00:59,1026,20031.0,402.260,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:04,1026,20030.6,402.434,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:09,1026,20029.6,402.675,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:14,1026,20120.9,379.650,39.80,55.00,27.94,38.15,0
21/03/2025,01:01:19,1027,20254.0,351.719,39.80,55.00,27.94,38.15,0
21/03/2025,01:01:24,1027,20130.5,384.021,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:29,1027,20033.8,402.880,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:34,1027,20029.6,403.133,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:39,1027,20028.2,403.249,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:44,1027,20026.9,403.321,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:49,1027,20025.7,403.417,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:54,1027,20024.7,403.018,39.80,55.00,27.95,38.15,0
21/03/2025,01:01:59,1027,20023.6,400.377,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:04,1027,20023.4,395.603,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:09,1027,20023.2,391.530,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:14,1027,20023.4,389.181,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:19,1027,20023.6,388.289,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:24,1027,20023.7,387.358,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:29,1027,20023.9,386.347,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:34,1027,20024.2,385.374,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:39,1027,20024.0,384.582,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:44,1027,20023.3,383.814,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:49,1027,20022.0,383.270,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:54,1027,20020.9,382.707,39.80,55.00,27.95,38.15,0
21/03/2025,01:02:59,1027,20020.2,382.179,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:04,1027,20019.0,381.697,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:09,1027,20018.2,381.105,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:14,1027,20016.4,380.688,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:19,1027,20014.0,380.235,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:24,1027,20011.9,379.842,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:29,1027,20011.1,379.456,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:34,1027,20008.6,379.007,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:39,1027,20005.8,378.499,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:44,1027,20003.5,378.035,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:49,1027,20001.4,377.644,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:54,1027,19999.3,377.340,39.80,55.00,27.95,38.15,0
21/03/2025,01:03:59,1027,19996.4,376.996,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:04,1027,19994.3,376.741,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:09,1027,19992.2,376.511,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:14,1027,19989.9,376.004,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:19,1027,19987.6,375.573,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:24,1027,19985.1,375.217,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:29,1027,19983.0,374.940,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:34,1027,19980.6,374.584,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:39,1027,19978.2,374.370,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:44,1027,19976.5,374.067,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:49,1027,19973.7,373.878,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:54,1027,19971.3,373.480,39.80,55.00,27.95,38.15,0
21/03/2025,01:04:59,1027,19969.5,373.179,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:04,1027,19967.2,372.675,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:09,1027,19965.6,372.287,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:14,1027,19963.6,371.955,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:19,1027,19961.9,371.645,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:24,1027,19985.6,369.559,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:29,1027,19963.5,370.752,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:34,1027,19959.7,370.615,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:39,1027,19957.1,370.395,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:44,1027,19955.8,370.175,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:49,1027,19953.8,369.980,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:54,1027,19953.0,369.664,39.80,55.00,27.95,38.15,0
21/03/2025,01:05:59,1027,19951.8,369.250,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:04,1027,19951.8,368.759,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:09,1027,19953.3,368.463,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:14,1027,19957.4,368.035,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:19,1027,19965.4,367.878,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:24,1027,19976.7,367.523,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:29,1027,19991.1,367.215,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:34,1027,20010.0,366.906,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:39,1027,20031.6,366.713,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:44,1027,20055.9,366.581,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:49,1027,20081.0,366.395,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:54,1027,20108.6,366.372,39.80,55.00,27.95,38.15,0
21/03/2025,01:06:59,1027,20137.7,366.072,39.80,55.00,27.95,38.15,0
21/03/2025,01:07:04,1027,20168.8,365.988,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:09,1027,20199.3,365.897,39.80,55.00,27.95,38.15,0
21/03/2025,01:07:14,1027,20230.9,365.874,39.80,55.00,27.95,38.15,0
21/03/2025,01:07:19,1027,20263.2,365.758,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:24,1027,20295.1,365.634,39.80,55.00,27.95,38.15,0
21/03/2025,01:07:29,1027,20326.7,365.565,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:34,1027,20357.7,365.585,39.80,55.00,27.95,38.15,0
21/03/2025,01:07:39,1027,20388.9,365.564,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:44,1027,20419.1,365.455,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:49,1027,20448.3,365.403,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:54,1027,20475.5,365.421,39.80,55.00,27.94,38.15,0
21/03/2025,01:07:59,1027,20501.6,365.334,39.80,55.00,27.94,38.15,0
21/03/2025,01:08:04,1027,20526.5,365.353,39.80,55.00,27.95,38.15,0
21/03/2025,01:08:09,1027,20549.5,365.345,39.80,55.00,27.94,38.15,0
21/03/2025,01:08:14,1027,20570.3,365.324,39.80,55.00,27.94,38.15,0
21/03/2025,01:08:19,1027,20588.9,365.340,39.80,55.00,27.95,38.15,0
21/03/2025,01:08:24,1027,20606.1,365.337,39.80,55.00,27.95,38.15,0
21/03/2025,01:08:29,1027,20622.0,365.352,39.81,55.00,27.95,38.15,0
21/03/2025,01:08:34,1027,20635.8,365.354,39.81,55.00,27.95,38.15,0
21/03/2025,01:08:39,1027,20649.2,365.352,39.81,55.00,27.95,38.15,0
21/03/2025,01:08:44,1027,20659.7,365.312,39.81,55.00,27.95,38.15,0
21/03/2025,01:08:49,1027,20668.3,365.292,39.81,55.00,27.95,38.15,0
21/03/2025,01:08:54,1027,20675.2,365.221,39.81,55.00,27.95,38.15,0
21/03/2025,01:08:59,1027,20683.5,365.286,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:04,1027,20688.6,365.246,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:09,1027,20693.0,365.337,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:14,1027,20697.3,365.413,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:19,1027,20700.4,365.296,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:24,1027,20703.2,365.435,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:29,1027,20704.4,365.428,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:34,1027,20704.9,365.476,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:39,1027,20704.9,365.554,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:44,1027,20703.0,365.506,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:49,1027,20703.1,365.529,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:54,1027,20701.1,365.570,39.81,55.00,27.95,38.15,0
21/03/2025,01:09:59,1027,20698.3,365.534,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:04,1027,20696.3,365.510,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:09,1027,20693.7,365.564,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:14,1027,20689.9,365.766,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:19,1027,20685.3,365.747,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:24,1027,20679.9,365.770,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:29,1027,20675.3,365.763,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:34,1027,20669.3,365.838,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:39,1027,20662.8,365.787,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:44,1027,20656.9,365.860,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:49,1027,20650.2,365.835,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:54,1027,20643.5,365.870,39.81,55.00,27.95,38.15,0
21/03/2025,01:10:59,1027,20635.8,365.921,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:04,1027,20628.1,365.964,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:09,1027,20620.7,366.052,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:14,1027,20612.2,366.007,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:19,1027,20604.1,366.013,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:24,1027,20462.6,359.455,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:29,1028,20270.0,351.532,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:34,1028,20449.7,360.896,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:39,1028,20577.2,366.168,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:44,1028,20574.0,366.237,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:49,1028,20566.4,366.156,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:54,1028,20557.6,366.284,39.81,55.00,27.95,38.15,0
21/03/2025,01:11:59,1028,20548.4,366.370,39.81,55.00,27.95,38.15,0
21/03/2025,01:12:04,1028,20539.3,366.343,39.81,55.00,27.95,38.15,0
21/03/2025,01:12:09,1028,20529.9,366.129,39.81,55.00,27.95,38.15,0
21/03/2025,01:12:14,1028,20520.6,365.645,39.81,55.00,27.96,38.15,0
21/03/2025,01:12:19,1028,20511.1,366.495,39.81,55.00,27.96,38.15,0
21/03/2025,01:12:24,1028,20501.5,369.819,39.80,55.00,27.96,38.15,0
21/03/2025,01:12:29,1028,20491.4,374.450,39.80,55.00,27.96,38.15,0
21/03/2025,01:12:34,1028,20481.9,378.400,39.80,55.00,27.96,38.15,0
21/03/2025,01:12:39,1028,20473.2,382.124,39.80,55.00,27.97,38.15,0
21/03/2025,01:12:44,1028,20464.0,385.285,39.80,55.00,27.97,38.15,0
21/03/2025,01:12:49,1028,20455.0,388.340,39.80,55.00,27.97,38.15,0
21/03/2025,01:12:54,1028,20445.9,390.977,39.80,55.00,27.97,38.15,0
21/03/2025,01:12:59,1028,20436.8,393.500,39.80,55.00,27.97,38.15,0
21/03/2025,01:13:04,1028,20427.8,395.724,39.80,55.00,27.97,38.15,0
21/03/2025,01:13:09,1028,20418.6,397.823,39.79,55.00,27.97,38.15,0
21/03/2025,01:13:14,1028,20409.8,399.683,39.79,55.00,27.96,38.15,0
21/03/2025,01:13:19,1028,20401.3,401.448,39.79,55.00,27.96,38.15,0
21/03/2025,01:13:24,1028,20391.7,403.063,39.79,55.00,27.96,38.15,0
21/03/2025,01:13:29,1028,20382.8,404.384,39.79,55.00,27.96,38.15,0
21/03/2025,01:13:34,1028,20374.0,405.761,39.79,55.00,27.96,38.15,0
21/03/2025,01:13:39,1028,20365.9,407.034,39.78,55.00,27.95,38.15,0
21/03/2025,01:13:44,1028,20357.2,408.066,39.78,55.00,27.96,38.15,0
21/03/2025,01:13:49,1028,20349.8,409.134,39.78,55.00,27.95,38.15,0
21/03/2025,01:13:54,1028,20341.7,410.067,39.78,55.00,27.95,38.15,0
21/03/2025,01:13:59,1028,20333.5,410.892,39.78,55.00,27.95,38.15,0
21/03/2025,01:14:04,1028,20326.1,411.704,39.78,55.00,27.95,38.15,0
21/03/2025,01:14:09,1028,20318.5,412.398,39.78,55.00,27.95,38.15,0
21/03/2025,01:14:14,1028,20311.0,413.156,39.78,55.00,27.95,38.15,0
21/03/2025,01:14:19,1028,20303.5,413.685,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:24,1028,20296.5,414.393,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:29,1028,20289.7,414.922,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:34,1028,20283.4,415.498,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:39,1028,20277.1,415.866,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:44,1028,20270.4,416.305,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:49,1028,20264.9,416.506,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:54,1028,20259.5,416.937,39.78,55.00,27.96,38.15,0
21/03/2025,01:14:59,1028,20253.7,417.342,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:04,1028,20248.2,417.594,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:09,1028,20243.1,417.921,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:14,1028,20238.0,418.097,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:19,1028,20233.1,418.372,39.78,55.00,27.95,38.15,0
21/03/2025,01:15:24,1028,20232.7,400.693,39.78,55.00,27.93,38.15,0
21/03/2025,01:15:29,1028,20233.2,406.836,39.78,55.00,27.95,38.15,0
21/03/2025,01:15:34,1028,20222.6,415.904,39.78,55.00,27.95,38.15,0
21/03/2025,01:15:39,1028,20216.8,417.956,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:44,1028,20212.7,418.269,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:49,1028,20209.8,416.740,39.78,55.00,27.95,38.15,0
21/03/2025,01:15:54,1028,20204.3,418.452,39.78,55.00,27.96,38.15,0
21/03/2025,01:15:59,1028,20199.9,418.611,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:04,1028,20196.8,418.362,39.78,55.00,27.95,38.15,0
21/03/2025,01:16:09,1028,20194.1,418.191,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:14,1028,20192.7,418.406,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:19,1028,20193.5,418.465,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:24,1028,20198.5,418.780,39.78,55.00,27.95,38.15,0
21/03/2025,01:16:29,1028,20207.6,417.888,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:34,1028,20219.7,417.566,39.78,55.00,27.95,38.15,0
21/03/2025,01:16:39,1028,20234.7,418.390,39.78,55.00,27.95,38.15,0
21/03/2025,01:16:44,1028,20253.0,419.021,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:49,1028,20273.3,418.977,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:54,1028,20295.8,419.129,39.78,55.00,27.96,38.15,0
21/03/2025,01:16:59,1028,20320.5,419.116,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:04,1028,20346.0,419.119,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:09,1028,20372.5,419.004,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:14,1028,20399.3,418.807,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:19,1028,20428.3,419.039,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:24,1028,20453.9,418.170,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:29,1028,20488.6,419.884,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:34,1028,20517.7,419.880,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:39,1028,20547.5,419.942,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:44,1028,20577.8,420.070,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:49,1028,20606.6,420.011,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:54,1028,20634.7,419.779,39.78,55.00,27.95,38.15,0
21/03/2025,01:17:59,1028,20663.7,419.920,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:04,1028,20691.1,419.813,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:09,1028,20717.6,419.622,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:14,1028,20744.9,419.690,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:19,1028,20770.1,419.540,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:24,1028,20798.1,419.958,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:29,1028,20819.6,419.570,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:34,1028,20845.4,419.784,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:39,1028,20862.7,419.297,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:44,1028,20889.0,419.866,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:49,1028,20912.3,419.987,39.78,55.00,27.94,38.15,0
21/03/2025,01:18:54,1028,20931.5,419.923,39.78,55.00,27.95,38.15,0
21/03/2025,01:18:59,1028,20949.3,419.784,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:04,1028,20970.3,420.124,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:09,1028,20988.1,420.149,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:14,1028,21003.1,419.941,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:19,1028,21021.2,420.111,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:24,1028,21036.8,419.983,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:29,1028,21051.6,420.057,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:34,1028,21064.9,419.972,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:39,1028,21078.7,419.981,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:44,1028,21090.5,420.070,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:49,1028,21103.8,420.147,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:54,1028,21114.1,419.929,39.78,55.00,27.95,38.15,0
21/03/2025,01:19:59,1028,21126.0,420.096,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:04,1028,21137.2,420.054,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:09,1028,21146.7,420.076,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:14,1028,21155.7,420.082,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:19,1028,21163.4,420.026,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:24,1028,21173.6,420.162,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:29,1028,21185.1,420.364,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:34,1028,21189.7,420.041,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:39,1028,21200.0,420.258,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:44,1028,21202.4,419.971,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:49,1028,21211.7,420.152,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:54,1028,21218.7,420.142,39.78,55.00,27.95,38.15,0
21/03/2025,01:20:59,1028,21224.6,420.135,39.78,55.00,27.95,38.15,0
21/03/2025,01:21:04,1028,21231.1,420.232,39.78,55.00,27.95,38.15,0
