date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
22/03/2025,00:54:14,1026,25038.8,334.644,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:19,1026,25102.5,334.684,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:24,1026,25161.7,334.700,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:29,1026,25217.5,334.703,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:34,1026,25269.4,334.674,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:39,1026,25318.3,334.689,39.85,55.00,28.18,38.15,0
22/03/2025,00:54:44,1026,25365.3,334.631,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:49,1026,25408.5,334.637,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:54,1026,25449.4,334.491,39.84,55.00,28.18,38.15,0
22/03/2025,00:54:59,1026,25488.3,334.500,39.84,55.00,28.18,38.15,0
22/03/2025,00:55:04,1026,25524.6,334.517,39.84,55.00,28.18,38.15,0
22/03/2025,00:55:09,1026,25559.0,334.568,39.85,55.00,28.17,38.15,0
22/03/2025,00:55:14,1026,25589.4,334.494,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:19,1026,25617.0,334.570,39.84,55.00,28.18,38.15,0
22/03/2025,00:55:24,1026,25639.1,334.580,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:29,1026,25658.6,334.641,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:34,1026,25673.4,334.575,39.84,55.00,28.18,38.15,0
22/03/2025,00:55:39,1026,25685.4,334.555,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:44,1026,25694.3,334.581,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:49,1026,25700.2,334.571,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:54,1026,25703.8,334.513,39.85,55.00,28.18,38.15,0
22/03/2025,00:55:59,1026,25704.9,334.480,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:04,1026,25703.8,334.412,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:09,1026,25702.5,334.457,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:14,1026,25699.8,334.480,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:19,1026,25695.8,334.436,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:24,1026,25690.0,334.548,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:29,1026,25682.3,334.593,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:34,1026,25673.9,334.671,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:39,1026,25665.6,334.849,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:44,1026,25654.9,334.806,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:49,1026,25644.1,334.876,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:54,1026,25631.5,334.969,39.85,55.00,28.18,38.15,0
22/03/2025,00:56:59,1026,25618.6,335.153,39.85,55.00,28.18,38.15,0
22/03/2025,00:57:04,1026,25604.6,335.243,39.85,55.00,28.18,38.15,0
22/03/2025,00:57:09,1026,25590.1,335.337,39.85,55.00,28.18,38.15,0
22/03/2025,00:57:14,1026,25575.6,335.426,39.85,55.00,28.18,38.15,0
22/03/2025,00:57:19,1026,25560.7,335.597,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:24,1026,25546.4,335.539,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:29,1026,25531.9,335.658,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:34,1026,25518.5,335.803,39.85,55.00,28.18,38.15,0
22/03/2025,00:57:39,1026,25503.8,335.868,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:44,1026,25491.0,336.050,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:49,1026,25478.1,336.251,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:54,1026,25465.7,336.424,39.85,55.00,28.19,38.15,0
22/03/2025,00:57:59,1026,25454.4,336.636,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:04,1026,25442.9,336.760,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:09,1026,25432.5,336.808,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:14,1026,25422.2,336.904,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:19,1026,25412.9,337.128,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:24,1026,25402.9,337.517,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:29,1026,25393.2,337.841,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:34,1026,25383.6,338.033,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:39,1026,25375.1,338.222,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:44,1026,25366.7,338.399,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:49,1026,25359.2,338.479,39.85,55.00,28.19,38.15,0
22/03/2025,00:58:54,1026,25353.9,338.649,39.84,55.00,28.18,38.15,0
22/03/2025,00:58:59,1026,25348.0,338.882,39.84,55.00,28.19,38.15,0
22/03/2025,00:59:04,1026,25342.2,339.098,39.85,55.00,28.18,38.15,0
22/03/2025,00:59:09,1026,25339.2,339.393,39.84,55.00,28.18,38.15,0
22/03/2025,00:59:14,1026,25335.0,339.580,39.84,55.00,28.19,38.15,0
22/03/2025,00:59:19,1026,25331.6,339.827,39.84,55.00,28.18,38.15,0
22/03/2025,00:59:24,1026,25328.1,340.045,39.84,55.00,28.18,38.15,0
22/03/2025,00:59:29,1026,25323.5,340.195,39.84,55.00,28.18,38.15,0
22/03/2025,00:59:34,1026,25319.0,340.523,39.84,55.00,28.19,38.15,0
22/03/2025,00:59:39,1026,25313.3,340.785,39.84,55.00,28.19,38.15,0
22/03/2025,00:59:44,1026,25306.4,341.150,39.84,55.00,28.18,38.15,0
22/03/2025,00:59:49,1026,25297.9,341.561,39.84,55.00,28.19,38.15,0
22/03/2025,00:59:54,1026,25287.7,341.985,39.84,55.00,28.19,38.15,0
22/03/2025,00:59:59,1026,25277.7,342.410,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:04,1026,25266.8,343.081,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:09,1026,25253.8,343.364,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:14,1026,25239.8,343.358,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:19,1026,25225.1,343.380,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:24,1026,25208.3,343.428,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:29,1026,25189.5,343.512,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:34,1026,25170.0,343.646,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:39,1026,25148.9,343.826,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:44,1026,25128.1,343.945,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:49,1026,25105.0,344.228,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:54,1026,25082.9,344.564,39.84,55.00,28.19,38.15,0
22/03/2025,01:00:59,1026,25060.3,344.950,39.84,55.00,28.19,38.15,0
22/03/2025,01:01:04,1026,25037.1,345.262,39.84,55.00,28.19,38.15,0
22/03/2025,01:01:09,1026,25013.1,345.544,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:14,1026,24986.9,346.031,39.84,55.00,28.19,38.15,0
22/03/2025,01:01:19,1026,24233.7,344.304,39.84,55.00,28.20,38.15,0
22/03/2025,01:01:24,1027,22876.2,341.926,39.84,55.00,28.21,38.15,0
22/03/2025,01:01:29,1027,24144.4,345.335,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:34,1027,24902.7,346.771,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:39,1027,24882.8,346.886,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:44,1027,24852.3,346.792,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:49,1027,24821.3,345.726,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:54,1027,24793.5,344.342,39.84,55.00,28.18,38.15,0
22/03/2025,01:01:59,1027,24768.1,343.051,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:04,1027,24739.7,341.510,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:09,1027,24706.8,340.223,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:14,1027,24671.7,339.197,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:19,1027,24634.4,338.371,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:24,1027,24595.7,337.583,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:29,1027,24557.2,336.979,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:34,1027,24518.9,336.409,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:39,1027,24482.1,335.857,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:44,1027,24445.6,335.559,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:49,1027,24409.2,335.358,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:54,1027,24373.3,335.058,39.84,55.00,28.18,38.15,0
22/03/2025,01:02:59,1027,24337.4,334.745,39.84,55.00,28.18,38.15,0
22/03/2025,01:03:04,1027,24301.2,334.483,39.84,55.00,28.18,38.15,0
22/03/2025,01:03:09,1027,24264.9,334.303,39.84,55.00,28.18,38.15,0
22/03/2025,01:03:14,1027,24228.7,334.210,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:19,1027,24192.8,334.098,39.84,55.00,28.18,38.15,0
22/03/2025,01:03:24,1027,24158.3,334.055,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:29,1027,24124.3,333.885,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:34,1027,24091.1,333.845,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:39,1027,24059.1,333.730,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:44,1027,24028.8,333.715,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:49,1027,24003.4,333.627,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:54,1027,23980.6,333.596,39.84,55.00,28.19,38.15,0
22/03/2025,01:03:59,1027,23958.2,333.484,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:04,1027,23932.9,333.517,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:09,1027,23905.8,333.483,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:14,1027,23878.4,333.448,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:19,1027,23848.7,333.541,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:24,1027,23818.0,333.473,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:29,1027,23786.9,333.395,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:34,1027,23754.7,333.370,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:39,1027,23721.5,333.425,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:44,1027,23688.3,333.358,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:49,1027,23654.2,333.347,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:54,1027,23620.9,333.316,39.84,55.00,28.19,38.15,0
22/03/2025,01:04:59,1027,23587.7,333.400,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:04,1027,23554.9,333.439,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:09,1027,23524.5,333.368,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:14,1027,23496.3,333.433,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:19,1027,23469.1,333.425,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:24,1027,23443.9,333.328,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:29,1027,23421.7,333.401,39.83,55.00,28.19,38.15,0
22/03/2025,01:05:34,1027,23402.4,333.362,39.84,55.00,28.19,38.15,0
22/03/2025,01:05:39,1027,23385.5,333.345,39.83,55.00,28.19,38.15,0
22/03/2025,01:05:44,1027,23370.7,333.407,39.83,55.00,28.19,38.15,0
22/03/2025,01:05:49,1027,23357.8,333.385,39.83,55.00,28.19,38.15,0
22/03/2025,01:05:54,1027,23346.0,333.366,39.83,55.00,28.19,38.15,0
22/03/2025,01:05:59,1027,23336.3,333.336,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:04,1027,23330.2,333.380,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:09,1027,23325.4,333.306,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:14,1027,23320.4,333.333,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:19,1027,23314.7,333.394,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:24,1027,23308.7,333.383,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:29,1027,23302.9,333.302,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:34,1027,23297.9,333.435,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:39,1027,23294.2,333.409,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:44,1027,23290.5,333.373,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:49,1027,23285.8,333.461,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:54,1027,23280.1,333.438,39.83,55.00,28.19,38.15,0
22/03/2025,01:06:59,1027,23273.3,333.417,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:04,1027,23264.3,333.507,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:09,1027,23253.3,333.482,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:14,1027,23241.7,333.522,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:19,1027,23229.0,333.552,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:24,1027,23214.9,333.602,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:29,1027,23200.8,333.594,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:34,1027,23186.7,333.690,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:39,1027,23174.6,333.615,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:44,1027,23167.0,333.715,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:49,1027,23160.4,333.742,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:54,1027,23153.7,333.869,39.83,55.00,28.19,38.15,0
22/03/2025,01:07:59,1027,23146.6,333.818,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:04,1027,23138.6,333.910,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:09,1027,23131.5,333.882,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:14,1027,23122.1,333.927,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:19,1027,23112.8,333.898,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:24,1027,23101.9,334.043,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:29,1027,23090.4,333.960,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:34,1027,23078.0,334.046,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:39,1027,23064.9,334.041,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:44,1027,23054.0,334.153,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:49,1027,23043.5,334.227,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:54,1027,23033.4,334.160,39.83,55.00,28.19,38.15,0
22/03/2025,01:08:59,1027,23023.8,334.210,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:04,1027,23014.5,334.220,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:09,1027,23006.7,334.301,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:14,1027,22997.9,334.362,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:19,1027,22989.6,334.407,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:24,1027,22981.2,334.440,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:29,1027,22973.3,334.390,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:34,1027,22966.4,334.451,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:39,1027,22959.4,334.432,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:44,1027,22954.4,334.543,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:49,1027,22948.6,334.559,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:54,1027,22940.8,334.680,39.83,55.00,28.19,38.15,0
22/03/2025,01:09:59,1027,22933.8,334.780,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:04,1027,22928.2,334.816,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:09,1027,22923.0,334.873,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:14,1027,22918.7,334.853,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:19,1027,22914.7,334.893,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:24,1027,22910.7,334.976,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:29,1027,22906.7,335.005,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:34,1027,22902.2,335.032,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:39,1027,22897.4,335.065,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:44,1027,22890.9,335.099,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:49,1027,22884.9,335.178,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:54,1027,22877.9,335.253,39.83,55.00,28.19,38.15,0
22/03/2025,01:10:59,1027,22872.2,335.347,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:04,1027,22866.1,335.326,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:09,1027,22859.5,335.350,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:14,1027,22852.0,335.366,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:19,1027,22848.1,335.395,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:24,1027,22861.5,335.490,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:29,1027,22844.7,337.762,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:34,1028,22761.1,341.556,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:39,1028,22878.5,337.973,39.83,55.00,28.18,38.15,0
22/03/2025,01:11:44,1028,23001.2,335.774,39.83,55.00,28.19,38.15,0
22/03/2025,01:11:49,1028,23110.5,335.774,39.83,55.00,28.18,38.15,0
22/03/2025,01:11:54,1028,23246.4,336.228,39.83,55.00,28.18,38.15,0
22/03/2025,01:11:59,1028,23369.4,340.427,39.83,55.00,28.19,38.15,0
22/03/2025,01:12:04,1028,23501.6,347.885,39.83,55.00,28.20,38.15,0
22/03/2025,01:12:09,1028,23646.0,359.839,39.83,55.00,28.21,38.15,0
22/03/2025,01:12:14,1028,23795.6,371.923,39.83,55.00,28.22,38.15,0
22/03/2025,01:12:19,1028,23944.2,381.569,39.82,55.00,28.23,38.15,0
22/03/2025,01:12:24,1028,24087.0,389.607,39.82,55.00,28.23,38.15,0
22/03/2025,01:12:29,1028,24220.6,396.256,39.82,55.00,28.23,38.15,0
22/03/2025,01:12:34,1028,24342.8,401.939,39.82,55.00,28.23,38.15,0
22/03/2025,01:12:39,1028,24448.9,406.718,39.81,55.00,28.23,38.15,0
22/03/2025,01:12:44,1028,24539.1,410.688,39.81,55.00,28.22,38.15,0
22/03/2025,01:12:49,1028,24609.1,414.037,39.81,55.00,28.22,38.15,0
22/03/2025,01:12:54,1028,24650.7,416.910,39.80,55.00,28.22,38.15,0
22/03/2025,01:12:59,1028,24657.9,419.262,39.80,55.00,28.22,38.15,0
22/03/2025,01:13:04,1028,24629.6,421.236,39.80,55.00,28.21,38.15,0
22/03/2025,01:13:09,1028,24574.2,422.946,39.80,55.00,28.21,38.15,0
22/03/2025,01:13:14,1028,24500.7,424.369,39.79,55.00,28.21,38.15,0
22/03/2025,01:13:19,1028,24406.5,424.329,39.79,55.00,28.20,38.15,0
22/03/2025,01:13:24,1028,24336.5,426.362,39.79,55.00,28.20,38.15,0
22/03/2025,01:13:29,1028,24249.9,427.190,39.78,55.00,28.20,38.15,0
22/03/2025,01:13:34,1028,24161.4,427.831,39.78,55.00,28.19,38.15,0
22/03/2025,01:13:39,1028,24080.1,428.382,39.78,55.00,28.19,38.15,0
22/03/2025,01:13:44,1028,24032.6,428.998,39.78,55.00,28.19,38.15,0
22/03/2025,01:13:49,1028,24039.5,429.458,39.78,55.00,28.19,38.15,0
22/03/2025,01:13:54,1028,24090.2,429.900,39.78,55.00,28.19,38.15,0
22/03/2025,01:13:59,1028,24170.8,430.146,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:04,1028,24270.2,430.437,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:09,1028,24378.8,430.782,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:14,1028,24490.5,430.911,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:19,1028,24599.1,431.041,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:24,1028,24699.7,431.157,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:29,1028,24791.6,431.346,39.78,55.00,28.18,38.15,0
22/03/2025,01:14:34,1028,24874.3,431.452,39.78,55.00,28.18,38.15,0
22/03/2025,01:14:39,1028,24947.8,431.553,39.78,55.00,28.19,38.15,0
22/03/2025,01:14:44,1028,25014.6,431.694,39.78,55.00,28.18,38.15,0
22/03/2025,01:14:49,1028,25074.7,431.680,39.78,55.00,28.18,38.15,0
22/03/2025,01:14:54,1028,25129.3,431.713,39.78,55.00,28.18,38.15,0
22/03/2025,01:14:59,1028,25177.7,431.765,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:04,1028,25221.7,431.784,39.78,55.00,28.18,38.15,0
22/03/2025,01:15:09,1028,25261.6,431.754,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:14,1028,25299.0,431.776,39.78,55.00,28.18,38.15,0
22/03/2025,01:15:19,1028,25332.3,431.686,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:24,1028,25362.6,431.692,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:29,1028,25389.9,431.770,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:34,1028,25415.5,431.828,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:39,1028,25439.0,431.749,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:44,1028,25460.3,431.672,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:49,1028,25480.3,431.613,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:54,1028,25498.1,431.631,39.78,55.00,28.19,38.15,0
22/03/2025,01:15:59,1028,25515.4,431.588,39.78,55.00,28.19,38.15,0
22/03/2025,01:16:04,1028,25530.6,431.553,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:09,1028,25543.8,431.511,39.78,55.00,28.19,38.15,0
22/03/2025,01:16:14,1028,25557.0,431.534,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:19,1028,25569.0,431.384,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:24,1028,25580.6,431.316,39.78,55.00,28.19,38.15,0
22/03/2025,01:16:29,1028,25589.9,431.201,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:34,1028,25599.7,431.159,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:39,1028,25609.2,431.071,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:44,1028,25618.1,431.010,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:49,1028,25625.9,430.941,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:54,1028,25632.4,430.878,39.79,55.00,28.19,38.15,0
22/03/2025,01:16:59,1028,25638.4,430.789,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:04,1028,25644.1,430.834,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:09,1028,25648.8,430.736,39.78,55.00,28.19,38.15,0
22/03/2025,01:17:14,1028,25652.9,430.625,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:19,1028,25657.1,430.652,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:24,1028,25659.9,430.605,39.78,55.00,28.19,38.15,0
22/03/2025,01:17:29,1028,25662.2,430.573,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:34,1028,25664.4,430.527,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:39,1028,25665.3,430.454,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:44,1028,25666.0,430.462,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:49,1028,25667.1,430.404,39.78,55.00,28.19,38.15,0
22/03/2025,01:17:54,1028,25668.1,430.489,39.79,55.00,28.19,38.15,0
22/03/2025,01:17:59,1028,25667.9,430.343,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:04,1028,25668.8,430.342,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:09,1028,25669.7,430.175,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:14,1028,25669.6,430.134,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:19,1028,25669.6,430.165,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:24,1028,25669.1,430.181,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:29,1028,25668.5,430.145,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:34,1028,25668.5,430.155,39.79,55.00,28.18,38.15,0
22/03/2025,01:18:39,1028,25666.9,430.123,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:44,1028,25664.9,430.095,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:49,1028,25662.3,429.971,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:54,1028,25657.9,429.890,39.79,55.00,28.19,38.15,0
22/03/2025,01:18:59,1028,25652.0,429.837,39.78,55.00,28.19,38.15,0
22/03/2025,01:19:04,1028,25643.9,429.863,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:09,1028,25632.6,429.799,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:14,1028,25617.4,429.770,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:19,1028,25598.2,429.640,39.78,55.00,28.19,38.15,0
22/03/2025,01:19:24,1028,25573.8,429.672,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:29,1028,25544.4,429.622,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:34,1028,25510.0,429.687,39.79,55.00,28.18,38.15,0
22/03/2025,01:19:39,1028,25467.4,429.571,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:44,1028,25413.4,429.623,39.78,55.00,28.19,38.15,0
22/03/2025,01:19:49,1028,25346.5,429.564,39.78,55.00,28.19,38.15,0
22/03/2025,01:19:54,1028,25273.2,429.414,39.79,55.00,28.19,38.15,0
22/03/2025,01:19:59,1028,25201.9,429.466,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:04,1028,25133.4,429.370,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:09,1028,25069.3,429.372,39.78,55.00,28.19,38.15,0
22/03/2025,01:20:14,1028,25012.8,429.452,39.78,55.00,28.19,38.15,0
22/03/2025,01:20:19,1028,24962.3,429.347,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:24,1028,24916.3,429.360,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:29,1028,24871.5,429.319,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:34,1028,24828.0,429.256,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:39,1028,24786.9,429.223,39.78,55.00,28.19,38.15,0
22/03/2025,01:20:44,1028,24748.8,429.223,39.79,55.00,28.20,38.15,0
22/03/2025,01:20:49,1028,24711.0,429.144,39.79,55.00,28.19,38.15,0
22/03/2025,01:20:54,1028,24674.4,428.971,39.78,55.00,28.19,38.15,0
22/03/2025,01:20:59,1028,24637.5,428.949,39.78,55.00,28.19,38.15,0
22/03/2025,01:21:04,1028,24600.4,428.835,39.78,55.00,28.19,38.15,0
22/03/2025,01:21:09,1028,24563.9,428.795,39.78,55.00,28.19,38.15,0
