site id,run id,chamber id,date,time,co2[ppm],h2o avg[ppm],n2o avg [ppb],status,pair[kpa]
qut-cotton1,04082025_1200,5,04/08/2025,12:23:41,453.187,14212.5,339.301,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:42,452.509,14214.4,340.074,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:43,452.697,14213.7,339.65,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:23:44,453.139,14212.4,339.463,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:23:45,452.887,14213,340.034,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:46,453.604,14212.4,339.507,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:47,453.283,14213.7,339.874,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:48,453.609,14213.5,339.873,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:49,454.425,14213,339.501,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:50,453.472,14213.5,339.622,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:23:51,453.753,14212.3,339.611,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:23:52,454.545,14211.1,339.486,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:53,453.369,14211.7,339.598,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:54,454.059,14211.7,339.373,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:23:55,454.567,14212.2,339.474,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:23:56,453.564,14212.8,339.455,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:23:57,455.654,14212.9,339.643,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:58,455.637,14214,340.035,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:23:59,454.776,14213.6,340.15,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:00,455.516,14213.6,339.878,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:01,454.804,14214,339.803,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:02,454.494,14213.6,339.762,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:03,455.795,14213.2,339.721,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:04,455.334,14212.8,339.856,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:05,455.127,14211.3,339.641,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:06,456.495,14212.9,339.5,0,3.24
qut-cotton1,04082025_1200,5,04/08/2025,12:24:07,455.642,14213.6,339.872,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:08,456.721,14214.1,339.767,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:09,457.335,14215.4,340.037,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:10,456.067,14214.7,340.288,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:11,457.577,14213.6,339.534,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:12,456.662,14214.6,340.071,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:13,456.547,14213,339.814,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:14,457.311,14213.2,339.841,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:15,456.997,14214.6,340.227,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:16,457.76,14214.5,339.857,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:17,458.33,14215.9,339.958,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:18,457.745,14215.9,340.106,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:19,458.959,14215.7,340.174,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:20,459.113,14217.7,340.638,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:21,457.944,14217.3,340.579,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:22,459.898,14216.8,340.47,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:23,459.658,14218.9,340.978,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:24,459.209,14218.5,340.365,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:25,459.696,14216.9,340.365,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:26,459.434,14217.3,340.341,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:27,459.571,14216.5,340.731,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:28,460.121,14216.6,340.009,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:29,459.439,14217.7,340.501,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:30,459.991,14216.6,339.962,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:31,461.255,14216.6,340.408,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:32,460.073,14218.5,340.478,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:33,461.786,14218,340.379,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:34,461.819,14220,340.785,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:35,460.184,14219.9,340.504,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:36,461.971,14218.8,340.16,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:37,461.531,14219.5,340.348,0,-0.00
qut-cotton1,04082025_1200,5,04/08/2025,12:24:38,460.86,14219.7,340.205,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:39,462.16,14219.1,340.495,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:40,462.777,14221.1,340.611,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:41,461.437,14220,340.742,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:42,463.409,14220.6,340.428,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:43,463.704,14222.5,341.057,0,-0.08
qut-cotton1,04082025_1200,5,04/08/2025,12:24:44,463.35,14223.3,341.301,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:45,464.276,14223.3,340.711,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:46,462.791,14222.3,340.733,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:47,463.428,14221.2,340.493,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:48,464.406,14222.4,341.074,0,-0.08
qut-cotton1,04082025_1200,5,04/08/2025,12:24:49,464.799,14224.1,341.347,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:50,465.577,14222.5,341.489,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:51,464.993,14223.6,341.11,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:52,464.365,14221.7,340.728,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:53,465.009,14221.6,340.768,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:54,465.386,14222.8,340.932,0,-0.08
qut-cotton1,04082025_1200,5,04/08/2025,12:24:55,464.685,14223.7,341.064,0,-0.08
qut-cotton1,04082025_1200,5,04/08/2025,12:24:56,466.086,14223.3,340.657,0,-0.08
qut-cotton1,04082025_1200,5,04/08/2025,12:24:57,465.28,14224.4,340.837,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:24:58,466.098,14222.5,341.273,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:24:59,466.635,14223.5,340.497,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:25:00,466.77,14224.8,341.332,0,-0.03
qut-cotton1,04082025_1200,5,04/08/2025,12:25:01,466.79,14224,341.153,0,-0.08
qut-cotton1,04082025_1200,5,04/08/2025,12:25:02,466.926,14224.8,340.913,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:25:03,467.064,14224.5,341.3,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:25:04,467.819,14224,340.813,0,-0.06
qut-cotton1,04082025_1200,5,04/08/2025,12:25:05,466.927,14224.6,341.363,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:06,467.702,14224.1,340.863,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:07,468.24,14224.3,341.278,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:08,467.606,14225.3,341.146,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:09,467.813,14226.4,341.359,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:10,466.389,14186.5,341.227,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:25:11,453.782,13897.3,339.975,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:12,448.404,13715.6,339.539,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:13,447.245,13655.1,340.377,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:14,446.712,13630.7,339.728,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:25:15,446.404,13620.1,339.682,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:16,446.424,13614.6,339.803,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:17,446.654,13610.8,339.582,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:18,446.276,13608.8,339.145,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:19,445.897,13607.9,339.455,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:20,446.28,13608.3,339.237,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:25:21,445.52,13610.4,339.378,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:22,446.512,13610.2,339.46,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:25:23,447.331,13611.6,339.489,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:24,446.094,13612.2,339.271,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:25,446.201,13613.7,339.128,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:26,446.164,13615.4,339.328,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:27,445.69,13618.3,339.091,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:28,445.787,13621.2,339.252,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:29,445.605,13622.9,339.356,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:30,446.286,13622.1,339.319,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:31,446.076,13623.8,339.285,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:32,445.771,13627.2,339.122,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:33,445.675,13631.5,339.117,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:34,446.388,13635.8,339.57,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:25:35,445.865,13638.7,339.193,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:36,445.96,13641,339.162,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:37,446.639,13640.8,339.508,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:38,445.631,13635.9,339.61,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:39,447.146,13639,339.23,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:40,450.192,13717.3,339.642,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:41,455.338,13838.6,340.138,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:42,459.233,13948.6,340.618,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:43,461.954,14059,341.278,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:44,465.666,14331.6,342.199,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:45,468.718,15058,344.127,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:46,464.053,16164.7,343.713,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:47,454.789,17551.5,340.706,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:48,450.04,18306.5,339.34,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:25:49,446.698,18420.3,338.433,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:25:50,446.953,18204.6,337.922,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:25:51,445.979,17866.3,338.512,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:52,447.846,17504,338.2,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:53,448.075,17159.8,338.109,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:54,447.419,16853.4,338.24,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:25:55,446.82,16586.5,338.574,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:25:56,446.481,16357.3,338.4,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:25:57,446.486,16160.7,338.332,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:25:58,447.341,15991,338.621,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:25:59,447.334,15840.7,338.309,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:00,447.255,15709.3,338.553,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:01,447.45,15590.2,339.045,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:02,447.523,15479.7,338.623,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:03,446.836,15373.9,338.301,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:04,446.898,15275.9,338.515,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:05,446.542,15185.9,338.291,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:06,447.799,15103.6,338.232,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:07,448.718,15027.3,338.452,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:08,447.343,14955.9,338.078,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:09,447.432,14892.2,338.285,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:10,446.931,14833.7,338.665,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:11,447.712,14777.2,338.444,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:12,448.36,14730.4,338.352,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:13,447.953,14686.4,338.688,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:14,446.826,14644.8,338.59,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:15,447.919,14607.7,338.27,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:16,448.204,14572.6,338.626,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:17,447.254,14540.8,338.793,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:18,447.696,14509.5,338.351,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:19,447.801,14480.6,338.245,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:20,446.861,14456.8,338.324,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:21,447.633,14435.2,338.352,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:22,447.463,14416.9,338.054,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:23,446.957,14401.8,338.449,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:24,447.198,14385.8,338.251,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:25,447.23,14373.3,338.283,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:26,446.52,14361.5,338.569,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:27,447.949,14349.9,338.681,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:28,447.826,14339.9,338.756,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:29,446.611,14328.4,338.501,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:30,447.763,14319.2,338.183,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:31,446.893,14312.4,338.354,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:32,446.636,14304.6,337.99,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:33,448.382,14300.1,338.506,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:34,447.523,14294.8,339.201,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:35,447.938,14289,338.717,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:36,447.926,14284.8,338.831,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:37,447.333,14279.1,338.371,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:38,447.996,14275.4,338.378,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:39,446.782,14270.8,338.75,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:40,447.481,14267.4,338.303,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:41,447.436,14264.1,338.616,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:42,446.704,14258.9,338.469,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:43,447.055,14254.8,338.304,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:44,446.307,14253.3,338.545,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:45,447.646,14250.9,338.392,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:46,447.02,14249.6,338.651,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:47,447.246,14246,338.421,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:48,447.598,14244.2,338.549,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:49,446.298,14241.6,338.28,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:26:50,447.402,14239.1,338.369,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:51,446.368,14238.6,338.697,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:52,446.683,14236.8,338.065,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:53,447.444,14236,338.155,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:54,448.627,14236.9,338.3,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:55,447.472,14235.3,338.274,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:56,447.193,14234.5,338.33,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:26:57,446.727,14235.1,338.289,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:58,447.63,14234.1,338.486,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:26:59,447.421,14232.1,338.101,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:00,447.343,14233.5,338.922,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:01,447.303,14232.8,338.72,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:02,447.486,14232.7,338.43,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:03,446.075,14233.1,338.497,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:04,447.015,14232,337.979,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:05,446.361,14234.2,338.716,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:06,447.687,14234.9,338.461,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:07,446.804,14236,338.914,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:08,447.573,14233.9,338.65,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:09,447.257,14232.3,338.349,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:10,445.831,14229.5,338.615,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:11,446.953,14228.4,338.114,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:12,446.575,14227.8,338.453,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:13,447.713,14225.7,338.365,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:14,446.658,14225.6,338.726,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:15,447.083,14223.3,338.088,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:16,446.496,14223.5,338.556,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:17,446.739,14221.4,338.742,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:18,447.062,14221.7,338.327,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:19,446.998,14222.2,338.801,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:20,447.911,14219.8,338.634,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:21,446.654,14219.3,338.735,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:22,447.104,14218.8,338.292,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:23,446.486,14218.5,338.502,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:24,446.771,14217.4,338.31,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:25,446.727,14218.6,338.29,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:26,446.462,14217.7,338.412,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:27,447.509,14217.9,338.656,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:28,447.117,14218.6,338.627,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:29,446.911,14217.8,338.369,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:30,446.674,14216.8,338.582,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:31,447.181,14217.1,338.207,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:27:32,446.764,14217.6,338.674,0,3.24
qut-cotton1,04082025_1200,6,04/08/2025,12:27:33,447.438,14216.9,338.561,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:34,447.263,14218.3,338.754,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:35,447.579,14216.6,338.612,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:27:36,447.749,14216.2,338.456,0,3.21
qut-cotton1,04082025_1200,6,04/08/2025,12:27:37,446.671,14216.3,338.487,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:38,447.165,14215,338.121,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:39,446.395,14216.7,338.752,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:40,448.173,14216.1,338.546,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:41,447.246,14216.8,339.222,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:42,447.848,14216.1,338.71,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:43,447.088,14215.7,338.701,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:44,447.46,14214.5,338.233,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:45,447.736,14216.2,338.648,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:46,447.142,14214.6,338.354,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:47,447.628,14214.3,338.347,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:27:48,447.202,14213.7,338.469,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:49,448.23,14213.7,338.143,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:50,446.955,14213.6,338.67,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:51,448.02,14212.6,338.376,0,-0.11
qut-cotton1,04082025_1200,6,04/08/2025,12:27:52,446.45,14214.7,338.715,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:53,448.369,14214,338.461,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:54,447.215,14213.9,338.771,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:55,448.294,14213.6,338.152,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:56,447.132,14213.6,338.71,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:27:57,447.441,14213.4,338.814,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:58,448.659,14215,339.037,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:27:59,448.222,14214.3,338.755,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:00,448.415,14214.6,338.498,0,-0.08
qut-cotton1,04082025_1200,6,04/08/2025,12:28:01,447.536,14213,338.501,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:02,448.305,14214.4,338.451,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:03,447.456,14215.8,339.005,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:04,449.311,14215.3,338.829,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:05,447.161,14215.9,338.812,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:06,448.565,14214.8,338.469,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:07,447.997,14217.8,338.969,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:08,448.719,14216.3,338.682,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:09,448.05,14216.3,338.801,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:10,448.747,14215.9,338.45,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:11,448.194,14216.6,338.71,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:12,448.23,14216.3,338.699,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:13,448.618,14217.2,338.712,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:14,448.742,14216.7,338.837,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:15,449.683,14218.5,339.178,0,-0.00
qut-cotton1,04082025_1200,6,04/08/2025,12:28:16,449.333,14217.3,339.108,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:17,450.197,14217.1,338.727,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:18,448.816,14217.4,338.927,0,-0.06
qut-cotton1,04082025_1200,6,04/08/2025,12:28:19,449.308,14216.4,338.77,0,-0.03
qut-cotton1,04082025_1200,6,04/08/2025,12:28:20,448.828,14216.2,339.073,0,-0.06
